Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 15:40:41.073,863,34,413,3,26,24,-9,-7,19,169,113,B,-4.7062311092253,64.35051495471774,1764.4590075853985,69.51518685736215,-18.40506388501683
2025-02-19 15:40:41.181,554,-188,715,-29,17,-7,-6,-5,15,542,49,B,14.731728940698268,36.84621692783801,1153.6693035639828,-391.4978864079942,-58.941429689977895
2025-02-19 15:40:41.292,878,-45,593,11,-21,-18,-7,-7,15,632,69,B,4.33959185570902,55.888623620577775,1705.949000469066,-87.43474375980404,33.80437667635999
2025-02-19 15:40:42.012,802,-73,594,-5,-7,-3,-8,-9,17,710,96,C,7.006268789364252,53.26894380479809,1603.4515940116548,-145.95008274669675,0.406176006330611
2025-02-19 15:40:42.106,789,-48,588,-2,-9,-3,-7,-7,18,744,107,C,4.666858371438996,53.213573968767754,1589.873263425081,-96.72232781293268,-8.848515708425225
2025-02-19 15:40:42.215,810,-103,602,-3,-2,-11,-8,-8,17,726,110,C,9.709085816125663,52.98335019459484,1608.460592540253,-204.53264324894573,8.576201593540418
2025-02-19 15:40:42.323,709,-208,609,33,23,0,-6,-10,18,422,109,C,18.857268787690497,47.77078562227447,1449.4619983525913,-425.23003618806615,-27.02448095448233
2025-02-19 15:40:42.430,910,116,619,33,-34,32,-7,-8,18,488,109,C,-10.61406653451142,55.31440896850286,1732.2871796900795,220.81902510335078,59.663995353671226
2025-02-19 15:40:42.532,889,61,490,-53,83,40,-7,-7,18,773,66,C,-7.096231734637668,60.9506435905449,1763.2017522297888,120.98459717212275,8.156514519014081
2025-02-19 15:40:42.646,680,-149,646,6,-18,-13,-6,-5,14,680,43,C,12.988139032813175,45.7269183447402,1396.0207798067895,-305.8927885164876,-34.219740816449644
2025-02-19 15:40:43.458,789,-71,612,-3,-4,-5,-6,-8,17,697,78,D,6.61747691698757,52.01486841781932,1577.170492976644,-141.92535488129496,0.6434198964434472
2025-02-19 15:40:43.556,788,-62,598,0,-4,-4,-8,-9,17,702,87,D,5.919216371305521,52.658139818935716,1583.030534688794,-124.55316389683404,-5.335355004947587
2025-02-19 15:40:43.666,781,-49,597,0,-5,-12,-8,-9,16,679,100,D,4.692151083764961,52.51269399683772,1574.4881931556401,-98.78351019798512,-9.546032412185923
2025-02-19 15:40:43.768,777,-37,604,-2,-1,-5,-7,-9,16,675,104,D,3.505460341034212,52.08832950090914,1565.958945552784,-74.56947359775162,-9.296271703837192
2025-02-19 15:40:43.880,777,-33,637,-3,-19,53,-7,-9,19,435,107,D,2.9655760947026484,50.61677026153537,1549.9193236543779,-65.8266894216145,3.3454193464109494
2025-02-19 15:40:43.982,724,-2,520,62,28,-70,-7,-7,18,580,108,D,0.2203672961231626,54.31268049225743,1536.2126542079768,-4.243681365215405,-63.35715495600539
2025-02-19 15:40:44.096,698,-46,675,27,-32,-5,-8,-9,18,782,96,D,3.8985735138313293,45.89337431892998,1416.045817640857,-93.32107107661807,-19.385282102547876
2025-02-19 15:40:44.202,902,145,431,-52,6,45,-7,-9,17,188,109,D,-18.594324710927232,63.24534733211691,1794.942390505013,288.543954127746,4.3279708340790535
2025-02-19 15:40:44.308,681,-65,531,-36,55,32,-7,-5,15,280,57,D,6.978887851773348,51.8483857050793,1467.378852513285,-140.0581870974501,-82.16765151916923
2025-02-19 15:40:44.418,670,-135,666,29,-28,-18,-7,-5,14,557,48,D,11.458752345877201,44.59478041885062,1372.088185308744,-276.46552987564246,-31.89661405316963
2025-02-19 15:40:45.132,783,-65,607,-1,-2,-3,-7,-9,16,629,85,E,6.1121706723613505,52.05804078694377,1571.634016000165,-130.46770247766375,-4.367621599106087
2025-02-19 15:40:45.231,779,-52,607,2,-3,-3,-8,-9,17,633,90,E,4.896415206020307,51.97252616099089,1566.7154478379464,-104.58177572217357,-6.791112756910707
2025-02-19 15:40:45.337,775,-37,600,0,-2,-4,-8,-9,16,633,93,E,3.528771219366493,52.200547909538514,1565.1608734627325,-74.72380944273692,-11.73745042276073
2025-02-19 15:40:45.442,780,9,590,-4,3,-13,-6,-10,16,587,101,E,-0.8739356346346694,52.89255814847583,1577.505574541994,18.20198739856147,-13.241396127918733
2025-02-19 15:40:45.550,755,-177,680,-12,-18,64,-5,-9,18,592,102,E,14.589999724129967,47.056488366101156,1487.0257336909076,-348.6139799513784,20.69205442408304
2025-02-19 15:40:45.661,704,17,509,43,9,-47,-7,-6,17,662,106,E,-1.9129004397623444,54.117477274069174,1514.2204674216655,36.56498287807999,-76.79860499663027
2025-02-19 15:40:45.764,953,-69,481,59,-4,-37,-6,-9,15,508,100,E,8.163452629500755,62.98348264286285,1843.8756097559872,-133.50201161926876,31.35554219031485
2025-02-19 15:40:45.868,705,-66,700,10,0,42,-7,-11,18,799,99,E,5.386250270288207,45.07712605963317,1413.0579793022603,-132.28627891340307,-3.0362915057902455
2025-02-19 15:40:45.981,831,-49,398,28,13,-8,-7,-9,15,321,99,E,7.018683443736137,64.24003498202138,1731.622665949931,-102.10530761918963,-33.34515168239744
2025-02-19 15:40:46.083,724,-63,736,1,-5,48,-9,-9,17,796,98,E,4.892468409016351,44.4245351357419,1423.9692270606358,-123.90892445417133,24.429073043331755
2025-02-19 15:40:46.198,814,-117,536,39,7,-4,-8,-8,16,130,100,E,12.313581396303677,56.02075598852091,1643.2400915631401,-236.19052913131128,-10.035244567374889
2025-02-19 15:40:46.301,744,15,683,-11,-2,23,-6,-8,19,702,101,E,-1.258123801332704,47.44085171013465,1480.5795104081762,29.850393355003554,6.812089235504914
2025-02-19 15:40:46.408,630,-119,657,-2,18,-12,-7,-5,15,678,47,E,10.266470198876522,43.33637179275234,1316.2802103433917,-248.6307063981962,-58.69221935810833
2025-02-19 15:40:46.514,778,-25,616,-5,-3,-11,-6,-9,15,704,53,E,2.324040315384152,51.60579477835063,1561.7562749379522,-50.18497027435579,-4.557667560126788
2025-02-19 15:40:47.234,790,-8,618,0,-2,-2,-6,-9,17,610,91,F,0.7416515137060664,51.96236325148885,1577.6061647234078,-15.975758630110455,1.872645823967332
2025-02-19 15:40:47.332,783,-11,598,-3,-2,-9,-8,-10,17,509,99,F,1.0538168966883692,52.62529407314363,1577.6826782030835,-22.164124470285977,-8.92240302100106
2025-02-19 15:40:47.443,777,-202,642,4,-11,35,-8,-10,16,568,99,F,17.465751772547808,49.10124446886574,1532.867690011641,-398.50614334922966,17.460673117794727
2025-02-19 15:40:47.545,801,6,631,3,0,26,-8,-7,18,388,103,F,-0.5447928950334333,51.768928163981016,1586.5214111470366,11.884055514210011,12.193495088913892
2025-02-19 15:40:47.659,558,-241,642,-17,-7,-56,-9,-10,15,502,76,F,20.575603429956445,39.13575242010009,1189.1599355920798,-513.5977499600201,-84.17325922959742
2025-02-19 15:40:47.762,753,62,632,7,-41,31,-7,-11,17,750,97,F,-5.602860679980772,49.85777707006189,1517.4465197833397,124.9424757324928,-9.607171982829755
2025-02-19 15:40:47.868,844,9,702,-1,65,18,-6,-10,17,721,90,F,-0.7345210342548154,50.24557411735276,1612.7924355309751,17.198023601633622,62.554159072577704
2025-02-19 15:40:47.979,1042,176,677,11,-45,10,-7,-10,15,535,96,F,-14.572630726250082,56.12620467061959,1872.2672873428967,316.2370850022552,137.56530371291637
2025-02-19 15:40:48.080,1034,19,652,-4,59,22,-7,-6,17,789,87,F,-1.6691898991511602,57.75509843434789,1879.7753017583593,34.54132566093697,118.6871404773209
2025-02-19 15:40:48.188,671,-79,664,7,-7,-8,-7,-8,14,682,49,F,6.784922968921867,45.09909227452025,1379.3286546546965,-162.39487886396574,-36.93923500852202
2025-02-19 15:40:48.909,784,-16,607,-1,-3,-1,-8,-9,16,764,88,G,1.5099180297860257,52.24208839436775,1574.6050290599924,-32.13479651142841,-5.113842652315384
2025-02-19 15:40:49.004,951,-52,706,2,-6,-8,-7,-11,17,798,97,G,4.21247920845649,53.33646727442274,1753.1558546912775,-95.8613085635609,110.49838757934629
2025-02-19 15:40:49.114,777,-21,639,-11,-7,-11,-7,-10,17,759,99,G,1.882282443010753,50.551160325330166,1549.192240203066,-41.87006054602881,3.9538719565517795
2025-02-19 15:40:49.219,822,-35,634,29,9,37,-7,-9,18,455,100,G,3.1598088820967734,52.31520795555112,1613.3858220414256,-68.69647660760327,23.61239516512933
2025-02-19 15:40:49.327,769,4,625,-3,-25,10,-8,-7,18,627,101,G,-0.3666879824251568,50.897152915772516,1545.0150672007849,8.03648929623295,-5.701452536398392
2025-02-19 15:40:49.437,719,-142,543,9,17,-13,-6,-9,17,700,100,G,14.655231696536907,52.02396643218305,1507.268211639225,-297.6802309496105,-52.31243243407391
2025-02-19 15:40:49.539,742,-6,538,3,7,-31,-8,-6,18,591,104,G,0.6389598989916327,54.05366429921234,1551.567170103489,-12.546365256901527,-48.99075136883698
2025-02-19 15:40:49.648,1105,91,593,12,-39,-4,-8,-9,16,625,100,G,-8.724379556908536,61.50097649750276,1983.8252447971572,163.37384368917765,121.3770405749193
2025-02-19 15:40:49.757,1033,-44,562,3,47,32,-6,-7,18,773,95,G,4.476658748410617,61.378203149106625,1910.8008046808054,-81.38938567856287,84.43557383290141
2025-02-19 15:40:49.863,644,-131,669,10,-9,-9,-7,-6,14,637,50,G,11.07916821168978,43.37085393069328,1330.7178171111075,-270.68949385334633,-44.37611746479956
2025-02-19 15:40:50.580,774,-14,618,3,-1,-3,-7,-10,16,603,85,H,1.2977406767389963,51.38723083629022,1555.3814127406463,-28.1335139255414,-5.893686141756234
2025-02-19 15:40:50.678,768,-17,617,0,-5,-4,-6,-10,16,605,94,H,1.578252651745488,51.21149751465082,1547.4636895043811,-34.25375354371677,-9.20976096901461
2025-02-19 15:40:50.784,775,3,622,-6,2,-5,-7,-11,16,543,98,H,-0.2763440606082768,51.249821277962305,1554.8825306535095,6.018900118658747,-3.9186246019133932
2025-02-19 15:40:50.888,770,-112,571,7,0,-26,-7,-10,16,329,98,H,11.097512289652459,52.9220577493774,1567.8160929381684,-228.04597715464274,-20.62725852947301
2025-02-19 15:40:50.998,810,56,562,2,-5,33,-8,-6,16,0,104,H,-5.69040435062796,55.11335709940008,1630.2852353004519,112.71107799608063,-7.136175603523498
2025-02-19 15:40:51.108,533,-160,548,-49,29,-34,-8,-8,14,220,74,H,16.27626294205996,43.03464681801375,1215.4404856956999,-364.8601833232871,-153.64612788225838
2025-02-19 15:40:51.213,833,134,549,-6,-47,40,-6,-10,15,611,98,H,-13.716570761969168,55.84657906979486,1660.5372511670948,267.12123848306203,3.600299050738272
2025-02-19 15:40:51.318,619,-33,533,-35,41,-37,-7,-9,17,811,75,H,3.542871127130038,49.21516642916168,1376.1679922580704,-73.36598343217501,-118.97179301058418
2025-02-19 15:40:51.431,791,-31,615,-17,-17,68,-7,-12,15,568,100,H,2.885637638881585,52.09981482218874,1580.0820994838334,-61.924835757267815,1.4911615896868398
2025-02-19 15:40:51.534,1179,77,634,3,58,4,-7,-7,15,724,89,H,-6.924721178952549,61.55580327368601,2058.281424958772,134.42550442902922,161.1718206752659
2025-02-19 15:40:51.646,612,-171,691,5,-17,-30,-6,-6,15,681,48,H,13.899592804850132,40.686927988137924,1263.925418779224,-353.1556317177243,-45.07919015758773
2025-02-19 15:40:52.363,786,-40,615,2,-1,-4,-8,-9,16,762,82,I,3.7213132647497598,51.900148248578425,1572.9366184932492,-80.04766506326968,-0.732850347771091
2025-02-19 15:40:52.456,791,-14,615,4,5,-7,-7,-8,17,733,87,I,1.3040689383499853,52.12785497837837,1580.3826331317455,-27.971374037730012,1.257497628289002
2025-02-19 15:40:52.562,682,11,630,1,1,-14,-6,-10,15,492,87,I,-1.000300856228831,47.26532885143495,1416.5040887770353,22.846840141565085,-48.5008444714548
2025-02-19 15:40:52.902,781,-119,541,59,9,-15,-9,-11,14,152,97,I,12.405398153639705,54.65339079248289,1596.6672420813484,-243.2822046193091,-24.01405629450619
2025-02-19 15:40:52.908,707,20,640,10,-6,4,-6,-9,19,803,101,I,-1.7899106082460694,47.83364188879967,1448.1988771853185,40.96743641259741,-30.957965203117055
2025-02-19 15:40:52.913,691,-115,540,10,0,-21,-7,-12,15,611,90,I,12.022276686183519,51.37511535504373,1472.2494359621946,-245.0198048272828,-70.52777918897993
2025-02-19 15:40:52.997,784,21,635,-7,-21,68,-7,-9,17,488,101,I,-1.8941307303587867,50.978975984775815,1560.914987396571,41.810222876693864,5.738498728542709
2025-02-19 15:40:53.098,552,-145,523,-27,22,-9,-6,-7,17,236,84,I,15.495855855779581,45.48525006913549,1265.069987044711,-332.3100509447157,-152.6079768557678
2025-02-19 15:40:53.210,811,59,612,2,-47,22,-5,-7,15,469,102,I,-5.506595431893963,52.83341404152198,1607.8823757119562,116.97294718496352,10.653496996649778
2025-02-19 15:40:53.312,706,-68,478,-28,65,22,-8,-4,15,495,58,I,8.096537167888455,55.63292613552605,1531.43803130681,-147.50394635816298,-80.86597587061624
2025-02-19 15:40:54.132,774,-23,625,0,-1,-1,-8,-9,16,606,80,J,2.1075336606115265,51.06039789805799,1551.8089227161836,-46.11318504195377,-3.0756804878742514
2025-02-19 15:40:54.231,761,-17,628,0,3,-4,-7,-8,15,475,82,J,1.5506217156415276,50.45922753059593,1532.171745990941,-34.2272269143837,-8.394029543115494
2025-02-19 15:40:54.338,714,-10,608,2,-4,-14,-6,-10,16,316,90,J,0.9422798335170006,49.58043174387692,1475.3169104142357,-20.662701826529915,-40.29227105301891
2025-02-19 15:40:54.449,949,204,615,-29,-74,16,-7,-11,15,616,96,J,-18.35106047947839,55.675801581152626,1774.8602200609498,381.5294888223749,79.80080575607576
2025-02-19 15:40:54.551,735,48,621,10,24,26,-8,-9,18,779,97,J,-4.419871138854705,49.72145476340116,1497.9104707031768,97.82272461735033,-23.58149973696959
2025-02-19 15:40:54.662,886,-103,584,-22,-14,32,-7,-11,15,695,96,J,10.002382870765278,56.20499333962493,1717.0329474022135,-199.60992503660043,36.23110464684805
2025-02-19 15:40:54.770,736,54,572,-30,-3,23,-6,-8,18,168,111,J,-5.393058296260039,52.023352121392115,1524.2616141626722,111.83441190867434,-40.61636318077251
2025-02-19 15:40:54.877,789,21,561,-31,55,58,-7,-7,15,394,58,J,-2.1437608652234097,54.567213200246705,1603.7961758156787,42.68659023083555,-18.34176759517834
2025-02-19 15:40:54.979,647,-135,648,6,-21,-27,-7,-7,14,523,41,J,11.768288932020644,44.34722727197926,1346.004973150806,-280.85111495418676,-52.0853517800964
2025-02-19 15:40:55.801,786,-13,620,2,-3,-5,-8,-9,15,577,87,K,1.2011871070060307,51.727356405355174,1571.0722003606563,-25.984654713344188,0.7318521328156748
2025-02-19 15:40:55.896,776,-6,623,1,0,-5,-9,-10,15,551,91,K,0.5517882006375755,51.23998486738539,1555.7750616094704,-12.029188620691778,-3.0307517818297356
2025-02-19 15:40:56.002,797,4,614,0,-3,-7,-7,-11,15,440,97,K,-0.37325712687132734,52.38915305074952,1589.174119539573,7.975779771842275,3.717805022210996
2025-02-19 15:40:56.109,776,-230,657,3,-4,21,-7,-9,15,505,98,K,19.29393067881079,48.10693157966558,1520.3923344237419,-450.631748604975,26.760613767527957
2025-02-19 15:40:56.212,810,71,560,24,3,21,-7,-9,16,142,103,K,-7.225733941514368,55.12764756320108,1630.4278642250924,142.9140473580019,-7.2093876124095
2025-02-19 15:40:56.329,681,-37,559,-15,-15,-49,-7,-9,14,720,73,K,3.786862402466592,50.55765155265052,1453.2642205536677,-78.95855530174113,-74.91438955873741
2025-02-19 15:40:56.433,747,-11,643,4,9,11,-7,-10,17,737,98,K,0.980081029693423,49.274761024967596,1504.8470112087562,-22.159728411373923,-9.3368516830393
2025-02-19 15:40:56.540,835,55,491,-8,11,3,-7,-10,14,72,97,K,-6.391417283904495,59.387128611740884,1695.6276500963486,111.68804880874148,-15.069672092583119
2025-02-19 15:40:56.650,795,-48,609,14,-11,24,-8,-7,17,275,105,K,4.506606883768322,52.46083981946011,1587.937082360013,-95.87544648211399,1.5802727581788076
2025-02-19 15:40:56.748,632,-164,674,-18,36,-7,-6,-7,15,363,52,K,13.675645420936926,42.33670772950197,1305.4862353568353,-338.76541550398895,-44.24323201029597
2025-02-19 15:40:57.768,739,-62,634,-3,2,0,-7,-9,15,618,71,L,5.585297974342883,49.23838002957824,1496.4325847261587,-125.54644147905525,-15.813611253565
2025-02-19 15:40:57.866,764,-63,628,-4,0,0,-7,-8,16,635,74,L,5.728658966796289,50.43936536780213,1534.951006400273,-126.573185082745,-5.7136544756167496
2025-02-19 15:40:57.976,774,-51,622,-2,-3,-1,-6,-10,17,639,79,L,4.687399846820031,51.120268050040295,1552.4652381220021,-102.29422111656602,-3.5883438138051815
2025-02-19 15:40:58.078,807,-22,621,2,1,-2,-7,-8,16,638,87,L,2.0289536416908316,52.40374793636802,1599.3295535919615,-43.60006217970651,11.289153927375423
2025-02-19 15:40:58.194,748,-88,625,14,-15,-22,-7,-11,15,536,99,L,8.014560943306162,49.84221976175771,1512.271442120159,-177.91428730825396,-13.595790541576548
2025-02-19 15:40:58.298,791,-216,716,10,-7,37,-8,-11,17,564,99,L,16.787301202849093,46.60534893044887,1517.6388118540103,-414.4247577249889,58.258673467166545
2025-02-19 15:40:58.407,889,-23,583,22,-13,18,-8,-8,18,392,102,L,2.2592107968364883,56.72298299649086,1725.0275230722123,-44.629508470934624,34.738980932396316
2025-02-19 15:40:58.511,823,-51,648,10,6,15,-7,-6,18,793,99,L,4.500113708420656,51.69838743524178,1607.7589268113738,-99.6302615642528,30.10961777184673
2025-02-19 15:40:58.620,655,-160,658,-4,1,-13,-6,-7,15,514,54,L,13.666863187466275,44.046420920019266,1350.2409499940509,-329.8298503802261,-40.42525968867983
2025-02-19 15:40:58.728,798,-46,641,5,-10,-11,-7,-5,15,607,67,L,4.104673025230004,51.15467800689441,1576.8420662678993,-90.89565795529245,15.388766318642297
2025-02-19 15:40:59.348,775,-17,613,0,-1,-2,-7,-11,14,709,91,M,1.5885459411301126,51.64642338990737,1559.1964794281525,-34.201729226165924,-7.27411856704191
2025-02-19 15:40:59.444,778,-16,619,-1,-1,-3,-8,-9,14,697,92,M,1.4806597570432096,51.48387346478814,1560.4329121784285,-32.09116528901652,-3.526957118826658
2025-02-19 15:40:59.544,788,6,619,-2,1,-6,-7,-8,16,653,95,M,-0.555353652993688,51.84788887064878,1574.3734957759002,11.987615450070304,1.277672734413386
2025-02-19 15:40:59.650,791,-14,616,-3,-1,-4,-9,-11,16,597,96,M,1.3019526725788753,52.082758465680705,1579.899197460588,-27.962817654169704,1.6360232165329762
2025-02-19 15:40:59.764,725,-98,631,-12,-15,64,-7,-11,13,662,98,M,8.828023065784823,48.627077428810786,1475.4235154167177,-199.43655794598385,-22.127225141998224
2025-02-19 15:40:59.868,778,38,520,53,26,-60,-8,-7,17,760,99,M,-4.179569873429808,56.17147976800953,1608.7074579821501,78.57440026133894,-35.22863515516451
2025-02-19 15:40:59.978,845,-70,576,-14,-11,-18,-6,-9,15,725,95,M,6.929050359691924,55.52370203328426,1669.3604281929488,-138.2902129863981,14.06910456906678
2025-02-19 15:41:00.086,870,163,566,17,-19,4,-6,-8,18,759,102,M,-16.0656527242448,55.901394801929925,1698.07398250895,318.1448955735159,27.27600678153385
2025-02-19 15:41:00.194,761,-101,612,12,-17,41,-6,-10,18,799,102,M,9.371207872671738,50.81710849509322,1536.1331778313381,-203.87575684752323,-11.365972184992074
2025-02-19 15:41:00.299,1049,-7,518,0,40,2,-7,-7,16,777,95,M,0.7742201649280623,63.717596431490705,1945.6224622068933,-12.983181349331032,75.24458014950363
2025-02-19 15:41:00.410,494,-200,718,-28,9,-20,-6,-7,15,664,35,M,15.565259926416887,33.53599421205428,1046.4607380410778,-423.6683149963877,-84.96925083703195
2025-02-19 15:41:01.228,779,-37,622,-1,-2,-3,-7,-10,15,766,70,N,3.404258269537648,51.3446987638784,1559.9179469781773,-74.09109632630623,-1.5314031070938654
2025-02-19 15:41:01.319,797,-1,617,-4,0,0,-6,-8,16,745,76,N,0.09286179796542801,52.25460816185417,1587.7388103510284,-1.9921440531380536,4.847119213820974
2025-02-19 15:41:01.426,766,2,627,-3,3,-6,-8,-8,15,714,76,N,-0.18276103728975313,50.69823281664417,1539.8206738857402,4.020419514061986,-6.401517658432681
2025-02-19 15:41:01.536,745,1,622,-2,0,-22,-7,-9,15,604,82,N,-0.09211532178133783,50.14148082388872,1512.629345472718,2.030374960366064,-18.89322534769201
