Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 11:22:33.921,371,-39,926,4,-1,-2,-13,12,12,0,12,noise,2.4116799041074364,21.815884266514868,742.6252279547181,-78.06572477152022,-1.5605420109675379
2025-02-19 11:22:34.028,354,-27,927,-4,0,-1,-14,12,10,0,12,noise,1.6683374482933075,20.89261292277942,710.6175504748576,-54.19964368028575,-6.8544330231442245
2025-02-19 11:22:34.136,346,-19,944,-3,2,0,-15,13,12,0,11,noise,1.1530432692564114,20.125420723185627,690.0763136883896,-37.89436404647226,5.248438954220319
2025-02-19 11:22:34.242,354,-27,940,2,0,-1,-13,12,11,0,12,noise,1.6452774666588863,20.628369432490818,706.3050857785422,-53.87072688141424,4.500619684097046
2025-02-19 11:22:34.346,347,-25,928,0,0,1,-13,14,11,0,12,noise,1.5431553027117795,20.49507963729112,697.1269418111716,-50.22528399215933,-8.362541788954445
2025-02-19 11:22:34.452,338,-31,932,-1,1,-1,-12,14,11,0,11,noise,1.9050585614365478,19.923580102488494,678.7664973560386,-62.2537320060272,-7.628329987656571
2025-02-19 11:22:34.562,341,-50,932,7,5,-5,-14,12,12,0,12,noise,3.0708640712532516,20.070000561888943,684.1679481106723,-100.31788095464404,-5.925300994564964
2025-02-19 11:22:34.671,348,-21,931,1,0,0,-13,13,10,0,11,noise,1.292166886249932,20.490543257473036,698.052777533484,-42.123874506330935,-5.491769780671234
2025-02-19 11:22:34.778,337,-16,934,-1,-1,0,-12,13,11,0,12,noise,0.9814162888463948,19.837455128371708,676.3529159880112,-32.11171114483139,-6.521138079532648
2025-02-19 11:22:34.885,336,-21,937,0,-1,0,-14,13,12,0,12,noise,1.2838953836989164,19.722818835062895,673.4701853190348,-42.09188658243968,-4.099891797427517
2025-02-19 11:22:34.991,339,-16,937,0,-1,0,-13,13,11,0,11,noise,0.97827469251155,19.887095199722868,679.1677593071563,-32.0551154835236,-3.227700503850997
2025-02-19 11:22:35.098,336,-18,929,0,0,0,-13,12,10,0,11,noise,1.1100053837944344,19.880565737203526,676.0605925472136,-36.21753174360072,-11.227054989170597
2025-02-19 11:22:35.201,348,-14,937,0,-1,0,-12,11,12,0,11,noise,0.8560098511503605,20.372812907086,696.1272637766174,-28.0051198071053,-0.34266137554743636
2025-02-19 11:22:35.315,337,-12,938,-1,0,-1,-13,12,12,0,12,noise,0.7329550623651573,19.76060520791454,675.0909199374314,-24.038845813795778,-3.036447778370075
2025-02-19 11:22:35.421,343,-14,933,0,-1,0,-13,13,12,0,12,noise,0.8596792258861514,20.182918744666708,688.0183962270909,-28.082383519473098,-5.49027311917132
2025-02-19 11:22:35.527,330,-17,935,0,0,-1,-13,11,12,0,11,noise,1.0416266760099742,19.437063269174995,662.7712105192359,-34.14275932977881,-7.851763137834837
2025-02-19 11:22:35.631,338,-10,937,-1,1,0,-12,13,9,0,11,noise,0.611457890571218,19.834636529772443,677.306640955994,-20.03865801644953,-3.622256141321145
2025-02-19 11:22:35.741,350,-5,936,3,-1,1,-13,12,12,0,11,noise,0.30606428702437644,20.502091621162116,700.2415748775486,-10.003451069679269,-0.6460402439588506
2025-02-19 11:22:35.851,341,-10,933,-1,-1,0,-13,12,12,0,12,noise,0.6140791603095913,20.07567404635623,684.2609542697726,-20.066303644274853,-6.186130010844067
2025-02-19 11:22:35.957,335,-10,941,-1,0,-1,-14,14,10,0,11,noise,0.6088589032768572,19.59492351349491,670.3681008207661,-20.010988084201976,-1.033978723405994
2025-02-19 11:22:36.062,338,-14,937,0,-1,0,-13,12,11,0,11,noise,0.8560098511503605,19.83363691033993,677.2902292621702,-28.053441448728947,-3.5767598185015004
2025-02-19 11:22:36.171,345,-3,930,0,0,0,-12,11,11,0,11,noise,0.1848244541214891,20.35313193913471,692.8052322682099,-6.02439332407139,-7.561930462131045
2025-02-19 11:22:36.278,351,0,936,0,-1,1,-14,13,10,0,10,noise,0.0,20.556045219583464,702.1234415883916,0.0,-0.329177569044532
2025-02-19 11:22:36.381,342,2,935,1,-1,1,-13,13,12,0,11,noise,-0.1225576302204692,20.09123428973338,685.5160180600379,4.00886560269028,-4.144669257706028
2025-02-19 11:22:36.494,339,-15,938,-1,0,-1,-13,13,12,0,11,noise,0.9161657180197379,19.867881691816386,678.8523992306762,-30.037716780118412,-2.3585559834048127
2025-02-19 11:22:36.594,338,-8,936,0,0,0,-13,14,10,0,12,noise,0.48969559312922417,19.85454586044508,677.6334896716066,-16.038662477434478,-4.523509859833666
2025-02-19 11:22:36.708,336,-1,935,0,0,-1,-12,13,12,0,12,noise,0.06127888520511668,19.766310275516233,674.184627011028,-2.0065018661042497,-6.079244807473856
2025-02-19 11:22:36.811,333,-5,935,-1,0,0,-12,12,12,0,11,noise,0.3063916222707099,19.603084285387823,668.5022810977906,-10.037571788255114,-7.025924403706085
2025-02-19 11:22:36.921,331,-4,939,0,-1,-1,-14,14,12,0,10,noise,0.24407000190622574,19.417526832169056,663.449649025278,-8.0175184172239,-4.112448443310882
2025-02-19 11:22:37.027,340,3,937,-1,-1,0,-12,12,12,0,12,noise,-0.18344370459738896,19.943724954533423,681.0970266657813,6.009679647051012,-3.023276428932604
2025-02-19 11:22:37.131,329,7,936,0,-2,1,-14,12,11,0,12,noise,-0.42848608927328663,19.365855725545938,660.5989782484403,14.055297409541286,-7.394053618663293
2025-02-19 11:22:37.244,333,-7,945,9,-1,0,-12,15,10,0,12,noise,0.4244054193614753,19.410994152429065,665.3421152534443,-13.98617059091324,1.8669702267123967
2025-02-19 11:22:37.344,331,29,939,3,3,0,-12,13,12,0,11,noise,-1.7689559403422346,19.40912800542542,663.3113960054018,58.11489572252765,-3.720244257015679
2025-02-19 11:22:37.451,319,-6,941,-16,0,-4,-13,12,12,1,11,noise,0.3653241427977296,18.72635935065546,640.0487277931925,-12.038534065075723,-6.043425872709122
2025-02-19 11:22:37.567,335,-1,947,-21,2,-8,-14,15,10,0,28,noise,0.06050238460077166,19.481155990556818,668.4968158170975,-1.9955128830361126,4.249299764801776
2025-02-19 11:22:37.677,290,-103,958,-33,-6,-19,-12,14,12,0,39,noise,6.136620205403407,16.750711538961397,578.2081599010571,-205.3635878269272,5.919251085473547
2025-02-19 11:22:37.780,362,-127,969,-18,8,19,-15,14,13,0,33,noise,7.4667944548143295,20.32529331649176,709.3496503736113,-248.86023645704043,39.21599112699073
2025-02-19 11:22:37.887,302,-152,944,4,-3,14,-14,17,13,0,17,noise,9.147080384875153,17.52856838904824,603.1812972509381,-303.58793768921385,2.559123824882363
2025-02-19 11:22:37.994,386,-181,950,0,-5,34,-13,17,13,0,12,noise,10.787069260590965,21.758720917304842,756.6988061307222,-354.82508784886204,37.65837869381812
2025-02-19 11:22:38.104,385,-178,888,-3,-71,44,-13,19,16,0,12,noise,11.334746582262246,23.0304554740042,776.220366053837,-358.8759095002156,-14.347233911187686
2025-02-19 11:22:38.211,544,-161,796,8,-52,-23,-15,22,19,0,14,noise,11.434458241634392,33.81626025972523,1100.5314223903715,-325.7087481706799,-18.33641952708797
2025-02-19 11:22:38.321,482,-253,893,-38,-21,-32,-16,19,22,0,18,noise,15.818204058253112,27.443481418141797,942.8734098890577,-494.910731746746,39.1411721350031
2025-02-19 11:22:38.428,590,-115,813,20,-21,-48,-17,18,21,0,21,noise,8.051155412022784,35.69929593992065,1173.531232294457,-228.73913849807212,8.91374261797705
2025-02-19 11:22:38.534,971,-233,831,53,6,33,-17,15,20,0,25,noise,15.662703755103344,48.36857636868459,1718.4338504882885,-412.35333384528445,191.3321011784061
2025-02-19 11:22:38.641,515,-263,800,0,24,-3,-17,18,19,0,25,noise,18.19827965652685,31.44789366551204,1036.7229346843596,-529.4332656737602,-10.44339368444173
2025-02-19 11:22:38.751,575,-53,809,-52,-20,14,-16,18,19,163,19,noise,3.748260872984979,35.34554862600752,1153.5062494683566,-106.32318473360506,-4.933140556348917
2025-02-19 11:22:38.859,512,-201,826,-20,-15,-1,-16,19,21,272,17,noise,13.676617049654274,31.059679783678284,1027.93062829036,-403.54307868430146,-6.341208921557268
2025-02-19 11:22:38.961,578,-121,762,6,-10,26,-15,18,22,614,17,noise,9.022814940694232,36.83849982844734,1177.5615136990823,-246.51374248717815,-28.42538657214652
2025-02-19 11:22:39.071,531,-230,792,-1,-11,11,-16,20,20,679,17,noise,16.19351065034114,32.775640091585586,1072.35078552587,-464.483391094068,-15.438459767399308
2025-02-19 11:22:39.176,517,-278,798,6,-22,8,-14,18,19,268,15,noise,19.20685124429789,31.458600399686265,1038.882345263695,-558.6253229851202,-7.535999072395498
2025-02-19 11:22:39.287,541,-198,790,-6,-19,-7,-15,18,20,0,17,noise,14.070368407020123,33.59467152343577,1094.314085624599,-400.5068187683375,-17.981751651447553
2025-02-19 11:22:39.393,660,-189,846,4,-8,-17,-19,18,21,426,21,noise,12.59332995610312,37.2846772581651,1265.7756432991355,-362.47211603566154,69.5057663165627
2025-02-19 11:22:39.501,622,-111,760,10,3,2,-17,17,21,149,21,noise,8.309447791563262,39.00156449738721,1251.3416112757286,-223.31015892541137,-8.970457507321157
2025-02-19 11:22:39.601,617,-106,805,3,11,23,-17,16,21,434,21,noise,7.50138101177378,37.23120369593412,1222.0328211343108,-209.94405030832567,15.613580205640005
2025-02-19 11:22:39.711,624,-76,833,-1,-29,-19,-16,20,20,522,20,noise,5.213033446375153,36.72298208396035,1221.9467015517575,-148.82684185566276,34.77948334517009
2025-02-19 11:22:39.824,634,-118,850,15,22,-7,-16,15,21,603,23,noise,7.9034887190254945,36.45688819507346,1228.2177620013945,-228.59573488354027,53.33580804229473
2025-02-19 11:22:39.931,615,-49,816,-9,-5,-23,-17,17,21,591,23,noise,3.436428896138828,36.954923259430764,1216.1865204326455,-96.89941382308882,18.3281289869293
2025-02-19 11:22:40.037,576,-95,800,-5,1,6,-16,15,19,626,24,noise,6.772159966113562,35.56387720055537,1157.6102255420576,-190.92529761544353,-7.791979919524465
2025-02-19 11:22:40.140,581,-85,816,0,4,1,-18,17,20,669,23,noise,5.946863053973501,35.30528879274155,1158.9329570090563,-169.55129319409605,4.30758533667813
2025-02-19 11:22:40.251,567,-81,834,-10,11,4,-16,17,18,691,22,noise,5.5472995874217625,34.085118267308644,1127.423899209968,-161.06055702999544,9.67278317263947
2025-02-19 11:22:40.351,534,-94,824,-2,1,1,-16,18,18,697,21,noise,6.508035093926785,32.77676197485102,1075.3672486923892,-189.29685651139437,-11.368188993499643
2025-02-19 11:22:40.464,584,-91,824,0,12,2,-17,17,20,700,22,noise,6.302030182675167,35.16297275030663,1159.9041180547867,-180.73848414894795,11.422956717218653
2025-02-19 11:22:40.574,491,-142,841,0,8,2,-16,18,19,701,20,noise,9.583804981771822,29.928188895756993,989.9141831086326,-286.2888268868144,-13.555657829654024
2025-02-19 11:22:40.678,541,-99,842,2,-7,-1,-15,18,18,696,21,noise,6.705888642140727,32.54284841112778,1078.9301848349123,-197.43824084779357,4.777789961190251
2025-02-19 11:22:40.791,519,-115,840,-1,-3,-2,-15,15,19,698,20,noise,7.795602020615929,31.47276202958983,1041.0931671503047,-230.68538385796734,-5.006282092978722
2025-02-19 11:22:40.894,542,-99,829,0,-3,0,-16,17,19,695,22,noise,6.810067234366349,32.991109099802635,1086.5088873487057,-198.45826540133186,-3.8373941182231874
2025-02-19 11:22:41.001,551,-106,833,-1,-3,1,-14,14,20,695,22,noise,7.251963953973604,33.27181542296396,1099.6116065241977,-211.5405268449455,3.6107654543434364
2025-02-19 11:22:41.109,547,-95,825,1,-3,-1,-17,15,20,701,22,noise,6.568764121821126,33.37200493778028,1097.0727627080332,-190.53366079938422,-4.63442273149451
2025-02-19 11:22:42.632,601,-196,696,-10,-20,-30,-19,14,29,855,32,A,15.727707816500308,39.732571542191515,1240.2051030386683,-404.4595677131098,-44.24417922614498
2025-02-19 11:22:42.728,704,-184,660,-23,-6,-23,-21,13,29,857,40,A,15.577825774311025,45.776647342031346,1420.6263970211203,-371.300081039611,-11.837247207300038
2025-02-19 11:22:42.832,668,-182,673,-7,-7,-25,-21,12,28,866,46,A,15.132584199757014,43.775724186542824,1359.8373070893222,-370.49459564409676,-24.01573004657746
2025-02-19 11:22:42.941,757,-148,659,-2,-11,-14,-22,12,31,873,57,A,12.657624083272408,48.25984450311942,1503.1717751657516,-293.882989068073,9.426420298242533
2025-02-19 11:22:43.047,728,-173,654,0,-3,-5,-21,12,31,879,63,A,14.816847594619393,47.10019872539144,1460.5452598036672,-347.080123552245,-4.083241636810612
2025-02-19 11:22:43.154,750,-147,663,3,-5,-12,-20,10,30,890,72,A,12.501354055520359,47.84017232978886,1491.2753839461234,-292.28997525344016,7.712560591627039
2025-02-19 11:22:43.261,764,-124,642,3,-5,-6,-23,10,32,896,82,A,10.931861431872406,49.441606720614324,1523.7436825897867,-247.30918408525338,3.57664368763983
2025-02-19 11:22:43.371,727,-137,643,-4,-3,-3,-22,10,32,898,85,A,12.027801453114416,47.87666689947313,1468.7027553036414,-276.77067053177285,-13.003950014087195
2025-02-19 11:22:43.475,755,-112,634,-3,2,-2,-20,7,30,899,90,A,10.01829036089691,49.54453147065262,1515.9105004002504,-224.87678946334842,-4.963254640740274
2025-02-19 11:22:43.585,764,-139,617,5,-10,-9,-20,9,32,907,107,A,12.695850324832405,50.38096381817058,1534.3014199248287,-279.14646252559055,-5.088973944527993
2025-02-19 11:22:43.691,765,-128,625,2,-1,-3,-21,8,32,906,110,A,11.57412878558353,50.17354710357138,1532.9879093848508,-256.499937779426,-2.441102438603366
2025-02-19 11:22:43.797,770,-98,622,-1,-1,-2,-21,7,32,899,111,A,8.95370462763415,50.72517442044238,1544.1184277081416,-196.52416352649078,-3.326833810992298
2025-02-19 11:22:43.904,764,-75,622,0,2,0,-24,10,33,909,109,A,6.875461967918993,50.647108975428694,1537.2551919441028,-150.9085594185965,-7.534986111560102
2025-02-19 11:22:44.010,763,-93,634,2,1,-2,-21,8,32,910,110,A,8.345071164859995,49.97569921741084,1528.7717495750967,-186.3378410360209,-2.303131363841544
2025-02-19 11:22:44.121,758,-112,641,-7,-2,-3,-20,8,30,910,110,A,9.911067242679199,49.35529591681994,1516.7633204712301,-224.1127861382292,-0.6454992375438451
2025-02-19 11:22:44.231,725,-124,636,6,-11,44,-23,12,32,759,113,A,11.032473240897692,48.21095989028201,1470.603484487586,-251.52390631235951,-18.074229150489145
2025-02-19 11:22:44.338,781,-180,633,38,13,11,-21,10,30,789,110,A,15.873641674799703,49.88146550729448,1545.7129946846007,-356.2462727826224,13.20060738111124
2025-02-19 11:22:44.444,420,-369,735,-4,0,-16,-20,11,28,877,66,A,26.65851892371389,27.052659724460177,874.8092191208615,-768.5823853704712,-60.916133461507684
2025-02-19 11:22:44.551,816,-42,608,4,3,-22,-22,10,35,902,106,A,3.9516544813823,53.24491406951915,1617.2006985138573,-83.23827124703675,11.026930519087045
2025-02-19 11:22:44.657,859,-67,690,-26,-37,28,-21,8,32,877,111,A,5.546115967622973,51.095166921057036,1637.190175101237,-127.6970218064993,64.91126796291769
2025-02-19 11:22:44.761,807,-59,621,29,-11,30,-21,11,33,858,111,A,5.427269690739431,52.29662384998754,1598.1874974035536,-116.84394342851259,12.167985269384303
2025-02-19 11:22:44.874,1004,20,715,-10,51,-8,-19,12,31,892,93,A,-1.6022613462709752,54.53279020524349,1818.4477196019736,36.22405815940186,134.9899208013835
2025-02-19 11:22:44.981,725,-150,636,11,-4,-12,-22,9,31,866,86,A,13.27064387640368,47.97136550038447,1467.8103237590442,-303.6848945708368,-15.623952980347894
2025-02-19 11:22:45.092,878,-188,633,32,-9,-23,-21,11,30,837,103,A,16.54133633516788,53.053835105657036,1677.2006227308852,-359.12724040251305,56.81094055962376
2025-02-19 11:22:45.194,673,40,683,10,-9,-2,-21,11,32,924,98,A,-3.351707652122573,44.52843307922683,1374.2631291215826,81.67982936829614,-28.683086463656537
2025-02-19 11:22:45.301,750,-99,611,-38,63,30,-21,10,29,879,68,A,9.203617923188924,50.46743817494264,1521.262968512357,-200.8067118436311,-17.322231681400012
2025-02-19 11:22:45.401,738,-53,662,13,10,7,-21,11,29,823,48,A,4.577361208234449,48.01629582465436,1481.335106730528,-106.38314452129808,-4.785691945270287
2025-02-19 11:22:46.627,731,-76,662,-3,0,-1,-21,12,31,855,62,B,6.549091574195314,47.64904053010358,1470.0322180950088,-152.83508697020613,-7.274047029953294
2025-02-19 11:22:46.722,721,-78,671,-3,0,-2,-20,9,28,861,62,B,6.630555316178344,46.86534437205142,1450.7488616513037,-156.94647879168053,-8.142144477149259
2025-02-19 11:22:46.826,742,-66,679,-1,0,-1,-20,11,29,866,63,B,5.551810024333556,47.404345738589214,1478.1484243164718,-131.47950944054872,5.354743785870028
2025-02-19 11:22:46.938,730,-75,665,-2,0,-2,-20,12,30,867,64,B,6.434739151036719,47.487450680494334,1467.1293466679322,-150.73246712341768,-6.494541827636908
2025-02-19 11:22:47.042,734,-72,671,-3,0,-5,-21,9,28,875,64,B,6.1245483640706855,47.40405065837182,1470.1449386008726,-144.21040269654335,-1.9608362413971463
2025-02-19 11:22:47.151,685,-48,668,-4,2,-8,-21,12,28,879,59,B,4.109997961274774,45.64611681419622,1400.0356003368904,-98.10468440316899,-29.290191277434815
2025-02-19 11:22:47.259,719,-59,673,7,-6,1,-19,13,30,894,59,B,5.0101493624725855,46.78326569757629,1447.7686615658222,-118.801600879532,-9.14368460889898
2025-02-19 11:22:47.366,742,-63,680,0,-8,0,-20,10,27,905,67,B,5.293175347639793,47.37456470508942,1477.7965292898064,-125.47329022271938,5.685121405568339
2025-02-19 11:22:47.471,761,-45,658,-6,0,-6,-20,11,30,905,74,B,3.912312584895816,49.08546090188985,1516.6873009922879,-89.6858456565742,4.593634621648334
2025-02-19 11:22:47.581,742,-43,656,-1,-5,-2,-20,11,30,904,78,B,3.7503033767989606,48.45923914494315,1490.4841360283035,-86.37576529544077,-5.732605437421967
2025-02-19 11:22:47.685,745,-48,659,2,-5,1,-21,9,28,906,88,B,4.165932139669544,48.42995340405963,1493.1450793066851,-96.20263598217565,-2.7820231719533695
2025-02-19 11:22:47.792,746,-37,640,-4,0,-9,-22,8,31,908,94,B,3.308729293882041,49.32616979544229,1504.4321024622325,-74.61660561810001,-10.66561069145962
2025-02-19 11:22:47.901,762,-21,644,-1,2,-2,-20,8,28,912,97,B,1.8676788394341726,49.782354262068736,1525.5972067923967,-42.04401751002668,-1.3498703074847072
2025-02-19 11:22:48.011,689,-153,668,11,-14,53,-20,8,29,887,99,B,12.90061745672887,45.15435013595717,1398.0091008159538,-310.4432400941088,-19.399244332448575
2025-02-19 11:22:48.119,792,-45,601,18,9,19,-20,12,32,878,99,B,4.282043201097947,52.730224121563545,1587.7930353674726,-90.21551337315185,-2.8783008280945523
2025-02-19 11:22:48.225,450,-389,730,-9,-3,-52,-20,9,28,901,68,B,28.052114379638173,28.547044390286924,927.880178055046,-802.1008650298065,-45.22784440040789
2025-02-19 11:22:48.331,718,-29,622,-6,-8,6,-20,7,30,927,92,B,2.669413515575482,49.06698315249938,1473.4760475313851,-59.51365651589159,-32.46532251326096
2025-02-19 11:22:48.434,742,138,561,7,4,26,-20,9,32,874,97,B,-13.819761703945137,52.09554120555998,1531.0362783757164,284.74798708335425,-35.562469230157376
2025-02-19 11:22:48.541,800,-49,605,5,-9,13,-20,9,29,883,95,B,4.630377701768379,52.8114524129254,1596.6507507809592,-97.79485848533378,2.53286972189926
2025-02-19 11:22:48.651,796,107,584,-9,4,29,-21,11,29,842,98,B,-10.382529761872672,53.28144025358535,1597.582014255115,214.75034613730816,-4.0953471419435346
2025-02-19 11:22:48.766,613,-116,642,-27,70,20,-18,12,28,843,45,B,10.242004948021968,43.21678536264574,1297.7606350854412,-245.5795002771797,-75.15551015473591
2025-02-19 11:22:48.868,737,-50,717,7,-18,-6,-20,14,26,835,39,B,3.9890637139846947,45.71859874354299,1452.9194080980378,-98.56983772713963,20.508526992817792
2025-02-19 11:22:49.986,727,-75,695,-2,-3,-2,-19,12,25,836,51,C,6.159163029143084,46.12344245115265,1447.8347553032118,-149.36397062962982,5.893872165430253
2025-02-19 11:22:50.084,708,-91,690,-2,0,-2,-19,15,28,839,52,C,7.513041003267339,45.490730411929405,1421.1370433325824,-182.6602696938771,-5.00644053599126
2025-02-19 11:22:50.191,708,-79,672,0,-2,-2,-19,13,27,844,54,C,6.704889840102754,46.29796248373798,1430.9425767292314,-159.66732141470237,-14.182784692151927
2025-02-19 11:22:50.298,724,-78,689,-2,-1,-1,-20,13,27,844,56,C,6.458816378718656,46.236713557220085,1446.2035861742606,-155.80646370385682,1.709570615931284
2025-02-19 11:22:50.404,724,-82,674,-6,0,-5,-21,12,27,853,54,C,6.936612930173943,46.838353561360684,1453.4266971086863,-164.61462591562469,-5.051925208915236
2025-02-19 11:22:50.511,691,-84,682,-2,-2,-5,-20,13,27,875,51,C,7.0215944765448,45.15991311873215,1400.0775669451607,-170.19756240722648,-17.84211383010063
2025-02-19 11:22:50.621,741,-42,676,-3,-2,-10,-20,13,28,897,55,C,3.555227070918824,47.571446325359744,1479.119206543793,-83.83671616037694,2.6280922758379575
