Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force,IR_A,Letter,Roll,Pitch,Lin_Acc_X,Lin_Acc_Y,Lin_Acc_Z
2025-02-19 17:38:14.090,667,-210,679,-26,22,-56,-9,-4,14,822,77,A,17.18570614422477,43.18189753968239,1351.3167559246897,-425.4520520902322,-17.62830175841725
2025-02-19 17:38:14.197,724,63,669,-7,-22,66,-8,-7,14,809,87,A,-5.379701599125408,47.13494867453478,1456.9579814128106,126.77949285774454,-8.277471775096728
2025-02-19 17:38:14.303,543,86,542,14,42,-38,-8,-4,13,739,73,A,-9.01604894801022,44.69664852213046,1246.3531238727032,197.39662735368782,-160.05781425231157
2025-02-19 17:38:14.407,843,147,558,14,-46,19,-8,-5,14,760,84,A,-14.75872446075645,55.60814565772768,1668.1938104775004,290.8950060975,11.78630338499977
2025-02-19 17:38:14.508,972,25,639,4,62,13,-8,-4,12,853,70,A,-2.2404762483591423,56.658668394163065,1807.4110939130474,46.48691085167304,89.79455863123724
2025-02-19 17:38:15.340,739,-12,671,-4,0,-3,-9,-6,13,852,71,B,1.0245544990727404,47.75650219155819,1479.2944260327981,-24.02101909660836,-1.175317818684107
2025-02-19 17:38:15.431,708,-6,662,4,-5,-10,-9,-7,13,850,77,B,0.5192828765891615,46.92190346819141,1438.4234303767694,-12.19002907098957,-20.96654083251599
2025-02-19 17:38:15.545,741,-92,665,-10,-6,-27,-8,-8,13,807,83,B,7.876636265942376,47.82394271809932,1482.0852297024053,-184.01058182539987,-0.07648819446637845
2025-02-19 17:38:15.647,858,188,505,3,1,31,-9,-6,15,779,91,B,-20.419152870452155,57.86950385956663,1704.8389602243813,373.5544574850626,6.56914345767774
2025-02-19 17:38:15.758,781,-116,636,-6,-2,-49,-9,-8,13,841,83,B,10.336554146499314,50.38290116597055,1551.32298141913,-230.41416881513328,8.69472959978657
2025-02-19 17:38:15.865,645,54,772,-19,-13,40,-9,-8,13,862,84,B,-4.001218712476523,39.80971093989436,1285.2399050319111,107.6014804212763,5.697353977309376
2025-02-19 17:38:15.967,937,28,636,-18,-15,26,-8,-7,13,827,85,B,-2.520827907710173,55.807048318374136,1764.1497134687568,52.717387382204045,74.56220088993678
2025-02-19 17:38:16.073,839,10,517,3,7,19,-8,-6,14,726,92,B,-1.1080974046325034,58.35343238918752,1690.3007790679585,20.14661238460021,-7.579860283831067
2025-02-19 17:38:16.187,573,-64,640,-49,55,-5,-8,-4,13,786,38,B,5.710593137499642,41.696861184536665,1238.1894508271525,-138.29690201210778,-102.96902012107785
2025-02-19 17:38:16.900,748,-38,650,-2,-2,-1,-9,-5,13,832,73,C,3.3457911911976312,48.96148271667252,1502.2683717987052,-76.31844669565616,-5.447114530960562
2025-02-19 17:38:16.998,684,-41,645,4,-17,-8,-10,-7,14,849,82,C,3.637163767705306,46.62321859128322,1410.8530472418506,-84.56867680835653,-40.409671741218745
2025-02-19 17:38:17.104,709,-81,696,6,0,-23,-7,-6,16,841,86,C,6.63818129294741,45.33744271691738,1420.2589895806905,-162.25807920456407,-2.217569461439325
2025-02-19 17:38:17.207,888,164,517,1,-4,52,-7,-7,13,656,85,C,-17.59979253070111,58.58351626739662,1741.400869875717,321.6100705626324,20.143862921457526
2025-02-19 17:38:17.321,727,-57,693,13,-7,1,-9,-5,13,878,82,C,4.702055423316216,46.27513316530424,1449.6672292386454,-113.66029170096667,4.1301377408788085
2025-02-19 17:38:17.429,474,-147,738,-26,36,3,-9,-3,11,834,29,C,11.265135157493244,32.20691367855653,1006.9783793199935,-312.29076320683345,-91.82709691593925
2025-02-19 17:38:18.247,740,-30,655,2,-4,-3,-11,-6,14,830,73,D,2.622401460541092,48.457032935378635,1488.458600367126,-60.34291623109972,-7.487004379010386
2025-02-19 17:38:18.338,742,6,652,5,0,-7,-8,-7,13,839,79,D,-0.5272468916673372,48.69282380267662,1493.1814635433257,12.07424364051207,-8.067808935644734
2025-02-19 17:38:18.453,715,-144,636,-3,1,-28,-8,-5,13,831,84,D,12.75753216087668,47.634390485171906,1453.8599422113796,-292.80535899082327,-21.223668876136117
2025-02-19 17:38:18.555,781,89,652,12,8,37,-9,-5,14,726,86,D,-7.773008846315996,49.8835517234793,1545.736456591515,176.146664067407,13.577247506187177
2025-02-19 17:38:18.667,817,-64,689,-18,-18,-27,-8,-6,13,866,78,D,5.306876322266018,49.73674667566444,1580.082991748136,-123.77639103045374,45.469790312771465
2025-02-19 17:38:18.772,746,176,655,-18,-2,61,-8,-6,14,758,85,D,-15.040251275587375,47.72412789057829,1485.914442450664,350.56426524305203,5.343217419323423
2025-02-19 17:38:18.878,841,33,622,-44,67,18,-9,-5,12,700,54,D,-3.0369608971938264,53.47502375396863,1644.5974904514915,64.53236288335222,27.662735956209872
2025-02-19 17:38:18.988,603,-99,728,0,-21,-13,-9,-4,12,780,37,D,7.744092355605711,39.37718005761806,1237.422696120867,-203.15895010939607,-37.93652201656914
2025-02-19 17:38:19.707,729,-32,665,1,-3,-3,-8,-6,14,824,66,E,2.7549650214232133,47.59567133177698,1467.404395301674,-64.41281296248775,-8.578769376698574
2025-02-19 17:38:19.800,724,-27,663,1,-5,-7,-9,-7,13,820,72,E,2.3320236816230584,47.49458989017136,1461.213541438713,-54.49277019177521,-12.100245820258124
2025-02-19 17:38:19.906,837,-44,671,3,0,-12,-9,-7,14,813,85,E,3.7517290705259754,51.22180121223338,1616.5763330974082,-84.98131261205012,46.03498266623569
2025-02-19 17:38:20.017,735,-213,671,9,-2,-19,-10,-8,14,787,86,E,17.611346549443844,46.23429032520164,1457.1743320220062,-422.28317376964264,11.70887512004606
2025-02-19 17:38:20.119,782,97,642,13,7,25,-8,-4,12,625,87,E,-8.591853159201193,50.29750080462012,1551.3716917814218,192.43357302148064,10.367485775354794
2025-02-19 17:38:20.234,738,61,862,-13,-11,-30,-9,-8,13,789,85,E,-4.0478258516514085,40.49775120680278,1387.418202773711,114.67819833224442,103.46545963287394
2025-02-19 17:38:20.336,651,13,721,2,-8,26,-9,-8,14,883,80,E,-1.0329603788823942,42.0746467448474,1321.098230671972,26.38137787824214,-21.151803862506426
2025-02-19 17:38:20.447,976,-197,475,8,4,-12,-10,-8,12,680,82,E,22.525586263549396,62.21630764107508,1860.7136832958076,-375.5743807472071,44.42725454353615
2025-02-19 17:38:20.547,680,18,699,1,-10,15,-8,-8,12,873,79,E,-1.4751018008569667,44.20113129796281,1377.1792580284775,36.454745065459704,-17.65926670868521
2025-02-19 17:38:20.659,1613,-9,530,33,10,-10,-8,-6,11,682,81,E,0.9728536961449794,71.80804665089819,2563.015906644442,-14.300770712833211,217.84350246648864
2025-02-19 17:38:20.767,698,32,651,-9,-13,21,-8,-6,15,855,80,E,-2.814117344911582,46.960927710893586,1428.888449576167,65.50777992326266,-30.67389781387476
2025-02-19 17:38:20.877,548,-153,702,-15,30,-10,-6,-5,11,780,29,E,12.295266422998148,37.33355120435692,1154.4541088942972,-322.3202165343567,-74.88099351057781
2025-02-19 17:38:21.589,725,-25,675,7,-11,-8,-8,-5,12,778,58,F,2.1210963966614536,47.02582274361976,1456.6609984666914,-50.22968960229969,-6.201619262091867
2025-02-19 17:38:21.689,721,11,672,4,-7,-10,-8,-7,15,788,70,F,-0.9377935899444982,47.01077072917579,1452.4818939442607,22.15991793812325,-9.769532219893222
2025-02-19 17:38:21.797,779,-18,651,-2,0,-14,-10,-7,14,741,85,F,1.5838115708619434,50.10416885349195,1546.2118218005237,-35.727615908099395,9.851224657071953
2025-02-19 17:38:21.902,849,251,568,-9,-8,45,-9,-6,14,560,85,F,-23.84070283790028,53.81700861870556,1656.135601655963,489.62312840476636,28.008219386823612
2025-02-19 17:38:22.012,527,-61,625,-28,10,-61,-9,-7,14,755,73,F,5.574412647192546,40.00379155662662,1169.8383013826337,-135.40822843328397,-137.3793896852868
2025-02-19 17:38:22.119,759,191,613,-2,-22,26,-9,-10,14,846,79,F,-17.30611402626137,49.77084803780443,1522.4675223826403,383.1242381753417,-3.608157075834697
2025-02-19 17:38:22.225,527,116,601,-6,51,17,-9,-7,12,800,60,F,-10.924417186576209,40.72783372321768,1179.4666210359242,259.6169412526891,-143.08432493850148
2025-02-19 17:38:22.331,827,147,567,7,-33,25,-9,-7,12,793,77,F,-14.53445508054012,54.69090824109068,1643.0458847059704,292.05289607228246,7.510258006910476
2025-02-19 17:38:22.443,625,138,490,-63,100,27,-8,-6,12,827,41,F,-15.72895307914411,50.83721812430474,1400.354878023028,309.19835706748455,-117.87822437005389
2025-02-19 17:38:23.157,731,12,663,3,-4,-3,-9,-7,12,785,62,G,-1.0369144645300912,47.78803293896541,1471.6642814656689,24.158647575359815,-8.765278538629786
2025-02-19 17:38:23.253,774,43,639,6,-6,-1,-9,-8,13,826,74,G,-3.8497805501790276,50.393994043463714,1544.4464213912497,85.80257896618053,2.9337683862938775
2025-02-19 17:38:23.357,739,53,658,2,-3,-2,-8,-8,13,858,76,G,-4.60506779075512,48.22634601523988,1484.7824089611163,106.4864244586457,-6.039005543186136
2025-02-19 17:38:23.469,676,-74,693,12,-3,-29,-10,-9,12,825,78,G,6.095067897296087,44.12620661473876,1372.2411888033653,-150.21575143705476,-20.75021278214797
2025-02-19 17:38:23.577,816,198,567,-10,-7,53,-9,-7,13,767,78,G,-19.24952587268173,53.646876037170586,1621.3790283553312,393.42285246857296,7.38001338545007
2025-02-19 17:38:23.683,630,-310,747,7,0,-19,-9,-6,13,869,76,G,22.53812287940793,37.917185542582466,1244.5218537377157,-612.3837692995108,18.35265913956573
2025-02-19 17:38:23.788,829,148,721,-21,-2,9,-8,-4,13,853,78,G,-11.599996558863872,48.39951125856184,1576.7924270829444,281.50214621022405,70.62805798938132
2025-02-19 17:38:23.896,769,8,634,54,1,-28,-8,-6,13,819,77,G,-0.7229367684375153,50.493976622270566,1540.5577096368536,16.026608162672076,-2.108696891762179
2025-02-19 17:38:24.002,932,59,711,1,41,14,-8,-5,14,895,70,G,-4.7436338532739075,52.56603071974097,1726.0543825096765,109.26739116745807,105.2353369480901
2025-02-19 17:38:24.723,738,9,658,2,-6,-5,-9,-8,12,801,67,H,-0.7836320092840681,48.2771765377527,1484.3731321598616,18.10211136780319,-7.465475557166542
2025-02-19 17:38:24.817,732,22,667,3,-3,-2,-11,-7,12,799,71,H,-1.8891309453632483,47.644641603808594,1470.9804943928243,44.20979627956575,-6.360641748652597
2025-02-19 17:38:24.927,735,-1,650,2,-10,-15,-7,-7,13,778,81,H,0.08814728355288569,48.5119090033401,1484.0934310607158,-2.0191747361370282,-12.463578489068368
2025-02-19 17:38:25.030,643,-217,772,8,-12,56,-10,-6,13,765,81,H,15.700040345565537,38.723590517422906,1268.5639316595534,-428.11566589443714,20.934128707348236
2025-02-19 17:38:25.137,710,95,619,-1,1,-50,-10,-5,14,724,84,H,-8.725294552109778,48.58645567965217,1459.9547191873266,195.34605397576905,-34.833762221063466
2025-02-19 17:38:25.247,784,194,583,5,-23,26,-8,-7,14,811,79,H,-18.405460519034115,51.91375583803558,1571.0831401316254,388.76291987950935,-2.2926922152264524
2025-02-19 17:38:25.357,401,-186,567,7,-1,-38,-11,-7,14,866,67,H,18.161680086517165,33.90099446815878,958.7595152061583,-444.71139608066204,-221.65248160072758
2025-02-19 17:38:25.464,797,231,548,-8,-6,77,-8,-7,14,770,81,H,-22.857021134009102,53.27080821436514,1598.4710544994475,463.2958765236792,-3.074200584312507
2025-02-19 17:38:25.571,618,-44,530,-45,73,-8,-8,-4,11,809,43,H,4.745747943802282,49.28617900561386,1375.9770137534929,-97.9660009792131,-120.0450117950669
2025-02-19 17:38:26.289,754,12,663,3,-6,-4,-10,-6,13,825,67,I,-1.0369144645300912,48.66984634767041,1504.9166834628045,23.950928649275404,2.7111921275341047
2025-02-19 17:38:26.382,746,6,660,3,0,-2,-9,-7,13,853,71,I,-0.5208563745019587,48.4990425245895,1494.944647575585,12.023683492565025,-2.605184182152584
2025-02-19 17:38:26.487,721,20,675,7,8,-5,-9,-7,13,821,72,I,-1.6971561896002842,46.87474434257148,1450.861022458047,40.24579812643681,-8.295686767242614
2025-02-19 17:38:26.597,744,-154,600,32,4,-26,-9,-7,14,632,81,I,14.39517865967305,50.21951936246423,1512.5015497490183,-313.07155734052265,-19.759314313724417
2025-02-19 17:38:26.704,705,88,686,8,-2,20,-9,-8,14,880,79,I,-7.309973387794151,45.548839220279895,1418.8476486600848,177.10438735047865,-8.609201391231409
2025-02-19 17:38:26.807,1075,15,820,8,4,-21,-8,-9,13,841,77,I,-1.0479766460064828,52.659326810255564,1870.0431007600678,26.093624661768388,213.54851848999476
2025-02-19 17:38:26.918,785,164,619,7,6,43,-7,-6,12,777,81,I,-14.839199928301628,50.794453279424026,1559.8832992409598,325.8864472299585,7.977372955217675
2025-02-19 17:38:27.033,975,288,651,-24,-16,-20,-7,-6,12,618,79,I,-23.864421839682702,53.86632998381677,1782.6435016082983,526.5654650904512,111.74264661845939
2025-02-19 17:38:27.132,668,8,706,5,-7,18,-7,-8,14,841,80,I,-0.6492161746323026,43.41396810569411,1355.2646216129851,16.230714031293235,-20.360513261627943
2025-02-19 17:38:27.247,478,-138,736,-16,17,-6,-8,-4,12,803,34,I,10.619655276155134,32.55142340281464,1016.0563421521365,-293.33844187655825,-92.47169000831059
2025-02-19 17:38:27.957,738,33,648,2,0,0,-9,-8,13,815,77,J,-2.91532211664252,48.67849724712149,1489.0163860455364,66.58203352236137,-11.429021893641675
2025-02-19 17:38:28.057,729,47,665,-3,2,3,-10,-8,13,793,77,J,-4.042753642027797,47.55758279059425,1466.9559387884792,94.57740620446984,-8.169683531328701
2025-02-19 17:38:28.167,774,51,623,-20,-2,-13,-8,-7,14,647,82,J,-4.679909376927104,51.07558588548786,1551.975498627483,102.26195145995044,-3.1999168539043694
2025-02-19 17:38:28.270,661,130,663,-1,-34,25,-9,-9,14,845,80,J,-11.093723011557849,44.37311404420488,1360.3279982964764,267.53803294786985,-38.44396803413599
2025-02-19 17:38:28.379,740,119,636,-9,38,-20,-8,-7,14,827,74,J,-10.597896697684142,48.83438065857883,1492.8100237714632,240.05999030919475,-11.009696106284537
2025-02-19 17:38:28.487,694,32,735,-18,-10,63,-9,-8,14,773,80,J,-2.4929357985089573,43.32947508773139,1380.1926556344088,63.64000717622635,8.268585171050972
2025-02-19 17:38:28.598,918,-177,532,21,23,-26,-9,-6,13,446,84,J,18.402633101863042,58.58534570130154,1771.4175129333642,-341.5478211211389,37.426887929684426
2025-02-19 17:38:28.701,536,-37,760,-16,12,7,-8,-5,11,647,40,J,2.787199153252162,35.16197106733979,1111.8898255859604,-76.75358870649353,-56.56020045770492
2025-02-19 17:38:29.519,750,41,666,2,6,-1,-9,-7,12,710,74,K,-3.522771915595386,48.34111491930895,1497.1153531337568,81.84230597131204,2.5615664172239576
2025-02-19 17:38:29.617,712,37,644,3,-8,-14,-10,-7,13,675,78,K,-3.2882234164081967,47.82386378989655,1453.084304794822,75.51140347950619,-26.306590291945554
2025-02-19 17:38:29.725,823,-271,709,24,-1,11,-8,-10,13,656,82,K,20.91828047966134,47.315628296056786,1558.0995461818804,-513.0558651461599,75.724692292888
2025-02-19 17:38:29.831,948,219,615,6,-12,1,-8,-6,13,761,82,K,-19.600690429223196,55.447208493682616,1771.6039603225595,409.26294020109754,80.69996244897266
2025-02-19 17:38:29.940,759,94,670,-7,-18,-21,-10,-9,12,854,79,K,-7.9863841450902004,48.28663889132272,1505.4830333681891,186.44980913914335,11.049232731637971
2025-02-19 17:38:30.043,976,29,414,4,8,-2,-9,-8,14,441,84,K,-4.006927346856489,66.96384527444766,1896.25811143683,56.34373486851237,23.64461256675446
2025-02-19 17:38:30.154,705,71,660,-1,-11,27,-9,-6,13,729,87,K,-6.140024307103919,46.7237029510089,1433.0564146788038,144.32199353502847,-21.584728635475585
2025-02-19 17:38:30.261,564,-135,719,-20,39,-2,-7,-4,12,673,38,K,10.634088673997383,37.63045957875135,1174.5662746329544,-281.146182757888,-59.36374372534442
2025-02-19 17:38:30.977,741,3,659,0,-3,-4,-8,-7,13,715,67,L,-0.2608287574529295,48.3517711293419,1488.2389640319302,6.025258963692027,-5.548552357681615
2025-02-19 17:38:31.071,736,1,658,2,-3,-3,-9,-7,14,713,68,L,-0.08707558571712846,48.202560761630565,1481.5057887551015,2.01291547385204,-8.498381794642341
2025-02-19 17:38:31.177,708,27,647,2,-9,-22,-9,-7,14,709,82,L,-2.3896274620464246,47.55280346553618,1445.8996437286673,55.14024065066951,-27.323544480858345
2025-02-19 17:38:31.287,759,-11,695,5,-3,-1,-10,-9,13,695,84,L,0.9067639646127293,47.51675928865723,1496.4749186234458,-21.688042298890526,19.710054751917028
2025-02-19 17:38:31.396,826,109,552,-6,3,25,-8,-6,14,114,84,L,-11.170138238837714,55.7378933237079,1652.4708092269784,218.06212857837846,-0.31463280059563203
2025-02-19 17:38:31.502,712,16,649,4,-9,12,-9,-5,14,809,82,L,-1.4122447060701095,47.641634567765266,1450.9451343861815,32.605508637891724,-24.560944124482944
2025-02-19 17:38:31.607,608,-78,690,-33,45,2,-7,-5,10,746,38,L,6.449534703842278,41.20482935539982,1266.7528774413443,-162.51105993490933,-57.597837885736226
2025-02-19 17:38:32.528,741,19,665,3,-4,-10,-9,-7,13,714,69,M,-1.6365770416167182,48.08243766094695,1485.1068068056318,38.07966171296492,-2.7881599537721513
2025-02-19 17:38:32.624,795,15,669,3,0,-11,-8,-7,13,582,80,M,-1.2844435218007777,49.911978907144245,1560.0560520097915,29.43501984924135,25.198114723835943
2025-02-19 17:38:32.736,760,270,620,-22,-13,67,-10,-9,13,287,83,M,-23.532348560901013,48.33766561072123,1507.0753359858822,535.4083430476162,10.543804853622191
2025-02-19 17:38:32.841,717,-84,584,-4,18,-52,-8,-6,12,689,73,M,8.185035970605453,50.549470701083,1489.173502560293,-174.46384130413472,-44.93908716207943
2025-02-19 17:38:32.947,904,-42,668,3,-22,11,-8,-7,14,751,80,M,3.5976934716828888,53.483856882175694,1707.6892370611754,-79.33954419974488,74.12343987072438
2025-02-19 17:38:33.053,741,126,548,29,-10,-38,-9,-6,13,859,80,M,-12.948792397917702,52.80739669015813,1537.6079630748065,261.4556050572545,-41.12437755059909
2025-02-19 17:38:33.161,734,76,661,0,-2,67,-8,-8,15,840,80,M,-6.558913161265679,47.808387411489825,1474.9029201463911,152.71474377537564,-6.216389941096054
2025-02-19 17:38:33.268,967,38,581,-49,94,17,-8,-4,13,845,50,M,-3.742070579423169,58.94739049137833,1823.6940267567406,71.66532886944792,66.27484018028315
2025-02-19 17:38:33.987,703,33,645,-1,-4,-3,-10,-8,13,713,62,N,-2.9288581996931056,47.426419548776096,1439.409121855078,67.56828025777747,-30.652750492923474
2025-02-19 17:38:34.082,729,61,659,6,-4,-8,-9,-8,13,698,69,N,-5.288484822448023,47.76549748851413,1469.399963660731,122.95390642428612,-10.305316944336937
2025-02-19 17:38:34.189,758,20,646,-8,0,-9,-8,-9,13,601,82,N,-1.773296715560803,49.54739522475877,1518.942930572657,40.077649883183554,-2.5080912268288102
2025-02-19 17:38:34.300,801,291,570,-14,-6,39,-9,-8,12,349,82,N,-27.04550766800614,51.37574965448712,1582.2563464013876,574.8272119885191,14.049790950323313
2025-02-19 17:38:34.407,682,-156,685,20,3,-51,-10,-9,12,723,80,N,12.829570193395005,44.150107122382515,1378.540556445153,-315.32599238334876,-14.604517837140406
2025-02-19 17:38:34.516,711,160,701,-42,-32,115,-10,-8,13,770,82,N,-12.857245750143896,44.67835930776942,1414.1261827363937,318.2281142585415,7.763074404765121
2025-02-19 17:38:34.619,813,-135,602,15,0,-71,-9,-7,15,836,81,N,12.639611645322281,52.806672334469525,1609.6003207323733,-267.2768060256708,12.143427944786367
2025-02-19 17:38:34.725,630,60,623,-46,53,41,-7,-7,14,835,45,N,-5.501086451406012,45.18784409329409,1339.4212249543473,127.5639261861283,-78.53876689929893
2025-02-19 17:38:35.442,774,18,638,1,-1,0,-9,-8,14,836,76,O,-1.61606665068574,50.4904147409609,1545.518160310718,35.94228279792367,2.045754162483263
2025-02-19 17:38:35.537,772,23,631,4,-6,-2,-10,-6,13,845,79,O,-2.087511535611643,50.72025615270296,1546.0640846553329,46.06149475009411,-1.6870951004081007
2025-02-19 17:38:35.647,727,14,661,3,-1,-19,-9,-7,14,840,80,O,-1.2133449324381589,47.71599323297251,1466.8189272224388,28.24685692037709,-11.655173169232512
2025-02-19 17:38:35.757,778,-64,603,43,19,-11,-9,-8,13,694,80,O,6.058462811428875,52.066524137183826,1566.7250454283098,-128.8822659478301,-8.312599477211847
2025-02-19 17:38:35.857,739,213,713,-30,-18,18,-9,-6,13,815,82,O,-16.632869953527166,44.801599368095935,1443.654016816352,416.1005488252814,33.13759947218
2025-02-19 17:38:35.975,863,108,509,16,24,-27,-9,-10,15,841,78,O,-11.979396603005332,58.91281653522243,1719.3826068983185,215.17186737545586,3.902958387897911
2025-02-19 17:38:36.081,446,-43,743,-48,32,31,-9,-7,10,773,31,O,3.3122118746731632,30.932842378392316,960.0330170220006,-92.55923706714356,-113.3375149043643
2025-02-19 17:38:36.887,726,15,675,0,0,0,-9,-8,11,787,54,P,-1.2730300200567113,47.077739887805926,1458.2783751121897,30.129718494053506,-5.837332232407675
2025-02-19 17:38:36.994,753,58,639,9,-14,-11,-8,-8,13,793,68,P,-5.186344276842634,49.56587982573628,1514.152211044936,116.62792595034033,-6.9180117632322435
2025-02-19 17:38:37.100,758,-1,612,-9,-1,-15,-9,-8,15,760,82,P,0.09362047144048438,51.08297721268451,1536.0565440413438,-2.0264598206350177,-16.193410228631137
2025-02-19 17:38:37.207,794,206,558,-1,-1,32,-9,-7,14,573,85,P,-20.262917067227015,53.161940579284185,1594.3332855838016,413.6431446224976,-4.450848055114761
2025-02-19 17:38:37.314,841,-83,588,2,-5,-50,-9,-8,12,842,78,P,8.03458673494813,54.77413024225857,1657.8845486840482,-163.61999707583354,16.860743607348013
2025-02-19 17:38:37.418,715,118,653,-6,5,48,-9,-7,13,829,80,P,-10.243063740844685,47.13627506754266,1447.9737295065952,238.96629382066888,-16.415168346582846
2025-02-19 17:38:37.527,892,121,567,-43,73,20,-8,-7,13,797,52,P,-12.046441167901929,56.97761379320569,1730.4577063767347,234.73697586500543,34.03417094662734
2025-02-19 17:38:37.637,654,-8,699,18,-32,-12,-7,-8,10,814,37,P,0.6557170593083976,43.09320563229245,1337.1871832498416,-16.357029764524057,-31.195475675289458
2025-02-19 17:38:38.452,711,3,670,2,-5,-1,-7,-6,14,815,51,Q,-0.2565465519843044,46.7002471001041,1438.7757153863845,6.070783609225251,-15.808339393639471
2025-02-19 17:38:38.547,747,12,663,4,-7,0,-11,-7,12,835,59,Q,-1.0369144645300912,48.404677495459694,1494.852289413201,24.013691396196002,-0.7564496398289293
2025-02-19 17:38:38.657,823,130,585,-7,-7,-7,-8,-7,13,850,80,Q,-12.528807709151511,53.9396311967524,1631.397234675183,257.6933663520945,10.379851415574876
2025-02-19 17:38:38.768,688,-38,635,15,8,-36,-10,-8,14,706,83,Q,3.4246396866027284,47.243025323008474,1422.2398728487856,-78.55394646548524,-42.67778962060879
