Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-12 12:17:40.450,-2, 961, 318, -3, 0, -1, 0, -1, -3, 19, 14, 12,noise
2025-03-12 12:17:40.495,-2, 953, 327, -2, 0, -1, 2, 0, 0, 15, 13, 6,noise
2025-03-12 12:17:40.542,-1, 956, 325, 1, 0, 0, 1, -2, -1, 16, 14, 14,noise
2025-03-12 12:17:40.588,0, 957, 320, -2, 0, -1, 1, -1, -1, 5, 3, 9,noise
2025-03-12 12:17:40.638,-3, 958, 320, -1, 0, -1, 1, 0, 0, 16, 17, 21,noise
2025-03-12 12:17:40.687,-2, 961, 322, 0, 0, 0, -1, -2, -1, 17, 14, 16,noise
2025-03-12 12:17:40.736,-2, 958, 327, -2, 0, -1, 1, 0, -2, 24, 19, 19,noise
2025-03-12 12:17:40.780,0, 958, 324, 0, 0, -1, 1, 0, -1, 25, 24, 23,noise
2025-03-12 12:17:40.830,-5, 959, 326, -2, 0, -1, 0, -2, -3, 17, 17, 13,noise
2025-03-12 12:17:40.884,-1, 956, 323, -1, 0, -1, 1, -1, -2, 26, 22, 26,noise
2025-03-12 12:17:40.930,-2, 959, 320, -1, 0, -1, 0, 0, -3, 17, 16, 17,noise
2025-03-12 12:17:40.982,-2, 958, 322, -1, 0, -1, 0, 0, -2, 21, 18, 20,noise
2025-03-12 12:17:41.027,-2, 953, 332, -1, 0, -1, 0, 0, -2, 27, 23, 23,noise
2025-03-12 12:17:41.076,0, 962, 315, -1, 0, -1, 0, -1, -1, 25, 26, 24,noise
2025-03-12 12:17:41.130,-4, 963, 319, -4, 0, -1, -1, -1, -2, 21, 18, 12,noise
2025-03-12 12:17:41.175,3, 959, 324, -4, 0, -1, 0, 0, -2, 24, 17, 16,noise
2025-03-12 12:17:41.224,-2, 957, 326, -2, 0, -1, 0, 1, -2, 26, 24, 25,noise
2025-03-12 12:17:41.273,0, 962, 327, -1, 0, 0, 1, -1, -2, 20, 19, 14,noise
2025-03-12 12:17:41.322,-1, 956, 327, 3, 0, 0, 0, -1, -3, 28, 24, 20,noise
2025-03-12 12:17:41.372,-3, 955, 316, 2, 0, -1, 0, -1, -1, 28, 26, 22,noise
2025-03-12 12:17:41.420,-3, 965, 315, 0, 0, -1, 0, -1, -3, 24, 18, 16,noise
2025-03-12 12:17:41.470,0, 959, 319, -3, 0, -1, 0, -1, -1, 17, 15, 15,noise
2025-03-12 12:17:41.515,0, 962, 320, -3, 0, -1, 1, 0, 0, 20, 19, 19,noise
2025-03-12 12:17:41.562,-2, 962, 320, -5, 0, -1, 0, 1, -1, 19, 16, 11,noise
2025-03-12 12:17:41.610,-5, 961, 320, -2, 0, -1, 1, -1, -1, 11, 8, 5,noise
2025-03-12 12:17:41.658,1, 958, 318, -3, 0, -1, 1, -1, -1, 20, 12, 8,noise
2025-03-12 12:17:41.707,-6, 963, 317, -2, 0, -1, 1, 1, -3, 27, 24, 25,noise
2025-03-12 12:17:41.756,-6, 958, 329, -2, 0, -1, 1, 0, -2, 19, 17, 16,noise
2025-03-12 12:17:41.805,0, 961, 328, -3, 0, -1, 2, -1, -3, 18, 14, 13,noise
2025-03-12 12:17:41.854,-1, 955, 327, -1, 0, -1, 1, -1, -3, 24, 19, 20,noise
2025-03-12 12:17:41.904,-1, 959, 327, -3, 0, -1, 1, -1, -2, 21, 17, 14,noise
2025-03-12 12:17:41.953,0, 958, 325, -1, 0, 0, 1, -2, -2, 16, 18, 14,noise
2025-03-12 12:17:42.002,-2, 967, 325, -1, 0, -1, 0, 0, -2, 19, 21, 20,noise
2025-03-12 12:17:42.051,-3, 961, 321, -3, 0, -1, -1, -2, -2, 25, 22, 25,noise
2025-03-12 12:17:42.100,3, 956, 324, 0, 0, -1, 0, -2, 0, 17, 13, 9,noise
2025-03-12 12:17:42.143,-4, 963, 321, 1, 0, 0, 0, 0, -2, 26, 24, 25,noise
2025-03-12 12:17:42.193,-3, 956, 321, -1, 0, -1, 1, 0, -1, 17, 16, 12,noise
2025-03-12 12:17:42.240,1, 959, 317, -3, 0, -1, -1, 0, -3, 16, 20, 21,noise
2025-03-12 12:17:42.289,1, 958, 322, 1, 0, -1, 0, -1, -2, 28, 23, 22,noise
2025-03-12 12:17:42.338,-2, 959, 325, 0, 0, -1, 0, -2, -3, 22, 20, 18,noise
2025-03-12 12:17:42.388,-3, 963, 326, 1, 0, -1, 1, 0, -2, 24, 25, 23,noise
2025-03-12 12:17:42.436,-3, 962, 322, 0, 0, -1, 0, -2, -2, 10, 10, 18,noise
2025-03-12 12:17:42.486,0, 961, 320, -4, 0, -1, 0, -1, -2, 16, 13, 14,noise
2025-03-12 12:17:42.534,-2, 958, 317, -4, 0, -1, 1, -2, -1, 18, 14, 9,noise
2025-03-12 12:17:42.580,0, 958, 328, 0, 0, -1, -1, -1, -1, 10, 8, 4,noise
2025-03-12 12:17:42.626,0, 959, 329, -1, 0, -1, 0, -1, -3, 25, 25, 24,noise
2025-03-12 12:17:42.678,-2, 963, 322, -1, 0, -1, 2, -1, -2, 26, 24, 25,noise
2025-03-12 12:17:42.731,-2, 958, 321, -1, 0, -1, 0, -1, -2, 12, 12, 11,noise
2025-03-12 12:17:42.770,-5, 958, 320, 3, 0, -1, -1, -1, -2, 17, 12, 7,noise
2025-03-12 12:17:42.820,0, 952, 324, -3, 0, -1, 0, -2, -2, 7, 7, 6,noise
2025-03-12 12:17:42.870,1, 961, 321, 0, 0, -1, -1, -1, -1, 20, 13, 16,noise
2025-03-12 12:17:42.920,-4, 955, 321, -2, 0, -1, 1, 0, -1, 22, 23, 23,noise
2025-03-12 12:17:42.969,1, 958, 324, 0, 0, -1, 0, -1, -1, 25, 23, 25,noise
2025-03-12 12:17:43.018,0, 961, 322, -3, 0, -1, 1, -2, -2, 27, 22, 25,noise
2025-03-12 12:17:43.065,-5, 964, 322, -1, 0, -1, 2, 0, -2, 27, 25, 24,noise
2025-03-12 12:17:43.110,0, 961, 324, -4, 0, -1, -1, -2, -2, 19, 18, 17,noise
2025-03-12 12:17:43.165,-3, 960, 311, 4, 0, -1, 1, -3, -3, 25, 23, 22,noise
2025-03-12 12:17:43.213,-1, 962, 315, -1, 0, -1, 1, -3, -2, 26, 23, 23,noise
2025-03-12 12:17:43.263,-5, 964, 318, 4, 0, -1, 2, 0, -3, 19, 16, 16,noise
2025-03-12 12:17:43.309,0, 953, 311, 7, 0, 0, 0, -1, -1, 18, 17, 15,noise
2025-03-12 12:17:43.354,1, 966, 295, 2, 0, 0, 2, -1, -2, 26, 23, 25,noise
2025-03-12 12:17:43.403,0, 962, 309, -10, 0, 0, 1, -1, 0, 5, 3, 8,noise
2025-03-12 12:17:43.443,1, 964, 310, -8, 0, 0, 0, -1, -2, 19, 19, 15,noise
2025-03-12 12:17:43.501,0, 963, 324, -1, 0, -1, -1, -2, -1, 28, 25, 19,noise
2025-03-12 12:17:43.550,-2, 966, 314, 4, 0, -1, -1, -1, -3, 25, 19, 17,noise
2025-03-12 12:17:43.595,-4, 958, 309, 0, 0, -1, 0, 0, -2, 22, 18, 18,noise
2025-03-12 12:17:43.640,-1, 958, 299, 2, 0, 0, 1, -1, -1, 26, 24, 25,noise
2025-03-12 12:17:43.691,5, 966, 316, 2, 0, -1, -1, -2, -1, 28, 24, 24,noise
2025-03-12 12:17:43.740,3, 977, 295, 8, 0, -1, 1, -1, -1, 29, 22, 19,noise
2025-03-12 12:17:43.790,2, 983, 294, 2, 0, -1, -1, -1, -1, 29, 25, 23,noise
2025-03-12 12:17:43.837,1, 968, 295, -2, 0, -1, 1, -1, -1, 20, 16, 18,noise
2025-03-12 12:17:43.886,3, 967, 293, 1, 0, -1, 1, -1, -1, 14, 21, 16,noise
2025-03-12 12:17:43.935,0, 965, 298, -1, 0, -1, 1, -1, 0, 9, 17, 14,noise
2025-03-12 12:17:43.980,0, 968, 291, 0, 0, -1, -1, -1, -1, 17, 17, 12,noise
2025-03-12 12:17:44.026,-2, 968, 299, -1, 0, -1, 0, 0, -2, 16, 17, 16,noise
2025-03-12 12:17:44.079,-1, 968, 294, -2, 0, -1, -1, 0, -1, 19, 10, 7,noise
2025-03-12 12:17:44.124,1, 965, 296, -2, 0, -1, 1, 0, -1, 6, 6, 12,noise
2025-03-12 12:17:44.170,2, 972, 294, -1, 0, -1, -1, 1, 0, 20, 15, 18,noise
2025-03-12 12:17:44.218,1, 967, 294, -1, 0, 0, 1, 0, 0, 17, 15, 13,noise
2025-03-12 12:17:44.267,1, 963, 296, -1, 0, -1, -1, 0, -2, 6, 15, 12,noise
2025-03-12 12:17:44.312,-3, 966, 295, -1, 0, -1, 1, -1, -1, 3, 10, 9,noise
2025-03-12 12:17:44.360,2, 964, 298, -2, 0, -1, 2, -1, 0, 19, 13, 6,noise
2025-03-12 12:17:44.410,-3, 970, 295, -2, 0, -1, 0, 0, -1, 25, 22, 25,noise
2025-03-12 12:17:44.460,0, 972, 294, -2, 0, -1, 0, -2, 0, 27, 25, 26,noise
2025-03-12 12:17:44.504,-4, 968, 291, -1, 0, -1, 1, 0, 0, 26, 22, 25,noise
2025-03-12 12:17:44.554,-1, 968, 295, -1, 0, -1, 1, -1, -2, 25, 23, 23,noise
2025-03-12 12:17:44.604,-2, 971, 292, -1, 0, -1, 0, -1, -1, 19, 12, 11,noise
2025-03-12 12:17:44.654,-4, 963, 296, -1, 0, -1, 0, 1, -2, 25, 25, 23,noise
2025-03-12 12:17:44.702,2, 968, 293, -2, 0, -1, 0, 0, -1, 25, 24, 27,noise
2025-03-12 12:17:44.751,-4, 962, 293, -2, 0, 0, -1, -1, -2, 27, 25, 29,noise
2025-03-12 12:17:44.800,0, 964, 302, -1, 0, 0, -1, -1, 1, 17, 19, 18,noise
2025-03-12 12:17:44.843,3, 961, 294, -3, 0, -1, 0, 1, 0, 18, 13, 14,noise
2025-03-12 12:17:50.250,406, 873, 553, -82, -20, 16, -8, 16, -22, 806, 10, 16,A
2025-03-12 12:17:50.301,462, 900, 460, -91, -15, 31, -7, 18, -23, 814, 16, 15,A
2025-03-12 12:17:50.367,362, 270, 861, -60, -2, 46, -8, 21, -23, 780, 159, 23,A
2025-03-12 12:17:50.421,426, 619, 693, 20, -32, 14, -8, 23, -22, 751, 205, 22,A
2025-03-12 12:17:50.484,469, 713, 652, -11, -16, 21, -11, 23, -22, 419, 303, 24,A
2025-03-12 12:17:50.540,522, 483, 671, -4, -15, 18, -12, 25, -21, 22, 358, 128,A
2025-03-12 12:17:50.600,514, 520, 685, 64, -20, 1, -13, 26, -20, 40, 361, 23,A
2025-03-12 12:17:50.653,532, 544, 599, 38, 3, 13, -12, 25, -21, 832, 19, 224,A
2025-03-12 12:17:50.713,822, 814, 576, -101, -2, 9, -13, 23, -20, 890, 21, 406,A
2025-03-12 12:17:50.767,459, 604, 691, -5, 1, 50, -13, 25, -20, 912, 22, 537,A
2025-03-12 12:17:50.820,631, 477, 685, -54, -48, 43, -14, 27, -20, 929, 672, 660,A
2025-03-12 12:17:50.890,583, 378, 557, -8, -16, 15, -14, 29, -18, 668, 775, 655,A
2025-03-12 12:17:50.941,626, 696, 375, 35, 2, -34, -15, 28, -17, 19, 717, 460,A
2025-03-12 12:17:51.048,597, 539, 561, 7, 1, -9, -14, 28, -17, 507, 642, 299,A
2025-03-12 12:17:51.058,682, 521, 571, 70, 15, 1, -15, 27, -18, 870, 726, 517,A
2025-03-12 12:17:51.116,830, 540, 550, 34, 24, -3, -14, 26, -20, 847, 633, 611,A
2025-03-12 12:17:51.170,422, 759, 628, -11, 3, 12, -12, 26, -20, 785, 791, 608,A
2025-03-12 12:17:51.234,401, 519, 728, -61, 5, -16, -14, 27, -20, 478, 759, 413,A
2025-03-12 12:17:51.290,652, 626, 527, -24, -23, -27, -14, 28, -19, 563, 587, 9,A
2025-03-12 12:17:51.351,750, 823, 548, 106, -17, -30, -13, 25, -17, 760, 635, 26,A
2025-03-12 12:17:51.410,671, 696, 583, 57, -13, -3, -13, 23, -19, 835, 618, 28,A
2025-03-12 12:17:51.468,608, 668, 471, -35, -7, 8, -13, 22, -18, 794, 88, 20,A
2025-03-12 12:17:51.520,369, 479, 534, -2, -6, 12, -14, 22, -18, 643, 19, 14,A
2025-03-12 12:17:51.583,528, 578, 451, 22, -4, -3, -15, 24, -17, 626, 19, 14,A
2025-03-12 12:17:51.635,570, 649, 511, -14, 4, 0, -14, 22, -17, 675, 193, 25,A
2025-03-12 12:17:51.690,494, 536, 586, -50, 17, -34, -15, 25, -17, 797, 673, 327,A
2025-03-12 12:17:51.752,638, 718, 473, 36, 9, -45, -12, 22, -19, 597, 764, 517,A
2025-03-12 12:17:51.810,566, 646, 428, -3, 29, -36, -13, 20, -19, 30, 747, 364,A
2025-03-12 12:17:51.868,652, 932, 678, -1, 41, 15, -10, 20, -18, 22, 624, 206,A
2025-03-12 12:17:51.920,200, 527, 496, -31, 54, 73, -9, 22, -21, 708, 684, 47,A
2025-03-12 12:17:51.983,700, 719, 540, -7, 18, 20, -10, 23, -22, 782, 548, 185,A
2025-03-12 12:17:52.040,509, 705, 640, -28, 16, 35, -10, 24, -22, 733, 441, 19,A
2025-03-12 12:17:52.102,455, 533, 668, 23, -16, -27, -10, 27, -23, 475, 26, 28,A
2025-03-12 12:17:52.160,547, 686, 612, 38, -51, -28, -10, 25, -22, 507, 26, 21,A
2025-03-12 12:17:52.220,513, 751, 489, -27, -25, -12, -12, 23, -19, 681, 17, 15,A
2025-03-12 12:17:52.270,504, 654, 645, -34, -62, 27, -12, 23, -18, 839, 660, 28,A
2025-03-12 12:17:52.334,639, 541, 289, -43, -8, 34, -15, 26, -17, 900, 805, 190,A
2025-03-12 12:17:52.390,693, 497, 514, -42, -3, 1, -14, 25, -15, 876, 810, 180,A
2025-03-12 12:17:52.452,653, 659, 658, -35, -11, -10, -14, 26, -16, 207, 788, 31,A
2025-03-12 12:17:52.516,478, 520, 550, 77, -11, -23, -13, 26, -14, 19, 731, 19,A
2025-03-12 12:17:52.571,517, 510, 510, -2, -11, -14, -14, 23, -16, 154, 665, 31,A
2025-03-12 12:17:52.630,591, 549, 430, -21, 8, 19, -16, 25, -16, 908, 761, 378,A
2025-03-12 12:17:52.685,458, 727, 375, -57, 40, 9, -13, 26, -16, 949, 818, 688,A
2025-03-12 12:17:52.750,711, 655, 711, -15, -12, 21, -12, 26, -17, 967, 857, 794,A
2025-03-12 12:17:52.811,678, 570, 604, -5, -16, 21, -14, 27, -16, 975, 895, 814,A
2025-03-12 12:17:52.868,680, 554, 514, -7, -16, 1, -15, 27, -17, 980, 929, 835,A
2025-03-12 12:17:52.925,625, 572, 622, 6, -8, 13, -16, 28, -14, 981, 943, 858,A
2025-03-12 12:17:52.983,722, 541, 471, 15, -30, 19, -16, 28, -16, 982, 949, 864,A
2025-03-12 12:17:53.040,749, 529, 473, -16, -7, 0, -16, 28, -14, 984, 953, 872,A
2025-03-12 12:17:53.102,617, 472, 658, -6, -26, 6, -16, 29, -14, 984, 958, 875,A
2025-03-12 12:17:53.160,617, 309, 660, 75, -3, -12, -16, 28, -11, 987, 961, 844,A
2025-03-12 12:17:53.216,1048, 604, 26, 13, 26, 19, -15, 27, -13, 986, 948, 784,A
2025-03-12 12:17:53.270,677, 241, 545, -60, -17, -61, -16, 27, -12, 981, 947, 844,A
2025-03-12 12:17:53.334,594, 539, 586, 9, -45, 1, -16, 27, -12, 983, 957, 849,A
2025-03-12 12:17:53.390,515, 578, 333, 17, 33, 53, -17, 27, -10, 987, 963, 836,A
2025-03-12 12:17:53.451,739, 421, 345, 20, 34, -4, -16, 27, -11, 984, 953, 842,A
2025-03-12 12:17:53.511,775, 468, 760, 3, -53, -10, -16, 27, -12, 980, 928, 814,A
2025-03-12 12:17:53.567,860, 810, 217, -1, -9, 22, -16, 28, -10, 988, 962, 843,A
2025-03-12 12:17:53.630,919, 369, 166, -30, 74, -25, -17, 28, -13, 982, 956, 869,A
2025-03-12 12:17:53.690,484, 458, 665, -58, 91, -56, -14, 28, -18, 969, 920, 831,A
2025-03-12 12:17:54.056,579, 514, 647, -16, 5, 2, -16, 25, -16, 947, 814, 739,B
2025-03-12 12:17:54.117,626, 650, 662, -13, -6, 10, -14, 26, -15, 948, 814, 742,B
2025-03-12 12:17:54.169,755, 750, 413, -15, 0, -10, -15, 26, -16, 950, 831, 738,B
2025-03-12 12:17:54.234,653, 690, 657, 13, -29, 16, -14, 27, -15, 953, 852, 752,B
2025-03-12 12:17:54.290,667, 558, 475, 2, -3, 3, -15, 27, -14, 956, 862, 757,B
2025-03-12 12:17:54.340,676, 578, 488, -9, 1, 0, -15, 27, -14, 958, 869, 759,B
2025-03-12 12:17:54.400,585, 593, 568, -4, -15, 5, -15, 27, -14, 960, 880, 765,B
2025-03-12 12:17:54.460,657, 561, 510, -7, -42, 6, -16, 27, -13, 963, 900, 781,B
2025-03-12 12:17:54.520,740, 614, 396, -10, -11, -6, -16, 26, -12, 974, 936, 780,B
2025-03-12 12:17:54.580,617, 666, 509, 43, 53, 37, -15, 26, -12, 983, 937, 758,B
2025-03-12 12:17:54.640,744, 631, 231, -10, 26, 16, -15, 27, -10, 978, 930, 770,B
2025-03-12 12:17:54.701,449, 686, 766, -35, -39, -30, -16, 25, -13, 973, 933, 799,B
2025-03-12 12:17:54.761,781, 780, 325, 8, -20, -1, -17, 25, -13, 983, 956, 808,B
2025-03-12 12:17:54.817,585, 578, 675, 6, 2, 12, -17, 26, -12, 984, 961, 835,B
2025-03-12 12:17:54.875,834, 541, 262, 14, 12, 13, -17, 28, -12, 983, 957, 826,B
2025-03-12 12:17:54.932,553, 679, 789, 7, -1, -2, -16, 28, -12, 987, 958, 818,B
2025-03-12 12:17:54.990,666, 617, 81, 19, 22, 8, -15, 27, -13, 982, 940, 743,B
2025-03-12 12:17:55.045,927, 466, 230, -34, 27, -53, -15, 28, -13, 966, 895, 758,B
2025-03-12 12:17:55.105,370, 595, 769, -32, -3, -24, -14, 27, -15, 963, 910, 772,B
2025-03-12 12:17:55.400,653, 555, 524, -8, 3, 0, -14, 25, -12, 966, 912, 783,C
2025-03-12 12:17:55.460,643, 567, 516, -6, 1, 1, -16, 28, -14, 966, 914, 785,C
2025-03-12 12:17:55.518,708, 558, 478, -4, -4, 1, -15, 26, -13, 968, 919, 793,C
2025-03-12 12:17:55.570,668, 554, 520, -6, -5, 3, -15, 26, -12, 968, 927, 800,C
2025-03-12 12:17:55.634,636, 584, 523, 6, -21, 10, -16, 28, -11, 975, 937, 807,C
2025-03-12 12:17:55.690,631, 478, 593, -5, -9, -7, -15, 29, -12, 976, 949, 760,C
2025-03-12 12:17:55.752,544, 619, 185, 82, 10, -7, -16, 27, -13, 984, 937, 674,C
2025-03-12 12:17:55.810,746, 469, 505, -24, 32, 35, -14, 28, -13, 984, 954, 750,C
2025-03-12 12:17:55.870,810, 504, 276, -26, 27, -34, -16, 27, -13, 972, 946, 842,C
2025-03-12 12:17:55.932,485, 638, 727, -27, 19, -27, -16, 26, -16, 963, 926, 804,C
2025-03-12 12:17:55.990,633, 586, 549, 6, -22, 13, -15, 27, -17, 960, 905, 774,C
2025-03-12 12:17:56.040,756, 536, 388, -14, 2, -3, -16, 27, -15, 962, 903, 771,C
2025-03-12 12:17:57.216,666, 552, 509, -3, -2, 0, -16, 27, -13, 960, 903, 772,D
2025-03-12 12:17:57.272,673, 543, 515, -3, -2, 0, -15, 27, -14, 959, 903, 769,D
2025-03-12 12:17:57.330,673, 549, 522, -1, -2, 1, -16, 27, -15, 960, 904, 770,D
2025-03-12 12:17:57.386,672, 547, 520, -2, -2, 0, -15, 28, -14, 960, 906, 776,D
2025-03-12 12:17:57.440,678, 547, 499, -5, -3, 0, -16, 26, -14, 961, 907, 774,D
2025-03-12 12:17:57.500,655, 547, 528, -8, -5, -1, -16, 27, -13, 962, 908, 772,D
2025-03-12 12:17:57.560,676, 536, 524, -6, -20, 6, -16, 27, -12, 963, 915, 760,D
2025-03-12 12:17:57.617,708, 378, 559, 9, -7, -8, -17, 29, -12, 970, 933, 733,D
2025-03-12 12:17:57.670,857, 777, 548, 58, 40, 46, -15, 29, -12, 982, 933, 584,D
2025-03-12 12:17:57.734,744, 754, 402, -19, 27, 22, -17, 28, -14, 974, 914, 610,D
2025-03-12 12:17:57.793,626, 671, 718, -9, -38, -19, -16, 28, -13, 962, 927, 760,D
2025-03-12 12:17:57.851,633, 513, 546, 33, -9, 18, -16, 27, -11, 983, 953, 774,D
2025-03-12 12:17:57.910,581, 457, 434, 26, 23, 16, -18, 28, -13, 979, 937, 735,D
2025-03-12 12:17:57.970,981, 290, 446, -30, 30, -42, -15, 26, -14, 948, 872, 734,D
2025-03-12 12:17:58.033,462, 597, 798, -42, 11, -32, -15, 26, -16, 938, 877, 728,D
2025-03-12 12:17:58.290,683, 562, 489, 6, -9, 6, -14, 26, -13, 950, 885, 735,E
2025-03-12 12:17:58.349,697, 559, 479, 3, -7, 6, -14, 27, -14, 952, 885, 736,E
2025-03-12 12:17:58.404,689, 543, 496, -4, 1, -1, -15, 27, -14, 955, 892, 744,E
2025-03-12 12:17:58.464,668, 554, 522, -2, -2, 0, -15, 27, -12, 958, 894, 749,E
2025-03-12 12:17:58.520,700, 557, 468, -2, 0, 1, -16, 27, -13, 957, 899, 751,E
2025-03-12 12:17:58.571,657, 563, 531, -1, -4, 3, -17, 27, -14, 959, 902, 754,E
2025-03-12 12:17:58.633,587, 534, 605, -2, -29, 2, -16, 28, -14, 962, 919, 748,E
2025-03-12 12:17:58.690,673, 269, 683, 27, -13, -16, -17, 28, -14, 975, 938, 723,E
2025-03-12 12:17:58.750,739, 544, 179, 25, 25, 25, -16, 27, -13, 982, 931, 607,E
2025-03-12 12:17:58.810,743, 213, 622, -37, -6, -34, -15, 28, -14, 968, 908, 719,E
2025-03-12 12:17:58.870,613, -74, 119, -25, -39, -18, -17, 27, -13, 971, 935, 703,E
2025-03-12 12:17:58.931,653, 592, 206, 7, -1, 17, -17, 26, -11, 983, 962, 807,E
2025-03-12 12:17:58.990,667, 459, 415, 17, 32, -3, -15, 28, -11, 970, 936, 835,E
2025-03-12 12:17:59.050,653, 581, 668, 27, -45, 13, -15, 26, -12, 970, 899, 737,E
2025-03-12 12:17:59.104,699, 849, 304, -32, 16, 40, -16, 26, -12, 985, 957, 782,E
2025-03-12 12:17:59.167,778, 388, 237, 0, 69, -26, -16, 29, -13, 974, 936, 832,E
2025-03-12 12:17:59.220,332, 656, 795, -3, -32, -6, -16, 29, -13, 966, 874, 726,E
2025-03-12 12:17:59.283,788, 253, -284, -17, 5, 2, -17, 26, -13, 983, 948, 742,E
2025-03-12 12:17:59.340,844, 526, 520, -9, 17, 22, -17, 28, -14, 981, 945, 816,E
2025-03-12 12:17:59.401,642, 578, 441, -44, 49, -47, -14, 28, -16, 971, 924, 800,E
2025-03-12 12:17:59.462,508, 614, 657, 12, -2, -12, -14, 27, -17, 962, 900, 793,E
2025-03-12 12:17:59.520,640, 571, 525, -1, -13, 7, -14, 27, -16, 960, 901, 808,E
2025-03-12 12:17:59.570,672, 594, 467, -3, -10, 8, -13, 27, -16, 965, 904, 799,E
2025-03-12 12:17:59.635,688, 551, 481, -9, 1, -2, -16, 26, -14, 967, 911, 794,E
2025-03-12 12:17:59.690,711, 553, 463, -10, 7, -7, -15, 26, -14, 965, 906, 788,E
2025-03-12 12:17:59.753,700, 568, 464, -27, 27, -13, -14, 25, -17, 962, 895, 778,E
2025-03-12 12:17:59.815,542, 555, 671, -22, 20, -11, -14, 27, -18, 962, 893, 769,E
2025-03-12 12:18:00.179,667, 601, 582, 8, -6, 61, -15, 24, -17, 966, 901, 739,F
2025-03-12 12:18:00.245,687, 531, 576, 10, -10, 52, -15, 24, -17, 968, 903, 740,F
2025-03-12 12:18:00.304,681, 574, 487, 18, -11, 40, -15, 25, -14, 970, 914, 746,F
2025-03-12 12:18:00.365,735, 593, 410, 5, -7, 12, -16, 27, -13, 971, 920, 762,F
2025-03-12 12:18:00.420,682, 612, 451, -11, -4, 7, -16, 26, -13, 973, 923, 770,F
2025-03-12 12:18:00.480,662, 561, 531, -10, -11, 5, -15, 26, -14, 974, 928, 776,F
2025-03-12 12:18:00.540,695, 575, 455, -10, -5, -2, -17, 27, -13, 972, 929, 772,F
2025-03-12 12:18:00.598,732, 602, 508, -26, -22, 4, -15, 29, -13, 974, 940, 760,F
2025-03-12 12:18:00.660,667, 352, 590, 49, -17, -19, -16, 27, -11, 982, 946, 717,F
2025-03-12 12:18:00.717,865, 800, 15, 15, 19, 22, -16, 27, -13, 984, 937, 605,F
2025-03-12 12:18:00.770,583, 277, 538, -42, -29, -57, -16, 27, -13, 972, 913, 705,F
2025-03-12 12:18:00.835,748, 840, 553, -7, -22, -6, -16, 27, -12, 978, 949, 714,F
2025-03-12 12:18:00.893,647, 709, 456, 3, 13, 27, -16, 25, -13, 984, 960, 804,F
2025-03-12 12:18:00.954,495, 404, 514, 36, 55, -25, -16, 28, -13, 971, 921, 785,F
2025-03-12 12:18:01.015,811, 1068, 231, -15, -9, -1, -17, 24, -12, 979, 938, 723,F
2025-03-12 12:18:01.067,712, 547, 578, 2, 11, 35, -15, 27, -13, 982, 952, 824,F
2025-03-12 12:18:01.130,559, 586, 515, -51, 85, -57, -14, 25, -14, 969, 915, 798,F
2025-03-12 12:18:01.450,769, 552, 385, -7, 1, 1, -16, 29, -14, 967, 911, 789,G
2025-03-12 12:18:01.510,740, 553, 411, -10, 2, -1, -16, 25, -12, 969, 913, 789,G
2025-03-12 12:18:01.567,682, 569, 487, -6, -3, 0, -16, 27, -12, 967, 915, 785,G
2025-03-12 12:18:01.624,700, 544, 458, -8, -1, -1, -16, 28, -10, 969, 919, 778,G
2025-03-12 12:18:01.683,630, 577, 559, -3, -11, 9, -17, 29, -13, 972, 927, 782,G
2025-03-12 12:18:01.740,668, 524, 517, -9, 0, -8, -16, 28, -14, 976, 945, 704,G
2025-03-12 12:18:01.800,1198, 511, 486, 70, 6, -16, -16, 25, -13, 980, 937, 530,G
2025-03-12 12:18:01.850,622, 548, 106, -20, 39, 35, -16, 27, -11, 984, 940, 515,G
2025-03-12 12:18:01.920,538, 272, 745, -14, -31, -21, -15, 28, -13, 979, 950, 746,G
2025-03-12 12:18:01.970,829, 721, 347, 25, 1, 2, -17, 28, -13, 984, 950, 731,G
2025-03-12 12:18:02.032,722, 611, 362, -7, 21, 19, -16, 28, -13, 982, 939, 703,G
2025-03-12 12:18:02.097,475, 492, 843, -13, -42, -22, -15, 27, -14, 974, 912, 610,G
2025-03-12 12:18:02.150,838, 1024, 70, 11, -8, 13, -16, 26, -11, 986, 958, 724,G
2025-03-12 12:18:02.210,803, 569, 471, 3, 20, 20, -16, 27, -13, 982, 948, 811,G
2025-03-12 12:18:02.270,667, 515, 490, -76, 78, -50, -15, 28, -14, 966, 889, 718,G
2025-03-12 12:18:02.592,734, 534, 428, 2, -16, -1, -15, 26, -13, 953, 881, 686,H
2025-03-12 12:18:02.650,743, 525, 421, -1, -13, -4, -15, 28, -13, 953, 881, 683,H
2025-03-12 12:18:02.710,650, 558, 514, 3, -1, -2, -16, 28, -14, 955, 888, 693,H
2025-03-12 12:18:02.770,684, 561, 477, -3, -10, -3, -14, 29, -15, 956, 897, 721,H
2025-03-12 12:18:02.831,633, 511, 607, -8, -26, 9, -16, 27, -13, 962, 922, 722,H
2025-03-12 12:18:02.884,694, 635, 447, 57, 19, 20, -17, 27, -13, 978, 933, 617,H
2025-03-12 12:18:02.944,662, 554, 258, 6, 17, 18, -17, 26, -14, 980, 915, 513,H
