Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-19 22:46:18.017,570, 784, 244, -2, 0, -1, -1, 0, -2, 786, 294, 58,noise
2025-03-19 22:46:18.025,571, 787, 242, -1, 0, -1, 1, 4, -3, 783, 288, 56,noise
2025-03-19 22:46:18.033,572, 788, 240, -1, 0, -1, 3, -1, -2, 779, 273, 31,noise
2025-03-19 22:46:18.042,578, 793, 244, -2, 0, -1, 3, -1, -2, 778, 269, 31,noise
2025-03-19 22:46:18.050,571, 791, 242, -2, 1, -1, 3, -1, 0, 782, 279, 30,noise
2025-03-19 22:46:18.062,570, 785, 242, -2, 1, -1, -3, 2, -1, 782, 281, 37,noise
2025-03-19 22:46:18.070,568, 789, 244, -2, 1, -1, 2, 0, -1, 784, 284, 43,noise
2025-03-19 22:46:18.078,567, 791, 244, -1, 1, 0, 2, 0, -1, 785, 297, 56,noise
2025-03-19 22:46:18.086,573, 792, 246, -1, 1, -1, 0, 0, -1, 785, 296, 61,noise
2025-03-19 22:46:18.095,573, 790, 243, -1, 1, -1, 0, 1, 1, 785, 294, 58,noise
2025-03-19 22:46:18.103,572, 787, 238, -1, 0, -1, -1, 2, -4, 781, 288, 46,noise
2025-03-19 22:46:18.111,575, 797, 235, -2, 1, -1, -1, -3, 0, 777, 277, 30,noise
2025-03-19 22:46:18.120,572, 791, 244, -2, 0, -1, -1, -3, 0, 777, 272, 23,noise
2025-03-19 22:46:18.131,565, 790, 239, -1, 0, 0, 0, 4, -2, 781, 286, 40,noise
2025-03-19 22:46:18.139,568, 790, 242, -1, 0, 0, 0, -3, -4, 781, 288, 41,noise
2025-03-19 22:46:18.148,571, 790, 245, -1, 0, -1, -2, 4, -1, 785, 294, 47,noise
2025-03-19 22:46:18.156,581, 791, 242, -1, 0, -1, 2, 4, 1, 785, 299, 61,noise
2025-03-19 22:46:18.164,574, 795, 242, -2, 0, -1, 1, 1, 0, 785, 295, 63,noise
2025-03-19 22:46:18.173,567, 787, 246, -2, 0, -1, 3, -2, -1, 783, 293, 60,noise
2025-03-19 22:46:18.181,568, 789, 246, -2, 0, -1, 1, 0, -1, 778, 275, 40,noise
2025-03-19 22:46:18.189,570, 789, 246, -1, 0, -1, 0, 2, -4, 777, 280, 26,noise
2025-03-19 22:46:18.197,567, 785, 251, -1, 0, -1, 0, 2, -4, 778, 279, 23,noise
2025-03-19 22:46:18.209,565, 786, 248, 0, 0, 0, -2, 0, 0, 781, 294, 36,noise
2025-03-19 22:46:18.217,571, 791, 245, 0, 0, 0, 0, 0, -2, 784, 301, 40,noise
2025-03-19 22:46:18.226,570, 794, 246, 0, 0, 0, -2, -1, -2, 785, 308, 59,noise
2025-03-19 22:46:18.234,573, 793, 242, -1, 0, 0, 1, -1, -1, 785, 308, 61,noise
2025-03-19 22:46:18.242,572, 787, 245, -1, 0, -1, 0, 1, -1, 784, 305, 58,noise
2025-03-19 22:46:18.251,574, 792, 240, -1, 0, -1, -1, 1, -3, 782, 302, 53,noise
2025-03-19 22:46:18.259,570, 790, 237, -1, 0, 0, 2, -2, 0, 777, 286, 35,noise
2025-03-19 22:46:18.267,571, 788, 237, -1, 0, 0, -1, 0, -1, 777, 301, 22,noise
2025-03-19 22:46:18.279,572, 792, 235, -2, 0, 0, -1, 0, -1, 777, 305, 28,noise
2025-03-19 22:46:18.287,579, 793, 239, -3, 0, -1, 2, 1, -3, 781, 315, 42,noise
2025-03-19 22:46:18.295,579, 798, 237, -4, 0, -1, 2, -1, -2, 785, 333, 54,noise
2025-03-19 22:46:18.303,577, 792, 242, -5, 0, -1, 0, 2, 0, 784, 332, 59,noise
2025-03-19 22:46:18.312,573, 784, 248, -5, 0, -1, 0, 2, 2, 784, 336, 60,noise
2025-03-19 22:46:18.320,572, 789, 246, -5, 0, -1, -1, 2, -3, 784, 334, 55,noise
2025-03-19 22:46:18.328,570, 779, 249, -4, 0, -2, -1, 2, -3, 783, 328, 43,noise
2025-03-19 22:46:18.337,574, 793, 245, -4, 0, -1, -1, 0, -3, 778, 311, 23,noise
2025-03-19 22:46:18.348,565, 786, 252, -3, 0, -1, -1, 1, -3, 779, 312, 24,noise
2025-03-19 22:46:18.357,573, 778, 246, -2, 0, -1, -1, 1, -3, 782, 321, 27,noise
2025-03-19 22:46:18.365,577, 782, 251, -1, -1, -1, 3, 2, -4, 786, 333, 39,noise
2025-03-19 22:46:18.373,570, 796, 249, -1, -1, -1, 1, 0, -1, 787, 341, 61,noise
2025-03-19 22:46:18.381,575, 786, 245, -1, 0, -1, -4, -1, -2, 786, 339, 60,noise
2025-03-19 22:46:18.390,576, 785, 242, -1, -1, -1, 0, 1, -1, 785, 340, 58,noise
2025-03-19 22:46:18.398,569, 784, 244, 0, 0, -1, -1, 4, -1, 785, 332, 56,noise
2025-03-19 22:46:18.406,577, 796, 238, -1, 0, -1, 0, 1, -3, 780, 331, 47,noise
2025-03-19 22:46:18.414,575, 793, 242, -1, 0, -1, 1, 1, -4, 779, 318, 20,noise
2025-03-19 22:46:18.426,576, 786, 236, -2, 0, -1, 1, 1, -4, 779, 317, 21,noise
2025-03-19 22:46:18.434,577, 791, 232, -2, 0, -1, -1, 2, -4, 783, 331, 35,noise
2025-03-19 22:46:18.443,572, 791, 239, -2, 0, -1, 3, 1, -4, 784, 340, 48,noise
2025-03-19 22:46:18.451,574, 789, 240, -2, 0, -1, 0, 2, -2, 784, 346, 61,noise
2025-03-19 22:46:18.459,570, 792, 246, -2, 0, -1, -2, 1, 1, 784, 349, 59,noise
2025-03-19 22:46:18.468,570, 792, 243, -2, 0, -1, -1, 1, 0, 782, 351, 52,noise
2025-03-19 22:46:18.476,572, 792, 246, -2, 0, -1, 3, -2, -1, 781, 348, 42,noise
2025-03-19 22:46:18.484,566, 787, 251, -1, 0, -1, 0, 1, -5, 778, 335, 30,noise
2025-03-19 22:46:18.496,566, 788, 251, 0, 0, -1, -1, -1, -1, 775, 331, 25,noise
2025-03-19 22:46:18.504,571, 783, 252, 0, 0, -1, -1, -1, -1, 776, 337, 25,noise
2025-03-19 22:46:18.512,574, 792, 247, 1, -1, -1, 0, -2, 0, 783, 351, 41,noise
2025-03-19 22:46:18.520,570, 797, 241, 0, 0, 0, -2, 0, -4, 783, 359, 59,noise
2025-03-19 22:46:18.529,572, 787, 241, 0, 0, 0, 0, -3, -3, 783, 359, 60,noise
2025-03-19 22:46:18.537,574, 788, 245, 0, 0, -1, 2, -2, -1, 782, 359, 60,noise
2025-03-19 22:46:18.545,576, 791, 248, 0, 0, -1, 1, 3, 1, 781, 353, 49,noise
2025-03-19 22:46:18.553,574, 789, 240, 0, 0, -1, 1, 0, 0, 779, 351, 40,noise
2025-03-19 22:46:18.565,573, 787, 241, 0, 0, -1, 0, 1, -4, 774, 333, 32,noise
2025-03-19 22:46:18.573,574, 787, 237, -1, 0, -1, 0, -2, -1, 777, 342, 22,noise
2025-03-19 22:46:18.582,576, 796, 238, -1, 0, -1, 0, -2, -1, 778, 341, 25,noise
2025-03-19 22:46:18.593,570, 791, 240, -1, 0, -1, -1, 0, -1, 783, 366, 59,noise
2025-03-19 22:46:18.602,569, 788, 242, -1, 0, -1, -2, 3, -4, 783, 365, 57,noise
2025-03-19 22:46:18.608,570, 789, 243, 0, 0, -1, 1, 2, -3, 782, 365, 60,noise
2025-03-19 22:46:18.615,573, 792, 241, 0, 0, -1, 2, 2, 2, 781, 365, 53,noise
2025-03-19 22:46:18.623,570, 791, 242, 0, 0, -1, -1, 2, -2, 779, 372, 49,noise
2025-03-19 22:46:18.631,573, 790, 241, 0, 0, 0, 2, 1, 0, 778, 365, 42,noise
2025-03-19 22:46:18.643,574, 791, 241, 0, 0, 0, 2, -1, -3, 776, 355, 19,noise
2025-03-19 22:46:18.651,572, 792, 246, 0, 0, -1, 2, 5, -7, 776, 358, 28,noise
2025-03-19 22:46:18.660,575, 788, 241, 1, 0, 0, 2, 5, -7, 781, 372, 37,noise
2025-03-19 22:46:18.668,578, 790, 240, 1, 0, -1, -1, -4, -3, 782, 380, 59,noise
2025-03-19 22:46:18.676,577, 788, 242, 1, 0, -1, 3, -1, 1, 783, 382, 60,noise
2025-03-19 22:46:18.684,594, 778, 257, 0, -1, -2, -1, -1, 1, 783, 393, 55,noise
2025-03-19 22:46:18.693,613, 774, 272, 1, -2, -5, 1, 1, -1, 782, 422, 47,noise
2025-03-19 22:46:18.701,631, 771, 281, 0, -4, -10, 1, -2, 0, 780, 432, 38,noise
2025-03-19 22:46:18.713,615, 793, 270, -5, -6, -13, 2, 0, -1, 775, 439, 34,noise
2025-03-19 22:46:18.721,586, 819, 247, -9, -7, -12, -1, -2, -1, 760, 462, 21,noise
2025-03-19 22:46:18.729,581, 813, 233, -13, -7, -11, -1, -1, -4, 748, 496, 29,noise
2025-03-19 22:46:18.738,542, 794, 249, -13, -8, -9, -1, -1, -4, 750, 539, 31,noise
2025-03-19 22:46:18.746,572, 791, 283, -11, -11, -6, -1, 1, -2, 747, 576, 62,noise
2025-03-19 22:46:18.754,526, 804, 270, -12, -11, -4, 0, 1, -3, 738, 598, 63,noise
2025-03-19 22:46:18.762,556, 765, 258, -11, -11, -4, 0, 2, -2, 730, 611, 61,noise
2025-03-19 22:46:18.774,567, 769, 278, -3, -11, -5, 0, 1, 1, 730, 628, 61,noise
2025-03-19 22:46:18.782,564, 796, 282, -1, -12, -5, 1, 3, 0, 734, 646, 58,noise
2025-03-19 22:46:18.791,552, 801, 263, 1, -13, -3, -1, 2, -4, 734, 652, 112,noise
2025-03-19 22:46:18.799,551, 798, 249, 3, -12, -2, 2, -2, 0, 732, 655, 103,noise
2025-03-19 22:46:18.807,541, 782, 237, 5, -11, -2, 4, 1, -2, 736, 655, 93,noise
2025-03-19 22:46:18.816,548, 777, 246, 7, -10, -2, 4, 1, -2, 743, 660, 92,noise
2025-03-19 22:46:18.824,558, 783, 233, 9, -10, -3, 3, -3, -1, 748, 665, 114,noise
2025-03-19 22:46:18.836,553, 785, 243, 12, -10, -3, -1, 0, -1, 752, 666, 124,noise
2025-03-19 22:46:18.844,556, 814, 225, 14, -11, -3, 0, -2, -4, 755, 667, 138,noise
2025-03-19 22:46:18.852,562, 799, 205, 15, -10, -3, -1, 1, 0, 752, 668, 145,noise
2025-03-19 22:46:18.860,556, 796, 186, 15, -10, -3, 2, 0, 2, 752, 670, 147,noise
2025-03-19 22:46:18.869,562, 789, 183, 16, -9, -3, 1, 0, -3, 753, 673, 151,noise
2025-03-19 22:46:18.877,562, 808, 183, 16, -8, -3, -1, -2, -2, 752, 663, 152,noise
2025-03-19 22:46:18.889,564, 819, 173, 17, -8, -2, 0, -1, 0, 745, 650, 163,noise
2025-03-19 22:46:18.897,551, 833, 170, 16, -7, 0, 3, 1, -1, 746, 657, 175,noise
2025-03-19 22:46:18.906,563, 818, 173, 14, -7, 1, 3, 1, -1, 743, 650, 184,noise
2025-03-19 22:46:18.914,563, 801, 179, 13, -6, 0, 2, -1, -2, 752, 656, 202,noise
2025-03-19 22:46:18.922,571, 812, 175, 11, -5, 1, 1, 2, 0, 756, 659, 209,noise
2025-03-19 22:46:18.930,575, 809, 139, 9, -3, 1, 3, 2, 4, 761, 657, 197,noise
2025-03-19 22:46:18.938,563, 812, 178, 9, -2, 1, 3, 2, -1, 765, 659, 206,noise
2025-03-19 22:46:18.947,569, 826, 199, 10, -1, 2, 2, 0, 3, 774, 665, 221,noise
2025-03-19 22:46:18.959,557, 840, 221, 11, -2, 4, 1, -1, -1, 784, 664, 234,noise
2025-03-19 22:46:18.967,567, 827, 197, 8, -3, 5, 1, -3, 1, 789, 667, 239,noise
2025-03-19 22:46:18.975,551, 791, 167, 8, -2, 5, -3, 2, 0, 789, 663, 237,noise
2025-03-19 22:46:18.984,546, 787, 167, 8, -1, 4, -3, 2, 0, 796, 662, 234,noise
2025-03-19 22:46:18.992,550, 808, 186, 7, 0, 5, 3, -1, -4, 808, 666, 241,noise
2025-03-19 22:46:19.000,552, 823, 186, 4, 0, 6, 1, -1, 1, 816, 667, 251,noise
2025-03-19 22:46:19.008,546, 806, 182, 2, -1, 7, 2, -1, 2, 825, 667, 252,noise
2025-03-19 22:46:19.017,549, 804, 186, 2, -1, 7, -1, -2, 3, 833, 669, 255,noise
2025-03-19 22:46:19.028,565, 806, 191, 0, -1, 8, -1, 2, 3, 843, 670, 276,noise
2025-03-19 22:46:19.036,576, 798, 199, 0, -1, 7, 3, -2, 4, 852, 672, 286,noise
2025-03-19 22:46:19.045,579, 786, 201, -2, -1, 6, 0, 2, 0, 858, 670, 272,noise
2025-03-19 22:46:19.053,583, 798, 199, -2, -1, 5, 1, 1, -2, 860, 664, 243,noise
2025-03-19 22:46:19.061,576, 801, 189, -1, -1, 5, 1, 1, -2, 862, 659, 243,noise
2025-03-19 22:46:19.070,576, 808, 177, -2, 0, 5, 0, 1, 1, 865, 660, 254,noise
2025-03-19 22:46:19.078,569, 806, 180, -3, 0, 5, 0, 0, -1, 866, 657, 257,noise
2025-03-19 22:46:19.086,576, 811, 182, -3, 0, 7, 3, 4, 1, 868, 657, 253,noise
2025-03-19 22:46:19.098,573, 808, 181, -5, 0, 9, 1, -2, -1, 870, 658, 252,noise
2025-03-19 22:46:19.107,580, 796, 180, -6, 1, 9, 0, 1, 2, 872, 657, 252,noise
2025-03-19 22:46:19.114,574, 779, 190, -3, 1, 9, -1, 1, -1, 876, 665, 273,noise
2025-03-19 22:46:19.123,573, 786, 181, 0, 0, 8, 1, -2, 2, 877, 662, 275,noise
2025-03-19 22:46:19.131,588, 787, 183, 2, 0, 8, 3, -1, 0, 875, 654, 261,noise
2025-03-19 22:46:19.139,583, 793, 175, 4, 0, 8, -4, 1, 3, 874, 652, 258,noise
2025-03-19 22:46:19.148,589, 793, 174, 3, 1, 7, -4, 1, 3, 876, 657, 265,noise
2025-03-19 22:46:19.159,580, 798, 171, 5, 1, 7, 0, 0, -1, 877, 661, 273,noise
2025-03-19 22:46:19.167,615, 791, 177, 3, 2, 7, 0, 3, 5, 877, 658, 272,noise
2025-03-19 22:46:19.176,608, 777, 186, 1, 2, 5, 0, 3, 2, 874, 658, 274,noise
2025-03-19 22:46:19.184,610, 772, 205, 1, 1, 4, 0, -1, 1, 874, 660, 283,noise
2025-03-19 22:46:19.192,602, 777, 206, 1, 1, 3, 0, -2, 0, 874, 664, 299,noise
2025-03-19 22:46:19.201,597, 784, 199, 2, 1, 4, 0, 4, -1, 872, 663, 301,noise
2025-03-19 22:46:19.209,594, 780, 199, 1, 1, 5, -2, 1, -2, 870, 657, 286,noise
2025-03-19 22:46:19.217,586, 790, 205, 2, 1, 5, -4, 2, -2, 871, 654, 286,noise
2025-03-19 22:46:19.229,596, 801, 210, 3, 1, 7, -4, 2, -2, 872, 653, 289,noise
2025-03-19 22:46:19.237,593, 806, 201, 1, 1, 8, 4, 2, -2, 874, 657, 295,noise
2025-03-19 22:46:19.245,595, 780, 195, 1, 1, 8, -3, 3, 0, 874, 656, 291,noise
2025-03-19 22:46:19.254,587, 776, 191, 4, 0, 9, -3, 3, 2, 875, 658, 298,noise
2025-03-19 22:46:19.262,583, 777, 188, 4, -1, 10, -1, 1, 2, 877, 661, 309,noise
2025-03-19 22:46:19.270,596, 792, 174, 6, -1, 12, -2, 1, 2, 882, 668, 324,noise
2025-03-19 22:46:19.279,610, 793, 177, 5, 0, 12, -4, -1, 0, 884, 670, 335,noise
2025-03-19 22:46:19.290,623, 772, 170, 3, 0, 12, -2, 1, 0, 885, 666, 316,noise
2025-03-19 22:46:19.299,624, 764, 167, 3, -1, 8, -2, 0, -1, 885, 668, 305,noise
2025-03-19 22:46:19.307,619, 773, 154, 2, -1, 7, -2, 0, -1, 888, 668, 281,noise
2025-03-19 22:46:19.315,610, 792, 163, 1, -1, 6, -5, 0, 2, 891, 671, 279,noise
2025-03-19 22:46:19.323,603, 797, 161, 1, -1, 6, 1, 4, 2, 891, 668, 263,noise
2025-03-19 22:46:19.332,602, 776, 164, 0, -1, 6, -2, 3, 4, 893, 669, 238,noise
2025-03-19 22:46:19.340,608, 771, 165, 0, -1, 5, 0, 1, 2, 893, 666, 226,noise
2025-03-19 22:46:19.348,612, 781, 165, 0, 0, 4, -3, 0, 2, 894, 665, 226,noise
2025-03-19 22:46:19.360,610, 781, 167, -1, 0, 4, -2, 2, 3, 895, 669, 221,noise
2025-03-19 22:46:19.368,605, 775, 176, 0, 0, 4, -1, 1, 1, 894, 661, 187,noise
2025-03-19 22:46:19.376,609, 770, 176, -1, 1, 4, -4, 0, 2, 892, 661, 164,noise
2025-03-19 22:46:19.385,608, 759, 175, -1, 1, 4, -4, 0, 2, 889, 655, 84,noise
2025-03-19 22:46:19.393,610, 761, 181, 0, 2, 4, -2, 1, 0, 888, 655, 73,noise
2025-03-19 22:46:19.401,613, 761, 183, -1, 2, 3, 1, 4, 3, 885, 648, 64,noise
2025-03-19 22:46:19.410,621, 766, 175, -2, 3, 3, -1, 3, 3, 883, 646, 59,noise
2025-03-19 22:46:19.418,619, 769, 178, -4, 3, 2, -4, -2, 0, 881, 647, 61,noise
2025-03-19 22:46:19.426,630, 780, 183, -7, 3, 2, -1, 1, 2, 881, 650, 62,noise
2025-03-19 22:46:19.438,627, 796, 180, -11, 2, 1, -2, 1, 1, 881, 653, 69,noise
2025-03-19 22:46:19.446,619, 790, 171, -15, 2, 2, -1, 1, 1, 879, 647, 42,noise
2025-03-19 22:46:19.454,613, 775, 171, -16, 2, 2, -1, -1, 0, 880, 648, 37,noise
2025-03-19 22:46:19.463,604, 782, 181, -14, 2, 2, -1, -1, 0, 877, 650, 44,noise
2025-03-19 22:46:19.471,598, 790, 199, -11, 1, 3, -2, 3, -1, 879, 656, 53,noise
2025-03-19 22:46:19.479,609, 791, 203, -11, -1, 4, -2, -2, 1, 878, 652, 45,noise
2025-03-19 22:46:19.487,620, 789, 194, -10, -2, 5, -3, -1, 0, 880, 651, 43,noise
2025-03-19 22:46:19.499,620, 771, 186, -10, -2, 4, -1, 1, 2, 880, 651, 45,noise
2025-03-19 22:46:19.508,621, 767, 181, -10, -1, 3, -3, 3, 1, 882, 650, 49,noise
2025-03-19 22:46:19.516,618, 771, 184, -9, -1, 4, -6, -1, 0, 883, 650, 60,noise
2025-03-19 22:46:19.524,623, 757, 188, -7, -1, 4, 0, 3, -1, 882, 646, 41,noise
2025-03-19 22:46:19.532,629, 755, 182, -6, -1, 4, 2, 2, -1, 882, 646, 46,noise
2025-03-19 22:46:19.541,634, 778, 175, -7, 1, 4, 2, 2, -1, 883, 646, 42,noise
2025-03-19 22:46:19.549,634, 787, 181, -9, 1, 4, -3, -1, 0, 885, 648, 53,noise
2025-03-19 22:46:19.557,637, 795, 178, -15, 1, 5, -2, 1, 1, 884, 640, 45,noise
2025-03-19 22:46:19.569,634, 825, 177, -22, 1, 7, -2, 3, 1, 886, 638, 40,noise
2025-03-19 22:46:19.577,624, 822, 164, -28, 1, 10, -2, 4, 2, 888, 637, 43,noise
2025-03-19 22:46:19.585,596, 776, 166, -29, -1, 10, -2, 1, -2, 890, 641, 48,noise
2025-03-19 22:46:19.594,585, 753, 187, -26, -3, 9, 0, 1, 2, 891, 644, 56,noise
2025-03-19 22:46:19.602,609, 756, 211, -19, -4, 8, -4, 1, -1, 889, 638, 40,noise
2025-03-19 22:46:19.610,615, 753, 220, -15, -5, 7, -1, 0, -2, 888, 635, 44,noise
2025-03-19 22:46:19.619,624, 759, 210, -13, -4, 7, -1, 0, -2, 887, 639, 46,noise
2025-03-19 22:46:19.630,619, 800, 210, -17, -2, 8, -2, 1, -3, 888, 643, 62,noise
2025-03-19 22:46:19.639,623, 822, 238, -20, 0, 10, -6, 0, 1, 886, 644, 55,noise
2025-03-19 22:46:19.647,598, 768, 248, -24, 3, 11, 0, 2, -1, 882, 640, 45,noise
2025-03-19 22:46:19.655,567, 747, 246, -27, 7, 13, -1, 1, -2, 879, 641, 47,noise
2025-03-19 22:46:19.663,576, 744, 264, -26, 9, 17, -3, 3, -2, 876, 643, 47,noise
2025-03-19 22:46:19.672,548, 756, 269, -21, 8, 23, -1, 1, 0, 874, 642, 47,noise
2025-03-19 22:46:19.680,583, 750, 247, -18, 5, 29, -5, 1, -1, 871, 640, 43,noise
2025-03-19 22:46:19.692,587, 785, 193, -11, 5, 33, -4, 5, -4, 868, 643, 55,noise
2025-03-19 22:46:19.700,634, 848, 132, -9, 5, 36, -4, 5, -4, 860, 633, 39,noise
2025-03-19 22:46:19.708,696, 864, 132, -20, 7, 36, -6, 4, -4, 857, 642, 39,noise
2025-03-19 22:46:19.717,705, 803, 147, -28, 8, 30, -6, 4, 0, 853, 634, 51,noise
2025-03-19 22:46:19.725,707, 714, 216, -10, 6, 22, -6, 1, -1, 848, 638, 47,noise
2025-03-19 22:46:19.733,712, 566, 303, 7, 3, 9, -5, 2, -2, 844, 643, 39,noise
2025-03-19 22:46:19.741,724, 620, 340, -11, -2, 2, -6, 0, -1, 840, 643, 34,noise
2025-03-19 22:46:19.750,605, 648, 380, 13, -6, 3, -6, 3, -2, 838, 646, 33,noise
2025-03-19 22:46:19.761,705, 708, 322, 14, -7, 4, -4, 1, -1, 840, 645, 29,noise
2025-03-19 22:46:19.770,690, 695, 306, 14, -5, 3, -7, 2, -3, 838, 643, 21,noise
