Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-12 15:02:35.426,727, 394, 599, -10, -10, 2, -9, 7, 28, 962, 929, 796,A
2025-03-12 15:02:35.478,793, 447, 490, 13, -16, -5, -12, 6, 30, 965, 927, 807,A
2025-03-12 15:02:35.537,779, 506, 416, 3, 4, -11, -11, 7, 31, 964, 923, 806,A
2025-03-12 15:02:35.592,705, 509, 541, -4, 11, -8, -9, 5, 30, 960, 919, 797,A
2025-03-12 15:02:35.648,673, 496, 552, -2, -3, -2, -10, 4, 32, 957, 909, 794,A
2025-03-12 15:02:35.697,722, 487, 474, 1, -2, -1, -11, 6, 30, 952, 904, 782,A
2025-03-12 15:02:35.759,711, 494, 505, -1, 6, -5, -12, 6, 31, 942, 897, 768,A
2025-03-12 15:02:35.809,689, 523, 546, -2, -2, 2, -10, 6, 29, 937, 893, 758,A
2025-03-12 15:02:35.868,720, 488, 500, 1, -6, -1, -10, 5, 30, 931, 893, 750,A
2025-03-12 15:02:35.925,723, 502, 515, -6, -4, -4, -11, 6, 30, 928, 890, 750,A
2025-03-12 15:02:35.977,708, 525, 506, 1, -6, -4, -11, 4, 30, 935, 896, 766,A
2025-03-12 15:02:36.028,694, 509, 516, 2, -8, -1, -11, 4, 31, 934, 895, 761,A
2025-03-12 15:02:36.090,731, 538, 458, 4, -8, -3, -13, 6, 33, 934, 892, 750,A
2025-03-12 15:02:36.147,718, 529, 465, -3, -1, -2, -11, 5, 32, 934, 895, 752,A
2025-03-12 15:02:36.197,703, 522, 496, -11, -3, 1, -11, 4, 32, 931, 894, 757,A
2025-03-12 15:02:36.258,718, 507, 518, -11, -6, 1, -12, 6, 32, 936, 895, 755,A
2025-03-12 15:02:36.309,739, 481, 466, 2, -12, -2, -10, 5, 32, 951, 911, 782,A
2025-03-12 15:02:36.368,731, 527, 429, -4, -3, -3, -11, 5, 32, 956, 920, 794,A
2025-03-12 15:02:36.428,703, 503, 450, -26, -19, -7, -13, 6, 30, 962, 936, 798,A
2025-03-12 15:02:36.488,777, 459, 536, -4, -8, -10, -10, 3, 35, 970, 951, 817,A
2025-03-12 15:02:36.542,437, 402, 289, 100, -9, -36, -16, 2, 36, 980, 953, 789,A
2025-03-12 15:02:36.597,985, 1243, -506, -1, 78, 40, -13, 2, 34, 981, 948, 752,A
2025-03-12 15:02:36.659,763, 122, 498, -50, -10, -47, -10, 5, 33, 975, 949, 819,A
2025-03-12 15:02:36.719,684, 51, 324, -28, -20, -19, -10, 3, 33, 982, 962, 851,A
2025-03-12 15:02:36.774,750, 700, 220, 8, 50, 56, -11, 6, 34, 985, 966, 838,A
2025-03-12 15:02:36.828,721, 369, 492, 0, 43, -18, -11, 4, 31, 983, 957, 832,A
2025-03-12 15:02:36.877,865, 495, 468, 2, -64, 1, -15, 6, 33, 978, 956, 811,A
2025-03-12 15:02:36.942,888, 864, 103, -22, 8, 26, -12, 3, 34, 983, 968, 827,A
2025-03-12 15:02:36.998,805, 459, 348, -13, 76, -40, -12, 4, 32, 980, 962, 838,A
2025-03-12 15:02:37.057,510, 507, 692, -6, 42, -31, -10, 1, 28, 972, 938, 836,A
2025-03-12 15:02:37.109,583, 594, 623, -15, -3, -4, -10, 4, 26, 964, 910, 801,A
2025-03-12 15:02:37.169,705, 550, 471, -13, -3, 0, -6, 1, 28, 964, 903, 777,A
2025-03-12 15:02:37.225,619, 540, 575, -6, 2, -1, -7, 1, 26, 962, 901, 756,A
2025-03-12 15:02:37.278,642, 533, 583, -1, -2, 1, -8, 3, 28, 961, 901, 763,A
2025-03-12 15:02:37.331,666, 539, 534, 0, 2, -1, -10, 3, 26, 961, 897, 747,A
2025-03-12 15:02:55.308,443, 607, 557, 1, 22, 33, -11, -2, 19, 836, 657, 659,B
2025-03-12 15:02:55.365,447, 592, 553, 2, 23, 37, -9, -1, 23, 816, 658, 666,B
2025-03-12 15:02:55.421,581, 661, 473, 21, -12, 29, -9, -2, 22, 120, 541, 530,B
2025-03-12 15:02:55.472,747, 654, 406, 8, -13, 2, -7, -2, 23, 121, 525, 362,B
2025-03-12 15:02:55.527,672, 603, 492, 18, 5, -13, -9, -2, 23, 96, 508, 409,B
2025-03-12 15:02:55.587,614, 641, 482, 0, 2, -9, -7, -1, 24, 111, 472, 429,B
2025-03-12 15:02:55.638,599, 621, 512, 8, -1, 1, -7, -4, 24, 83, 375, 422,B
2025-03-12 15:02:55.689,758, 648, 537, -13, -6, 10, -7, -3, 23, 109, 391, 233,B
2025-03-12 15:02:55.748,650, 615, 412, 28, -17, -15, -9, 1, 23, 113, 274, 173,B
2025-03-12 15:02:55.808,681, 661, 437, -8, -3, 28, -8, -3, 25, 805, 306, 383,B
2025-03-12 15:02:55.865,666, 677, 512, 34, 10, 7, -8, -2, 24, 899, 120, 548,B
2025-03-12 15:02:55.919,694, 586, 490, 5, 3, 25, -7, -1, 25, 911, 120, 621,B
2025-03-12 15:02:55.971,625, 710, 493, -29, -14, 19, -8, -1, 23, 928, 651, 721,B
2025-03-12 15:02:56.028,733, 577, 315, -66, -22, 3, -10, 0, 25, 951, 850, 780,B
2025-03-12 15:02:56.087,567, 368, 470, -64, 38, 18, -10, 0, 25, 969, 920, 791,B
2025-03-12 15:02:56.138,969, 439, 979, 21, -19, 5, -9, 3, 25, 973, 941, 811,B
2025-03-12 15:02:56.198,571, 429, 509, 6, -20, -7, -11, 3, 25, 973, 947, 813,B
2025-03-12 15:02:56.258,708, 530, 500, 12, -46, -14, -12, 3, 28, 976, 953, 836,B
2025-03-12 15:02:56.313,727, 333, 411, 20, -21, -14, -13, 3, 29, 982, 962, 826,B
2025-03-12 15:02:56.370,804, 978, -88, 47, 53, 45, -11, 5, 29, 984, 956, 774,B
2025-03-12 15:02:56.428,666, 146, 624, -12, -40, -45, -10, 3, 30, 983, 958, 824,B
2025-03-12 15:02:56.487,827, 284, 451, -4, -38, -28, -12, 1, 30, 987, 971, 870,B
2025-03-12 15:02:56.547,524, 778, 620, -7, 15, 21, -11, 1, 30, 990, 973, 863,B
2025-03-12 15:02:56.602,900, 451, 101, 4, 4, 18, -10, 1, 31, 990, 973, 823,B
2025-03-12 15:02:56.655,657, 507, 775, -9, 16, 8, -12, 3, 30, 990, 974, 794,B
2025-03-12 15:02:56.713,976, 623, 39, 22, 14, -1, -13, 2, 31, 988, 968, 752,B
2025-03-12 15:02:56.771,846, 549, 266, -25, 44, -44, -12, 1, 29, 979, 951, 792,B
2025-03-12 15:02:56.828,548, 664, 625, -13, -27, 5, -11, 2, 29, 977, 947, 784,B
2025-03-12 15:02:57.117,700, 553, 426, -7, -12, 11, -14, 6, 29, 972, 934, 710,C
2025-03-12 15:02:57.178,726, 551, 397, -7, -11, 12, -8, 1, 35, 971, 936, 712,C
2025-03-12 15:02:57.228,741, 512, 456, -6, 3, 7, -13, 3, 30, 974, 942, 715,C
2025-03-12 15:02:57.289,654, 528, 468, -3, -13, 5, -11, 4, 32, 976, 950, 735,C
2025-03-12 15:02:57.348,745, 548, 493, -13, -1, -9, -11, 6, 30, 978, 959, 668,C
2025-03-12 15:02:57.405,679, 879, 236, 90, 28, -14, -12, 5, 32, 985, 952, 573,C
2025-03-12 15:02:57.462,854, 723, 338, -32, 41, 52, -11, 5, 30, 989, 970, 400,C
2025-03-12 15:02:57.519,659, 338, 512, 22, 32, -39, -12, 4, 28, 983, 970, 720,C
2025-03-12 15:02:57.570,680, 513, 563, 4, -1, -22, -10, 3, 27, 978, 961, 784,C
2025-03-12 15:02:57.627,706, 605, 476, 0, -15, 1, -11, 3, 29, 974, 950, 764,C
2025-03-12 15:02:57.687,749, 555, 416, -11, -4, -4, -11, 3, 28, 975, 946, 757,C
2025-03-12 15:02:57.737,687, 537, 514, -11, 1, 2, -10, 4, 28, 975, 941, 739,C
2025-03-12 15:02:58.012,729, 526, 467, -3, -6, -3, -11, 3, 28, 969, 927, 737,D
2025-03-12 15:02:58.072,727, 522, 466, -3, -6, -3, -10, 6, 29, 971, 927, 734,D
2025-03-12 15:02:58.130,734, 545, 430, -1, -1, -4, -13, 6, 27, 969, 931, 735,D
2025-03-12 15:02:58.178,703, 521, 477, -5, -8, -8, -10, 3, 29, 972, 939, 751,D
2025-03-12 15:02:58.238,747, 516, 473, -5, -21, 0, -11, 4, 31, 977, 953, 770,D
2025-03-12 15:02:58.298,746, 541, 327, 26, 44, 32, -11, 4, 28, 987, 955, 632,D
2025-03-12 15:02:58.355,756, 584, 283, -21, 25, 28, -13, 4, 28, 986, 951, 327,D
2025-03-12 15:02:58.412,631, 630, 815, 0, -25, -26, -11, 3, 27, 982, 956, 752,D
2025-03-12 15:02:58.470,686, 843, 428, -17, -13, 2, -10, 2, 29, 990, 974, 684,D
2025-03-12 15:02:58.521,785, 519, 364, 10, 17, 24, -12, 4, 29, 987, 966, 468,D
2025-03-12 15:02:58.577,948, 343, 404, 10, 28, -39, -10, 1, 32, 976, 942, 658,D
2025-03-12 15:02:58.638,553, 538, 714, -14, -10, -21, -6, -1, 27, 970, 940, 696,D
2025-03-12 15:02:58.878,695, 544, 472, -14, -30, 0, -13, 7, 29, 971, 946, 692,E
2025-03-12 15:02:58.927,707, 532, 459, -18, -30, 2, -9, 3, 32, 975, 949, 698,E
2025-03-12 15:02:58.991,736, 365, 587, 27, -8, -14, -10, 3, 31, 983, 957, 646,E
2025-03-12 15:02:59.048,817, 1075, -3, 26, 44, 39, -12, 4, 31, 987, 955, 105,E
2025-03-12 15:02:59.106,735, -77, 738, -9, -31, -54, -11, 5, 30, 979, 946, 352,E
2025-03-12 15:02:59.167,4875, -149, 242, 30, -37, -37, -11, 2, 31, 988, 962, 653,E
2025-03-12 15:02:59.223,700, 641, 571, -6, 24, 33, -11, 3, 31, 989, 975, 674,E
2025-03-12 15:02:59.278,626, 355, 506, 51, 22, 5, -13, 4, 30, 977, 958, 689,E
2025-03-12 15:02:59.335,654, 774, 203, 18, -12, -29, -14, 3, 32, 970, 928, 680,E
2025-03-12 15:02:59.388,684, 491, 408, -42, 13, 34, -13, 3, 30, 982, 963, 629,E
2025-03-12 15:02:59.447,441, 262, 663, 54, 30, -32, -10, 4, 31, 963, 918, 636,E
2025-03-12 15:02:59.504,823, 369, 60, -43, 1, -3, -10, 5, 32, 975, 957, 550,E
2025-03-12 15:02:59.558,765, 571, 466, -18, 7, 22, -13, 5, 29, 976, 958, 402,E
2025-03-12 15:02:59.617,514, 575, 550, 7, 22, -42, -10, 3, 28, 957, 930, 621,E
2025-03-12 15:02:59.670,585, 554, 509, 1, -40, 2, -11, 3, 28, 960, 912, 724,E
2025-03-12 15:02:59.727,823, 585, 286, 0, -15, 2, -11, 2, 30, 960, 910, 732,E
2025-03-12 15:02:59.781,762, 558, 362, -4, 1, -1, -13, 3, 30, 961, 899, 722,E
2025-03-12 15:03:00.038,695, 565, 458, -8, -8, -1, -12, 0, 32, 959, 894, 690,F
2025-03-12 15:03:00.088,708, 555, 429, -8, -9, -2, -10, 3, 30, 960, 896, 694,F
2025-03-12 15:03:00.153,722, 561, 391, -14, -8, -3, -14, 3, 32, 962, 911, 698,F
2025-03-12 15:03:00.208,744, 541, 448, -13, -19, 1, -14, 5, 30, 965, 936, 662,F
2025-03-12 15:03:00.262,625, 542, 654, 13, 25, 15, -12, 2, 34, 977, 939, 487,F
2025-03-12 15:03:00.322,784, 768, 98, -39, 36, 46, -11, 4, 33, 981, 933, 76,F
2025-03-12 15:03:00.378,581, 231, 564, 24, -37, -83, -12, 5, 30, 972, 926, 393,F
2025-03-12 15:03:00.437,831, 438, 322, 18, -33, -17, -14, 3, 31, 982, 967, 557,F
2025-03-12 15:03:00.491,632, 519, 522, 11, 28, 36, -13, 3, 31, 981, 965, 617,F
2025-03-12 15:03:00.551,371, 618, 726, 58, -7, -14, -10, 0, 32, 970, 927, 669,F
2025-03-12 15:03:00.607,959, 854, 261, -13, 15, 15, -12, 2, 33, 982, 962, 545,F
2025-03-12 15:03:00.666,907, 340, 242, -11, 52, -29, -13, 4, 32, 975, 954, 580,F
2025-03-12 15:03:00.721,522, 582, 655, 19, -3, -31, -11, 3, 29, 958, 895, 715,F
2025-03-12 15:03:00.777,724, 625, 441, 6, -30, 6, -11, 1, 28, 959, 880, 724,F
2025-03-12 15:03:00.827,750, 549, 389, -13, -9, 5, -11, 0, 32, 962, 893, 668,F
2025-03-12 15:03:00.888,750, 555, 375, -7, -4, 1, -10, 2, 29, 963, 894, 658,F
2025-03-12 15:03:02.138,707, 552, 448, 0, -6, 1, -11, 3, 28, 961, 897, 646,G
2025-03-12 15:03:02.188,705, 555, 447, 0, -6, 1, -10, 6, 32, 963, 899, 647,G
2025-03-12 15:03:02.243,736, 548, 437, -7, -5, 2, -11, 3, 30, 962, 907, 664,G
2025-03-12 15:03:02.304,712, 553, 438, -5, -6, 0, -12, 4, 28, 964, 912, 670,G
2025-03-12 15:03:02.358,725, 552, 432, -7, -4, -1, -12, 3, 30, 964, 918, 677,G
2025-03-12 15:03:02.408,744, 520, 444, -6, -6, -3, -12, 4, 30, 965, 922, 688,G
2025-03-12 15:03:02.470,713, 576, 421, -3, -1, -4, -13, 6, 28, 964, 923, 696,G
2025-03-12 15:03:02.528,726, 551, 444, -6, -31, -10, -10, -2, 35, 965, 937, 588,G
2025-03-12 15:03:02.587,815, 518, 174, 55, -14, -33, -12, 0, 36, 979, 935, 284,G
2025-03-12 15:03:02.637,645, 923, -50, -30, 62, 59, -15, 3, 33, 983, 940, 49,G
2025-03-12 15:03:02.701,696, 356, 616, -26, 10, 26, -11, 4, 32, 982, 955, 108,G
2025-03-12 15:03:02.757,689, 382, 756, 9, -21, -21, -12, 5, 32, 979, 958, 403,G
2025-03-12 15:03:02.811,1071, 544, 213, -20, 25, 23, -11, 4, 32, 986, 959, 285,G
2025-03-12 15:03:02.870,740, 187, 604, -27, 2, -33, -11, 4, 31, 979, 946, 309,G
2025-03-12 15:03:02.928,1092, 41, 261, -6, -19, -21, -14, 6, 28, 981, 961, 366,G
2025-03-12 15:03:02.988,871, 376, 351, -1, 12, 32, -15, 3, 34, 987, 967, 323,G
2025-03-12 15:03:03.040,669, 565, 412, 2, 58, -55, -12, 3, 30, 975, 953, 494,G
2025-03-12 15:03:03.103,536, 633, 666, -13, 17, -40, -10, 2, 27, 959, 868, 619,G
2025-03-12 15:03:03.358,702, 599, 432, -6, -6, 1, -8, 0, 34, 946, 876, 673,H
2025-03-12 15:03:03.412,701, 595, 426, -7, -5, 2, -11, -1, 32, 948, 880, 676,H
2025-03-12 15:03:03.468,717, 564, 453, -3, -5, 3, -11, 5, 30, 951, 893, 692,H
2025-03-12 15:03:03.517,716, 580, 411, -2, -1, 1, -10, 4, 29, 952, 895, 692,H
2025-03-12 15:03:03.578,705, 567, 447, -2, -3, 2, -11, 2, 32, 956, 900, 699,H
2025-03-12 15:03:03.635,740, 564, 396, -4, 0, 0, -13, 3, 29, 955, 902, 697,H
2025-03-12 15:03:03.687,710, 563, 444, -7, 0, -2, -12, 3, 29, 955, 902, 692,H
2025-03-12 15:03:03.738,699, 564, 434, -7, -8, -8, -11, 3, 30, 956, 909, 705,H
2025-03-12 15:03:03.802,767, 597, 396, -15, -11, 1, -9, 0, 32, 958, 925, 691,H
2025-03-12 15:03:03.858,729, 316, 659, 39, -9, -14, -12, 4, 31, 976, 935, 593,H
2025-03-12 15:03:03.917,892, 1061, -54, -19, 45, 46, -12, 2, 32, 980, 915, 97,H
2025-03-12 15:03:03.969,611, 89, 659, -18, -15, -51, -11, 4, 32, 969, 891, 207,H
2025-03-12 15:03:04.027,796, 879, 508, 16, -29, -10, -11, 3, 31, 979, 959, 545,H
2025-03-12 15:03:04.087,679, 411, 629, -7, 12, 33, -12, 6, 30, 980, 964, 599,H
2025-03-12 15:03:04.138,454, 487, 788, 37, -52, -13, -12, 4, 29, 976, 962, 783,H
2025-03-12 15:03:04.204,845, 1127, -106, 27, 46, 40, -12, 2, 33, 984, 954, 667,H
2025-03-12 15:03:04.262,952, 382, 298, 0, 18, -17, -15, 2, 30, 977, 937, 635,H
2025-03-12 15:03:04.511,661, 564, 475, -3, -6, -2, -11, 1, 32, 958, 891, 695,I
2025-03-12 15:03:04.561,668, 572, 453, -2, -7, -1, -10, 2, 33, 956, 888, 690,I
2025-03-12 15:03:04.619,666, 450, 440, 2, -7, -20, -12, 4, 31, 962, 906, 475,I
2025-03-12 15:03:04.678,839, 905, 458, -1, -12, 21, -11, 1, 33, 980, 959, 611,I
2025-03-12 15:03:04.735,686, 530, 365, 19, 19, 16, -12, 2, 30, 978, 957, 683,I
2025-03-12 15:03:04.788,497, 580, 689, 21, -8, -17, -10, 2, 31, 967, 941, 759,I
2025-03-12 15:03:04.847,436, 1062, 321, 7, 30, 24, -12, 4, 30, 984, 949, 437,I
2025-03-12 15:03:04.903,855, 576, 518, 0, 30, 18, -12, 3, 31, 980, 929, 379,I
2025-03-12 15:03:04.960,411, 605, 702, 17, -21, -40, -10, 2, 30, 967, 878, 658,I
2025-03-12 15:03:05.012,946, 1114, 178, 2, 0, 32, -11, 2, 32, 986, 960, 539,I
2025-03-12 15:03:05.069,871, 219, 485, -5, 16, -8, -12, 4, 30, 977, 951, 488,I
2025-03-12 15:03:05.128,480, 496, 650, 11, -1, -44, -11, 3, 29, 961, 906, 651,I
2025-03-12 15:03:05.348,674, 589, 450, -4, -6, -4, -12, 1, 30, 957, 903, 713,J
2025-03-12 15:03:05.412,679, 599, 451, -4, -6, -3, -10, 6, 30, 956, 903, 707,J
2025-03-12 15:03:05.467,632, 527, 518, 4, -26, -5, -13, 5, 30, 954, 895, 612,J
2025-03-12 15:03:05.521,891, 486, 444, 14, -9, -5, -12, 1, 33, 974, 951, 532,J
2025-03-12 15:03:05.577,586, 667, 394, -25, 18, 47, -12, 2, 34, 984, 970, 534,J
2025-03-12 15:03:05.638,763, 381, 293, 14, 26, -22, -14, 3, 32, 967, 952, 698,J
2025-03-12 15:03:05.688,832, 497, 614, -10, -24, 10, -12, 2, 32, 970, 944, 684,J
2025-03-12 15:03:05.753,722, 282, 443, 35, 47, 72, -11, 3, 32, 987, 957, 106,J
2025-03-12 15:03:05.808,668, 603, 301, -26, 25, 14, -10, 3, 33, 979, 950, 73,J
2025-03-12 15:03:05.868,1073, 811, 104, 40, 9, -55, -11, 4, 32, 934, 874, 552,J
2025-03-12 15:03:05.921,500, 578, 721, -8, 11, -4, -10, 2, 28, 927, 861, 520,J
2025-03-12 15:03:06.157,717, 588, 386, 0, -2, -2, -11, 2, 30, 907, 750, 565,K
2025-03-12 15:03:06.207,735, 590, 381, -3, 0, -2, -9, 2, 27, 909, 754, 566,K
2025-03-12 15:03:06.265,683, 592, 455, -7, 0, 1, -9, 2, 29, 914, 766, 535,K
2025-03-12 15:03:06.318,700, 558, 461, -2, -8, 2, -12, 1, 30, 920, 798, 566,K
2025-03-12 15:03:06.378,698, 574, 432, -10, -8, -2, -13, 1, 32, 923, 820, 535,K
2025-03-12 15:03:06.435,681, 554, 480, -10, -17, -2, -10, -1, 30, 929, 862, 570,K
2025-03-12 15:03:06.488,971, 246, 364, -1, -6, -8, -11, 0, 34, 952, 907, 502,K
2025-03-12 15:03:06.552,1302, 763, 731, 10, 36, 18, -11, 3, 31, 976, 891, 86,K
2025-03-12 15:03:06.602,790, 661, 27, -17, 18, 18, -12, 4, 31, 979, 946, 111,K
2025-03-12 15:03:06.661,640, 389, 534, 9, -20, 1, -10, 4, 31, 980, 969, 149,K
2025-03-12 15:03:06.718,626, 609, 158, 54, 23, -12, -12, 2, 33, 958, 924, 611,K
2025-03-12 15:03:06.769,831, 679, 512, -6, -33, 13, -10, 2, 30, 965, 900, 525,K
2025-03-12 15:03:06.828,840, 356, 16, -55, 25, 53, -11, 4, 32, 984, 958, 101,K
2025-03-12 15:03:06.887,769, 374, 192, 1, 53, -58, -12, 5, 30, 970, 928, 192,K
2025-03-12 15:03:07.163,729, 578, 448, -8, -23, 7, -15, 1, 33, 960, 927, 692,L
2025-03-12 15:03:07.219,786, 483, 407, -6, -19, 4, -11, 1, 32, 964, 934, 667,L
2025-03-12 15:03:07.270,716, 573, 399, 0, -4, -6, -12, 2, 33, 971, 943, 542,L
2025-03-12 15:03:07.328,730, 655, 375, 36, 17, 4, -12, 1, 32, 977, 935, 385,L
2025-03-12 15:03:07.383,994, 497, 335, 3, 15, 12, -12, 2, 34, 979, 903, 75,L
2025-03-12 15:03:07.438,658, 519, 598, -58, 6, 46, -12, 4, 32, 986, 965, 107,L
2025-03-12 15:03:07.489,677, 525, 442, 29, 7, 2, -12, 3, 31, 981, 956, 340,L
2025-03-12 15:03:07.552,603, 698, 555, -19, 34, -42, -11, 4, 28, 960, 902, 554,L
2025-03-12 15:03:07.797,695, 579, 412, -9, -6, -8, -12, 4, 32, 941, 862, 540,M
2025-03-12 15:03:07.858,687, 585, 424, -8, -7, -9, -11, 5, 33, 938, 866, 549,M
2025-03-12 15:03:07.916,670, 597, 442, -8, -23, -7, -11, 0, 35, 934, 882, 594,M
2025-03-12 15:03:07.971,760, 581, 613, -12, -5, -3, -13, 3, 31, 963, 927, 551,M
2025-03-12 15:03:08.022,856, 528, 335, 41, 56, 58, -13, 3, 33, 979, 913, 80,M
2025-03-12 15:03:08.078,834, 538, 634, -20, 3, 4, -9, 1, 34, 974, 915, 219,M
2025-03-12 15:03:08.137,549, 606, 693, -22, -32, 4, -11, 3, 31, 970, 946, 629,M
2025-03-12 15:03:08.190,575, 1151, -196, 7, 32, 48, -12, 3, 32, 984, 961, 498,M
2025-03-12 15:03:08.251,741, 674, 603, -28, 7, 19, -10, 4, 31, 983, 964, 353,M
2025-03-12 15:03:08.307,725, 270, 836, 37, -32, -17, -12, 3, 32, 984, 967, 531,M
2025-03-12 15:03:08.366,924, 685, 375, -19, 28, 24, -11, 6, 30, 983, 958, 227,M
2025-03-12 15:03:08.421,530, 588, 573, -22, 28, -36, -12, 1, 32, 971, 931, 162,M
2025-03-12 15:03:08.629,719, 579, 393, -5, -4, -1, -10, 4, 31, 958, 860, 510,N
2025-03-12 15:03:08.693,727, 584, 381, -5, -2, 0, -10, 1, 29, 956, 859, 505,N
2025-03-12 15:03:08.739,708, 560, 442, -6, 2, 0, -13, 6, 29, 958, 861, 480,N
2025-03-12 15:03:08.800,713, 550, 447, -3, 1, -3, -13, 3, 30, 957, 861, 471,N
2025-03-12 15:03:08.857,707, 556, 441, -4, -2, -4, -9, 1, 32, 953, 857, 484,N
2025-03-12 15:03:08.908,712, 578, 429, -2, -2, -4, -11, 1, 32, 948, 849, 452,N
2025-03-12 15:03:08.968,695, 592, 438, 0, -5, -5, -13, 3, 30, 946, 851, 504,N
2025-03-12 15:03:09.018,646, 601, 450, -5, -22, -6, -11, 1, 30, 948, 878, 525,N
2025-03-12 15:03:09.082,770, 546, 474, -30, -8, 0, -10, 3, 31, 970, 931, 309,N
2025-03-12 15:03:09.134,619, 541, 401, 10, 58, 55, -11, 2, 33, 982, 918, 87,N
2025-03-12 15:03:09.188,704, 492, 523, -19, 14, -2, -11, 5, 31, 976, 922, 126,N
2025-03-12 15:03:09.251,1210, 523, 365, -47, -13, -16, -10, 2, 32, 975, 950, 560,N
