Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 13:35:14.372,993, 271, 606, 7, 11, 15, -4, -3, 9, 979, 962, 594,B
2025-03-10 13:35:14.429,711, 609, 708, -21, 25, 16, -7, -3, 8, 979, 954, 484,B
2025-03-10 13:35:14.479,746, 518, 387, -17, 19, 15, -6, -1, 7, 974, 924, 110,B
2025-03-10 13:35:14.544,1070, 319, 491, 15, 20, -24, -5, -2, 6, 951, 845, 386,B
2025-03-10 13:35:14.597,520, 453, 837, -38, 22, -29, -5, -1, 5, 942, 845, 230,B
2025-03-10 13:35:14.649,483, 616, 710, 1, -23, 2, -5, -2, 3, 941, 864, 286,B
2025-03-10 13:35:14.970,737, 522, 450, -3, -1, 0, -7, -2, 6, 952, 886, 511,C
2025-03-10 13:35:15.020,726, 524, 462, -3, 0, 0, -6, -1, 6, 950, 887, 511,C
2025-03-10 13:35:15.077,716, 520, 492, 0, -4, 0, -5, -2, 6, 955, 892, 526,C
2025-03-10 13:35:15.131,726, 517, 497, -2, -5, 3, -7, 0, 7, 953, 894, 538,C
2025-03-10 13:35:15.183,709, 493, 479, 0, -14, 3, -7, -1, 6, 957, 904, 525,C
2025-03-10 13:35:15.239,644, 402, 560, -9, -10, -15, -7, -1, 7, 964, 932, 345,C
2025-03-10 13:35:15.294,802, 491, 486, 39, -11, -18, -7, -2, 7, 972, 936, 29,C
2025-03-10 13:35:15.350,959, 943, -102, 18, 45, 43, -7, -3, 10, 978, 936, 15,C
2025-03-10 13:35:15.398,678, 522, 681, 6, 12, 25, -5, -3, 9, 977, 948, 596,C
2025-03-10 13:35:15.462,797, 541, 277, -34, 76, -46, -5, -2, 7, 960, 913, 685,C
2025-03-10 13:35:15.519,551, 560, 660, -31, 17, -27, -4, -3, 5, 950, 827, 555,C
2025-03-10 13:35:15.569,591, 536, 611, 0, -28, 7, -3, -3, 4, 944, 823, 407,C
2025-03-10 13:35:15.909,713, 520, 475, 0, -13, 0, -4, 0, 6, 947, 858, 393,D
2025-03-10 13:35:15.962,717, 518, 479, 1, -12, 0, -7, -2, 6, 948, 860, 402,D
2025-03-10 13:35:16.014,730, 529, 442, -3, -6, -2, -7, 0, 6, 949, 873, 411,D
2025-03-10 13:35:16.068,675, 525, 527, -7, -18, -4, -5, -3, 8, 954, 894, 441,D
2025-03-10 13:35:16.125,772, 367, 548, 0, -8, -12, -6, -2, 7, 964, 929, 338,D
2025-03-10 13:35:16.179,958, 471, 486, 38, 48, 48, -5, -2, 7, 976, 931, 12,D
2025-03-10 13:35:16.233,763, 395, 198, -1, 23, 22, -8, -1, 8, 974, 926, 12,D
2025-03-10 13:35:16.288,739, 376, 493, 20, -42, -63, -7, -2, 7, 958, 907, 612,D
2025-03-10 13:35:16.344,654, 550, 721, -19, -27, -4, -7, 0, 8, 975, 953, 626,D
2025-03-10 13:35:16.403,396, 526, 250, 11, 32, 31, -7, -3, 8, 981, 949, 288,D
2025-03-10 13:35:16.455,855, 335, 302, -3, 29, 12, -7, -1, 7, 971, 877, 20,D
2025-03-10 13:35:16.511,859, 503, 289, -29, 52, -46, -6, -2, 4, 953, 806, 381,D
2025-03-10 13:35:16.848,724, 519, 477, -3, -11, 2, -6, -3, 6, 949, 867, 310,E
2025-03-10 13:35:16.905,731, 526, 473, -4, -8, 2, -5, -1, 6, 949, 869, 308,E
2025-03-10 13:35:16.958,703, 521, 496, -5, -9, -3, -7, -2, 5, 953, 880, 338,E
2025-03-10 13:35:17.014,666, 525, 538, -9, -31, -5, -6, -2, 6, 955, 904, 387,E
2025-03-10 13:35:17.068,734, 348, 623, 13, -14, -14, -7, -1, 6, 969, 927, 222,E
2025-03-10 13:35:17.118,167, 913, 197, 40, 49, 51, -8, -5, 9, 980, 918, 7,E
2025-03-10 13:35:17.179,824, 522, 458, -18, 5, 8, -7, -2, 9, 967, 901, 233,E
2025-03-10 13:35:17.229,471, 658, 759, -18, -42, -21, -7, -2, 7, 963, 917, 538,E
2025-03-10 13:35:17.293,799, 791, 216, 28, -19, 8, -6, -3, 9, 978, 959, 519,E
2025-03-10 13:35:17.346,664, 597, 473, 8, 24, 31, -7, -2, 7, 974, 950, 637,E
2025-03-10 13:35:17.398,489, 488, 546, 12, 30, -23, -8, -2, 9, 966, 900, 579,E
2025-03-10 13:35:17.456,832, 444, 218, -3, -4, -5, -6, -5, 10, 974, 938, 483,E
2025-03-10 13:35:17.510,759, 495, 510, 9, 8, 26, -5, -2, 9, 980, 953, 561,E
2025-03-10 13:35:17.563,682, 256, 448, 21, 41, -19, -7, -3, 10, 966, 896, 646,E
2025-03-10 13:35:17.619,857, 1227, 472, -1, -3, -3, -7, -4, 11, 973, 905, 498,E
2025-03-10 13:35:17.678,1017, 262, 300, 8, 15, 32, -6, -3, 10, 977, 946, 614,E
2025-03-10 13:35:17.738,961, 460, 67, -16, 46, -42, -6, -4, 9, 958, 896, 696,E
2025-03-10 13:35:18.080,694, 537, 520, 5, -11, 4, -6, -2, 7, 953, 887, 515,F
2025-03-10 13:35:18.128,712, 542, 504, 4, -11, 4, -5, -2, 7, 953, 887, 517,F
2025-03-10 13:35:18.186,727, 527, 443, 1, -10, 1, -8, -3, 6, 952, 891, 522,F
2025-03-10 13:35:18.238,737, 533, 441, 0, -3, 1, -6, -2, 7, 954, 898, 534,F
2025-03-10 13:35:18.296,703, 542, 442, -7, -9, -6, -6, -3, 7, 952, 903, 563,F
2025-03-10 13:35:18.348,719, 492, 577, -20, -12, -12, -5, -1, 8, 962, 926, 485,F
2025-03-10 13:35:18.405,799, 622, 616, 47, 48, 36, -6, -3, 7, 977, 920, 295,F
2025-03-10 13:35:18.461,820, 718, 204, -10, 21, 20, -7, -2, 9, 973, 906, 104,F
2025-03-10 13:35:18.519,700, 518, 482, -16, -43, -58, -6, -3, 8, 963, 904, 493,F
2025-03-10 13:35:18.578,804, 781, 488, 34, -37, 8, -6, -3, 10, 977, 960, 515,F
2025-03-10 13:35:18.629,667, 575, 307, 21, 20, 24, -7, -2, 10, 975, 948, 633,F
2025-03-10 13:35:18.688,504, 580, 557, 20, 30, -24, -5, -3, 9, 960, 835, 631,F
2025-03-10 13:35:18.746,766, 360, 326, -9, 2, 6, -4, -4, 11, 975, 928, 503,F
2025-03-10 13:35:18.800,565, 523, 497, 16, 14, 21, -8, -3, 12, 976, 938, 658,F
2025-03-10 13:35:18.856,760, 487, 139, -21, 59, -45, -7, -4, 11, 953, 870, 685,F
2025-03-10 13:35:19.191,707, 545, 464, -1, -9, 4, -6, -4, 7, 954, 890, 563,G
2025-03-10 13:35:19.244,705, 552, 460, -1, -9, 4, -7, -2, 5, 953, 889, 566,G
2025-03-10 13:35:19.299,728, 538, 436, 3, -10, 7, -7, -2, 9, 959, 899, 596,G
2025-03-10 13:35:19.355,714, 527, 454, 3, -11, 7, -8, -2, 8, 957, 905, 644,G
2025-03-10 13:35:19.411,692, 563, 462, -19, -5, -9, -7, -3, 7, 964, 925, 527,G
2025-03-10 13:35:19.468,496, 456, 487, 12, -12, -21, -6, -2, 9, 970, 932, 310,G
2025-03-10 13:35:19.526,697, 641, 89, 28, 40, 29, -6, -3, 11, 976, 922, 197,G
2025-03-10 13:35:19.579,792, 631, 595, -31, 13, 32, -5, -2, 9, 978, 939, 319,G
2025-03-10 13:35:19.629,752, 537, 449, -6, -31, -29, -8, -3, 8, 970, 943, 470,G
2025-03-10 13:35:19.693,555, 913, 160, -4, 30, 38, -7, -3, 9, 979, 941, 268,G
2025-03-10 13:35:19.745,698, 478, 407, -20, 11, 6, -7, -2, 9, 973, 922, 232,G
2025-03-10 13:35:19.808,644, 596, 570, -14, -29, -32, -5, -3, 9, 970, 897, 336,G
2025-03-10 13:35:19.861,717, 706, 201, 0, -12, 29, -8, -2, 9, 982, 952, 347,G
2025-03-10 13:35:19.912,732, 330, 521, 1, 10, 7, -7, -1, 9, 974, 933, 523,G
2025-03-10 13:35:19.969,526, 545, 619, -55, 50, -49, -7, -1, 6, 963, 880, 354,G
2025-03-10 13:35:20.279,708, 545, 476, -5, -2, -4, -5, -3, 6, 949, 862, 535,H
2025-03-10 13:35:20.329,700, 543, 467, -5, -3, -3, -5, -3, 7, 950, 863, 534,H
2025-03-10 13:35:20.388,701, 550, 476, -9, -12, -6, -7, -2, 7, 949, 871, 527,H
2025-03-10 13:35:20.443,682, 551, 481, 2, -22, 6, -6, -3, 7, 952, 890, 542,H
2025-03-10 13:35:20.494,746, 406, 579, 9, -3, -8, -6, -2, 8, 965, 907, 415,H
2025-03-10 13:35:20.548,458, 539, 417, 27, 38, 26, -5, -2, 9, 974, 889, 50,H
2025-03-10 13:35:20.598,710, 525, 253, -24, 8, 9, -6, -2, 8, 967, 845, 12,H
2025-03-10 13:35:20.660,626, 633, 491, -2, -27, -25, -6, -2, 8, 957, 851, 261,H
2025-03-10 13:35:20.715,1007, 1172, 300, 48, -17, 33, -5, -4, 8, 976, 942, 400,H
2025-03-10 13:35:20.768,712, 499, 471, 7, 7, 24, -8, -4, 9, 973, 945, 649,H
2025-03-10 13:35:20.827,517, 623, 678, -26, -7, -33, -7, -2, 8, 965, 934, 704,H
2025-03-10 13:35:20.878,669, 683, 317, 21, 1, 15, -7, -2, 9, 977, 941, 496,H
2025-03-10 13:35:20.938,851, 551, 250, -13, 41, 48, -7, -2, 9, 979, 925, 212,H
2025-03-10 13:35:20.993,874, 244, 491, 7, -5, -31, -8, -3, 8, 960, 872, 567,H
2025-03-10 13:35:21.270,725, 541, 443, -5, 0, -3, -5, -4, 7, 950, 857, 554,I
2025-03-10 13:35:21.327,726, 543, 437, -5, 1, -3, -5, -4, 7, 952, 857, 551,I
2025-03-10 13:35:21.380,724, 532, 438, 0, -1, -4, -6, -2, 7, 949, 863, 559,I
2025-03-10 13:35:21.428,706, 533, 466, -2, -1, -3, -4, -2, 8, 949, 866, 561,I
2025-03-10 13:35:21.491,666, 553, 461, -4, -5, -4, -5, -2, 7, 951, 865, 521,I
2025-03-10 13:35:21.544,858, 707, 577, 3, -13, -16, -7, -2, 7, 963, 903, 274,I
2025-03-10 13:35:21.598,1037, 387, 128, 0, -4, 43, -7, -4, 10, 976, 948, 509,I
2025-03-10 13:35:21.651,696, 547, 554, 5, 9, 13, -8, -5, 10, 968, 939, 683,I
2025-03-10 13:35:21.710,511, 649, 580, -15, -8, -17, -8, -3, 9, 965, 920, 658,I
2025-03-10 13:35:21.770,828, 547, 203, 27, 30, 30, -8, -3, 10, 977, 918, 481,I
2025-03-10 13:35:21.818,688, 395, 437, 1, 23, 13, -7, -3, 9, 970, 859, 518,I
2025-03-10 13:35:21.879,609, 647, 665, -17, -15, -15, -6, -4, 8, 960, 786, 361,I
2025-03-10 13:35:21.942,713, 1139, 275, -16, -12, 37, -6, -2, 11, 977, 942, 558,I
2025-03-10 13:35:21.999,833, 274, 373, -5, 15, -12, -10, -2, 9, 964, 907, 718,I
2025-03-10 13:35:22.311,698, 545, 478, -5, -4, -2, -5, -3, 6, 932, 816, 545,J
2025-03-10 13:35:22.368,709, 533, 478, -3, -5, -2, -3, -3, 8, 933, 819, 552,J
2025-03-10 13:35:22.425,717, 540, 477, -6, -4, -2, -6, -4, 6, 933, 832, 542,J
2025-03-10 13:35:22.479,678, 539, 480, -8, -3, -5, -5, -3, 8, 938, 836, 488,J
2025-03-10 13:35:22.530,572, 532, 583, -6, -16, -5, -5, -2, 7, 939, 830, 378,J
2025-03-10 13:35:22.592,811, 553, 337, 16, -15, -7, -5, -2, 9, 961, 915, 295,J
2025-03-10 13:35:22.647,132, 200, 320, -27, 18, 38, -7, -1, 8, 972, 942, 640,J
2025-03-10 13:35:22.699,552, 411, 580, 3, 1, -10, -9, -3, 8, 960, 906, 717,J
2025-03-10 13:35:22.757,1017, 376, 520, 1, -4, -15, -7, -2, 9, 966, 890, 548,J
2025-03-10 13:35:22.810,526, 644, 246, -28, 32, 39, -7, -3, 9, 977, 909, 123,J
2025-03-10 13:35:22.860,690, 495, 428, -40, 20, 9, -7, -2, 7, 968, 863, 4,J
2025-03-10 13:35:22.925,1129, 576, 194, -13, 38, -38, -6, -1, 7, 932, 683, 170,J
2025-03-10 13:35:22.978,561, 544, 732, -4, -2, -14, -4, -1, 6, 932, 765, 296,J
2025-03-10 13:35:23.253,686, 534, 466, 4, -10, 0, -7, -3, 5, 939, 838, 539,K
2025-03-10 13:35:23.309,703, 531, 462, 3, -10, 0, -7, -2, 8, 939, 835, 551,K
2025-03-10 13:35:23.360,665, 501, 522, 7, -29, 3, -5, -2, 6, 942, 866, 590,K
2025-03-10 13:35:23.412,742, 438, 537, 7, -7, -8, -7, -1, 7, 958, 865, 462,K
2025-03-10 13:35:23.468,811, 562, 365, 4, 39, 34, -5, -3, 8, 962, 801, 14,K
2025-03-10 13:35:23.519,912, 835, 296, -8, 15, 30, -6, -3, 8, 965, 916, 55,K
2025-03-10 13:35:23.579,433, 210, 394, -6, -20, -6, -6, -2, 8, 965, 946, 646,K
2025-03-10 13:35:23.629,748, 604, 277, 21, 17, -7, -6, -4, 8, 953, 844, 693,K
2025-03-10 13:35:23.691,657, 753, 693, 13, -38, 24, -7, -5, 9, 963, 804, 394,K
2025-03-10 13:35:23.749,882, 845, 279, -9, 15, 64, -6, -2, 10, 979, 931, 381,K
2025-03-10 13:35:23.799,816, 360, 438, 9, 6, 2, -8, -2, 8, 967, 879, 645,K
2025-03-10 13:35:23.858,565, 484, 549, -45, 54, -73, -4, -3, 7, 934, 742, 552,K
2025-03-10 13:35:24.153,659, 527, 535, -4, -8, 0, -4, -1, 6, 918, 749, 342,L
2025-03-10 13:35:24.209,663, 537, 558, -2, -11, 0, -4, -2, 5, 920, 765, 340,L
2025-03-10 13:35:24.264,707, 543, 468, 1, -21, 1, -5, -2, 7, 924, 798, 446,L
2025-03-10 13:35:24.318,715, 545, 510, 13, -28, 8, -6, -1, 7, 931, 837, 489,L
2025-03-10 13:35:24.375,730, 607, 372, 5, -1, -5, -6, -3, 7, 938, 864, 479,L
2025-03-10 13:35:24.428,708, 553, 508, -7, -3, -6, -5, -3, 8, 950, 890, 354,L
2025-03-10 13:35:24.480,704, 462, 529, 28, -5, -6, -7, -1, 8, 963, 892, 329,L
2025-03-10 13:35:24.539,1005, 621, 342, 2, 37, 29, -7, -3, 9, 970, 836, 10,L
2025-03-10 13:35:24.592,1128, 722, 696, 41, 1, 35, -7, -2, 8, 977, 931, 8,L
2025-03-10 13:35:24.646,602, 339, 265, -3, -5, 12, -7, -3, 10, 978, 948, 472,L
2025-03-10 13:35:24.705,978, 311, 127, -22, 37, -33, -7, -2, 10, 959, 888, 625,L
2025-03-10 13:35:24.760,500, 481, 785, -50, 22, -35, -5, -1, 5, 941, 673, 12,L
2025-03-10 13:35:25.087,699, 544, 476, 3, -12, 1, -5, -3, 7, 924, 817, 346,M
2025-03-10 13:35:25.141,696, 536, 477, 6, -12, 2, -6, 0, 6, 927, 820, 383,M
2025-03-10 13:35:25.194,699, 547, 467, 13, -12, 9, -5, -1, 7, 935, 841, 469,M
2025-03-10 13:35:25.249,1017, 453, 273, -9, -9, -11, -6, -3, 8, 940, 864, 502,M
2025-03-10 13:35:25.309,702, 362, 757, 16, -18, -15, -8, -2, 8, 966, 898, 405,M
2025-03-10 13:35:25.359,629, 827, 238, 13, 47, 45, -7, -3, 10, 974, 860, 138,M
2025-03-10 13:35:25.418,691, 271, 785, 5, -49, -50, -8, -2, 9, 959, 869, 518,M
2025-03-10 13:35:25.478,854, 559, 531, -6, -19, -12, -7, -4, 11, 965, 940, 613,M
2025-03-10 13:35:25.529,979, 609, 234, -3, 29, 46, -5, -3, 10, 977, 937, 561,M
2025-03-10 13:35:25.592,692, 350, 558, -13, -15, 1, -7, -3, 10, 967, 928, 638,M
2025-03-10 13:35:25.648,731, 423, 701, 20, -19, -11, -7, -4, 12, 971, 931, 667,M
2025-03-10 13:35:25.699,733, 722, 185, -1, 45, 42, -7, -5, 13, 975, 915, 567,M
2025-03-10 13:35:25.761,899, 312, 284, -21, 16, -38, -6, -4, 9, 961, 867, 676,M
2025-03-10 13:35:25.819,627, 537, 617, -32, 12, -34, -5, -3, 7, 948, 856, 632,M
2025-03-10 13:35:26.089,704, 558, 428, -7, -3, -4, -5, -2, 9, 944, 823, 508,N
2025-03-10 13:35:26.149,706, 544, 443, -7, -2, -4, -5, -2, 9, 947, 819, 504,N
2025-03-10 13:35:26.199,709, 548, 434, 1, -7, -7, -7, -3, 8, 945, 823, 505,N
2025-03-10 13:35:26.260,681, 569, 505, -2, -24, -1, -6, -3, 8, 949, 852, 533,N
2025-03-10 13:35:26.312,735, 414, 618, 10, -7, -5, -7, -2, 10, 966, 893, 411,N
2025-03-10 13:35:26.369,625, 647, 171, -8, 47, 47, -5, -4, 8, 973, 865, 17,N
2025-03-10 13:35:26.427,823, 262, 600, 2, -34, -42, -8, -2, 10, 957, 862, 536,N
2025-03-10 13:35:26.488,1020, 131, 425, -15, -18, -12, -8, -4, 11, 963, 934, 628,N
2025-03-10 13:35:26.541,983, 818, 130, 1, 42, 59, -8, -4, 11, 977, 916, 322,N
2025-03-10 13:35:26.599,786, 264, 776, -23, -31, -17, -9, -2, 9, 969, 930, 408,N
2025-03-10 13:35:26.657,765, 436, 429, 28, -11, -6, -8, -3, 9, 944, 892, 706,N
2025-03-10 13:35:26.710,653, 543, 506, -23, 87, -27, -6, -4, 10, 939, 794, 649,N
2025-03-10 13:35:27.018,702, 530, 452, 3, -6, 6, -8, -2, 9, 944, 825, 484,O
2025-03-10 13:35:27.069,710, 524, 456, 4, -6, 6, -7, -4, 8, 945, 824, 489,O
2025-03-10 13:35:27.124,729, 522, 455, 2, -9, 4, -7, -3, 8, 947, 840, 508,O
2025-03-10 13:35:27.177,953, 465, 360, -12, -3, -7, -7, -3, 9, 949, 865, 499,O
2025-03-10 13:35:27.234,673, 538, 501, -9, -9, -19, -7, -3, 9, 954, 902, 324,O
2025-03-10 13:35:27.291,403, 413, 451, 51, -3, -18, -5, -5, 8, 967, 896, 40,O
2025-03-10 13:35:27.348,1130, 889, 269, -63, 44, 64, -6, -4, 11, 978, 923, 16,O
2025-03-10 13:35:27.398,671, 221, 623, -8, -37, -25, -7, -3, 7, 973, 942, 221,O
2025-03-10 13:35:27.459,746, 686, 324, 11, -8, -26, -8, -4, 10, 922, 894, 653,O
2025-03-10 13:35:27.510,690, 594, 431, -43, 77, -27, -5, -4, 8, 914, 807, 471,O
2025-03-10 13:35:27.570,498, 576, 706, -9, 16, 2, -5, -3, 6, 918, 627, 141,O
2025-03-10 13:35:27.873,716, 553, 466, 4, -10, 5, -5, -3, 6, 913, 762, 263,P
2025-03-10 13:35:27.928,725, 551, 468, 2, -9, 5, -5, -3, 6, 914, 764, 276,P
2025-03-10 13:35:27.978,679, 544, 499, 7, -16, 2, -7, -2, 6, 919, 789, 319,P
2025-03-10 13:35:28.028,757, 522, 381, 5, -17, 2, -8, -4, 8, 921, 832, 404,P
2025-03-10 13:35:28.090,723, 512, 460, -1, 0, -5, -6, -4, 8, 927, 867, 360,P
2025-03-10 13:35:28.144,715, 448, 568, 14, -9, -8, -6, -2, 9, 951, 896, 338,P
2025-03-10 13:35:28.199,475, 368, 469, 2, 53, 45, -7, -1, 10, 970, 895, 15,P
2025-03-10 13:35:28.248,688, 455, 310, -6, 22, 11, -8, -3, 9, 967, 897, 18,P
2025-03-10 13:35:28.309,859, 703, 488, 22, -59, -53, -5, -4, 9, 959, 930, 626,P
2025-03-10 13:35:28.359,619, 658, 439, 1, -18, 9, -6, -3, 11, 977, 954, 554,P
2025-03-10 13:35:28.418,551, 474, 278, -28, 41, 14, -7, -6, 10, 976, 942, 320,P
2025-03-10 13:35:28.478,1149, 359, 272, -17, 40, -40, -7, -3, 7, 958, 881, 442,P
2025-03-10 13:35:28.528,506, 596, 762, -4, 5, -8, -5, -3, 7, 951, 870, 438,P
2025-03-10 13:35:28.839,675, 549, 508, 1, -11, 10, -5, -1, 7, 946, 836, 370,Q
2025-03-10 13:35:28.899,670, 548, 515, 6, -15, 12, -6, -3, 9, 946, 839, 392,Q
2025-03-10 13:35:28.953,767, 415, 208, 13, -4, -9, -6, -2, 8, 948, 866, 451,Q
2025-03-10 13:35:29.008,946, 641, 509, -8, -20, -17, -7, -3, 10, 958, 920, 287,Q
2025-03-10 13:35:29.073,597, 415, 761, 65, -13, -29, -6, -2, 10, 967, 910, 163,Q
2025-03-10 13:35:29.125,796, 705, 130, -59, 64, 67, -7, -4, 10, 975, 929, 14,Q
2025-03-10 13:35:29.178,613, 473, 732, 2, -35, -24, -6, -3, 7, 972, 940, 327,Q
2025-03-10 13:35:29.240,966, 538, 26, -2, 39, -29, -8, -2, 8, 952, 903, 533,Q
2025-03-10 13:35:29.292,481, 719, 837, -2, -42, 28, -7, -3, 7, 965, 902, 456,Q
2025-03-10 13:35:29.349,863, 210, 463, -20, -2, 43, -7, -2, 10, 979, 940, 14,Q
2025-03-10 13:35:29.404,673, 614, 511, -1, 16, 30, -8, -2, 8, 971, 887, 110,Q
2025-03-10 13:35:29.462,603, 372, 553, -46, 81, -59, -5, -3, 7, 935, 683, 65,Q
2025-03-10 13:35:29.765,676, 532, 519, -4, -22, -5, -5, -3, 6, 920, 781, 285,R
2025-03-10 13:35:29.823,672, 529, 506, -6, -25, -6, -6, -3, 7, 919, 784, 279,R
2025-03-10 13:35:29.880,1281, 162, -10, -77, -19, -33, -8, -3, 9, 927, 824, 183,R
2025-03-10 13:35:29.933,741, 388, 561, 41, -14, -11, -5, -3, 8, 959, 879, 15,R
2025-03-10 13:35:29.992,843, 878, 332, -21, 62, 65, -7, -2, 8, 971, 869, 13,R
2025-03-10 13:35:30.049,409, -56, 798, 20, -35, -61, -6, -1, 8, 952, 860, 262,R
2025-03-10 13:35:30.109,941, 497, 610, -16, -36, -8, -5, -2, 8, 968, 939, 528,R
2025-03-10 13:35:30.159,643, 886, 308, -12, 17, 33, -7, -3, 9, 976, 942, 280,R
2025-03-10 13:35:30.211,750, 266, 479, -30, 20, 2, -6, -4, 9, 973, 907, 7,R
2025-03-10 13:35:30.273,639, 313, 534, -38, 27, 55, -8, -1, 6, 978, 932, 13,R
2025-03-10 13:35:30.328,927, 279, 114, -12, 38, -45, -10, -1, 6, 971, 908, 15,R
2025-03-10 13:35:30.659,693, 523, 483, 1, -12, 5, -6, -4, 6, 953, 874, 496,S
2025-03-10 13:35:30.713,718, 526, 481, 2, -13, 6, -7, -1, 7, 953, 876, 500,S
