Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 12:57:21.878,466, 785, 110, 56, 39, 22, -7, -1, 12, 967, 893, 816,B
2025-03-10 12:57:21.934,700, 607, 282, -10, 22, 13, -6, -1, 12, 964, 889, 836,B
2025-03-10 12:57:21.996,620, 657, 638, -37, -45, -11, -7, -1, 11, 967, 900, 861,B
2025-03-10 12:57:22.054,708, 671, 401, -2, -15, -3, -6, 0, 9, 975, 910, 850,B
2025-03-10 12:57:22.110,607, 622, 369, -1, 12, 18, -7, -1, 10, 971, 908, 841,B
2025-03-10 12:57:22.164,878, 539, 163, 16, 9, 2, -7, -1, 10, 970, 907, 833,B
2025-03-10 12:57:22.215,530, 762, 582, -1, 0, 4, -8, -1, 10, 976, 907, 846,B
2025-03-10 12:57:22.269,727, 705, 30, -6, 15, 8, -6, 0, 11, 972, 900, 785,B
2025-03-10 12:57:22.327,1086, 417, 473, -18, 29, 0, -7, 0, 10, 962, 866, 818,B
2025-03-10 12:57:22.377,526, 546, 705, -41, 30, -38, -6, 2, 7, 960, 869, 803,B
2025-03-10 12:57:22.435,481, 627, 638, -3, -15, 3, -6, 0, 7, 958, 870, 798,B
2025-03-10 12:57:22.724,648, 604, 455, 5, -2, 6, -5, 0, 8, 958, 865, 780,C
2025-03-10 12:57:22.777,642, 604, 456, 7, -3, 7, -5, 0, 8, 957, 867, 783,C
2025-03-10 12:57:22.834,695, 599, 418, 7, -5, 14, -5, 0, 8, 961, 869, 787,C
2025-03-10 12:57:22.884,734, 580, 421, 2, -2, 6, -6, 0, 8, 959, 874, 796,C
2025-03-10 12:57:22.942,709, 566, 431, -2, -1, 2, -7, -1, 8, 961, 876, 801,C
2025-03-10 12:57:22.994,712, 573, 416, -3, -1, 2, -6, -1, 9, 962, 877, 806,C
2025-03-10 12:57:23.044,673, 601, 472, -5, -14, 10, -5, 0, 8, 964, 884, 817,C
2025-03-10 12:57:23.104,698, 836, 401, 2, -12, -13, -6, 0, 10, 962, 895, 814,C
2025-03-10 12:57:23.160,625, 524, 479, 4, -9, -17, -7, 1, 9, 971, 900, 718,C
2025-03-10 12:57:23.211,1063, 689, 85, 36, 26, 2, -8, 0, 11, 971, 893, 687,C
2025-03-10 12:57:23.270,769, 885, 374, -13, 41, 38, -6, -1, 10, 975, 904, 783,C
2025-03-10 12:57:23.326,954, 370, 105, -22, 43, -46, -5, 1, 8, 971, 903, 843,C
2025-03-10 12:57:23.384,587, 603, 606, -40, 31, -35, -6, 1, 8, 965, 885, 816,C
2025-03-10 12:57:23.434,603, 582, 601, 0, -13, -1, -5, 0, 5, 962, 866, 782,C
2025-03-10 12:57:23.719,690, 558, 462, 5, -9, 3, -5, 0, 7, 957, 855, 756,D
2025-03-10 12:57:23.769,697, 559, 448, 6, -9, 2, -6, 2, 6, 956, 855, 756,D
2025-03-10 12:57:23.824,703, 565, 437, 5, -6, 1, -6, 1, 7, 957, 858, 758,D
2025-03-10 12:57:23.877,696, 581, 426, 2, -5, 0, -6, -1, 8, 955, 863, 770,D
2025-03-10 12:57:23.930,694, 578, 436, -1, -11, 1, -6, 2, 8, 958, 867, 779,D
2025-03-10 12:57:23.984,726, 555, 452, -9, -25, -1, -7, 1, 8, 959, 880, 790,D
2025-03-10 12:57:24.041,707, 461, 521, 22, -7, -6, -6, 1, 8, 966, 900, 763,D
2025-03-10 12:57:24.094,625, 378, 323, 21, 43, 31, -5, -1, 10, 972, 900, 672,D
2025-03-10 12:57:24.155,664, 464, 626, -20, -4, -11, -6, -1, 10, 972, 899, 761,D
2025-03-10 12:57:24.210,759, 597, 564, -23, -35, -26, -6, 0, 8, 970, 909, 802,D
2025-03-10 12:57:24.264,850, 626, 356, 3, -15, 5, -5, 0, 9, 972, 919, 801,D
2025-03-10 12:57:24.314,653, 531, 464, 12, 8, 12, -6, -1, 10, 972, 917, 773,D
2025-03-10 12:57:24.367,742, 677, 261, 2, 29, 20, -8, 0, 10, 976, 901, 686,D
2025-03-10 12:57:24.425,845, 582, 382, 4, 26, 2, -7, 1, 10, 965, 847, 694,D
2025-03-10 12:57:24.477,625, 550, 480, -57, 65, -57, -5, 0, 8, 955, 842, 664,D
2025-03-10 12:57:24.541,413, 674, 745, -32, 18, -22, -2, 1, 4, 951, 850, 656,D
2025-03-10 12:57:24.593,583, 600, 584, 11, -28, 13, -2, 2, 5, 948, 840, 669,D
2025-03-10 12:57:24.914,681, 559, 509, 4, -11, 7, -5, 2, 6, 954, 861, 728,E
2025-03-10 12:57:24.968,685, 541, 499, 4, -11, 7, -5, 1, 6, 953, 859, 723,E
2025-03-10 12:57:25.024,721, 563, 436, 5, -12, 4, -5, 2, 7, 955, 865, 730,E
2025-03-10 12:57:25.077,711, 551, 449, -1, -6, 0, -5, 0, 8, 956, 872, 751,E
2025-03-10 12:57:25.129,692, 547, 455, -1, -8, -1, -5, 0, 7, 962, 879, 739,E
2025-03-10 12:57:25.184,703, 544, 461, 0, -20, -1, -6, 0, 8, 959, 888, 736,E
2025-03-10 12:57:25.241,721, 449, 581, 12, -16, -13, -7, 0, 7, 969, 909, 703,E
2025-03-10 12:57:25.294,1008, 648, 439, 56, 26, 27, -6, 0, 9, 972, 912, 624,E
2025-03-10 12:57:25.346,711, 547, 191, -9, 27, 10, -8, 0, 10, 970, 910, 603,E
2025-03-10 12:57:25.408,534, 655, 565, -21, -16, -36, -5, 0, 11, 973, 906, 740,E
2025-03-10 12:57:25.460,836, 767, 343, 20, -21, -1, -6, 1, 9, 977, 928, 732,E
2025-03-10 12:57:25.514,700, 645, 414, 3, 13, 16, -6, 2, 11, 976, 930, 787,E
2025-03-10 12:57:25.564,711, 398, 524, 10, 25, -11, -7, 0, 9, 971, 913, 771,E
2025-03-10 12:57:25.625,837, 940, 395, 5, -12, -2, -7, 0, 13, 970, 906, 688,E
2025-03-10 12:57:25.680,686, 618, 362, -2, 3, 21, -7, -1, 11, 975, 923, 711,E
2025-03-10 12:57:25.734,629, 603, 392, 8, 19, 5, -6, 0, 11, 970, 913, 771,E
2025-03-10 12:57:25.785,689, 708, 616, 25, -14, 16, -7, 1, 11, 967, 857, 739,E
2025-03-10 12:57:25.846,858, 663, 150, 2, 0, 22, -7, -1, 13, 975, 920, 722,E
2025-03-10 12:57:25.900,738, 573, 424, -6, 13, 13, -8, -1, 11, 972, 918, 806,E
2025-03-10 12:57:25.957,681, 548, 425, -67, 82, -52, -4, 0, 8, 961, 850, 700,E
2025-03-10 12:57:26.014,487, 622, 713, -28, 11, -27, -4, 1, 7, 945, 735, 622,E
2025-03-10 12:57:26.304,696, 560, 439, -3, -4, 1, -5, 0, 8, 952, 871, 746,F
2025-03-10 12:57:26.354,695, 567, 445, -2, -4, 1, -5, 1, 6, 950, 871, 751,F
2025-03-10 12:57:26.408,683, 567, 453, 1, -9, 2, -5, 1, 7, 951, 874, 749,F
2025-03-10 12:57:26.461,685, 571, 433, -2, -13, 1, -5, 2, 9, 951, 875, 744,F
2025-03-10 12:57:26.514,717, 568, 415, -10, -16, -3, -6, 0, 8, 953, 874, 738,F
2025-03-10 12:57:26.569,872, 279, 220, 0, -6, -11, -7, 1, 8, 955, 892, 716,F
2025-03-10 12:57:26.626,718, 512, 535, 23, -16, -11, -6, 1, 10, 967, 906, 661,F
2025-03-10 12:57:26.684,880, 550, 274, 52, 43, 35, -6, 0, 10, 969, 895, 573,F
2025-03-10 12:57:26.740,774, 575, 685, -21, -5, -9, -8, 0, 12, 964, 889, 655,F
2025-03-10 12:57:26.795,350, 756, 953, -10, -52, -2, -7, 0, 10, 966, 901, 727,F
2025-03-10 12:57:26.854,750, 775, 178, 17, -14, 15, -7, 0, 11, 973, 928, 706,F
2025-03-10 12:57:26.908,656, 557, 538, 12, 22, 18, -6, 1, 11, 969, 922, 798,F
2025-03-10 12:57:26.964,467, 757, 517, 1, -2, -7, -6, -1, 13, 962, 855, 712,F
2025-03-10 12:57:27.018,811, 597, 398, 8, -11, 1, -6, -2, 12, 975, 911, 651,F
2025-03-10 12:57:27.075,774, 579, 294, -11, 24, 29, -6, 0, 12, 971, 917, 774,F
2025-03-10 12:57:27.130,622, 616, 195, -51, 85, -61, -7, 0, 9, 960, 855, 760,F
2025-03-10 12:57:27.444,711, 583, 410, 3, -5, 8, -3, 0, 9, 953, 830, 761,G
2025-03-10 12:57:27.494,729, 587, 404, 2, -3, 7, -7, 0, 9, 952, 838, 765,G
2025-03-10 12:57:27.544,686, 585, 440, -1, -1, 5, -4, 0, 9, 956, 852, 773,G
2025-03-10 12:57:27.598,698, 572, 439, 0, -3, 3, -6, 0, 9, 959, 862, 777,G
2025-03-10 12:57:27.654,701, 581, 414, -1, -3, 5, -6, 0, 8, 963, 871, 786,G
2025-03-10 12:57:27.707,702, 569, 459, 3, -10, 10, -5, 2, 9, 960, 882, 799,G
2025-03-10 12:57:27.764,749, 261, 133, -5, -3, -9, -5, 0, 9, 962, 899, 799,G
2025-03-10 12:57:27.814,710, 447, 560, 2, -12, -10, -7, 1, 10, 964, 912, 747,G
2025-03-10 12:57:27.875,646, 711, 287, 45, 1, -8, -7, 0, 11, 973, 903, 610,G
2025-03-10 12:57:27.927,957, 686, -77, -28, 44, 36, -6, 0, 11, 975, 911, 656,G
2025-03-10 12:57:27.984,557, 487, 560, -12, -28, -20, -7, -1, 9, 972, 922, 756,G
2025-03-10 12:57:28.035,806, 854, 161, 9, -3, 6, -7, 0, 10, 974, 924, 742,G
2025-03-10 12:57:28.094,701, 499, 394, -7, 13, 10, -8, 1, 12, 971, 908, 741,G
2025-03-10 12:57:28.151,422, 639, 668, -5, -27, -22, -8, 0, 10, 970, 888, 731,G
2025-03-10 12:57:28.204,889, 642, 291, -1, -11, 9, -7, 0, 10, 978, 923, 609,G
2025-03-10 12:57:28.258,616, 359, 406, -10, 18, 19, -6, 0, 10, 974, 922, 732,G
2025-03-10 12:57:28.318,702, 608, 268, -32, 62, -45, -8, 1, 9, 965, 884, 722,G
2025-03-10 12:57:28.373,524, 605, 721, -11, 10, -12, -6, 2, 7, 959, 848, 697,G
2025-03-10 12:57:28.674,706, 577, 444, 0, -5, 0, -7, 1, 8, 951, 833, 694,H
2025-03-10 12:57:28.723,708, 557, 428, 2, -5, 0, -5, 0, 7, 949, 835, 699,H
2025-03-10 12:57:28.775,707, 579, 439, 0, -2, 2, -6, 2, 8, 948, 846, 714,H
2025-03-10 12:57:28.827,718, 571, 433, -1, -1, 3, -6, 0, 9, 950, 853, 721,H
2025-03-10 12:57:28.877,701, 581, 433, -1, -9, 4, -6, -1, 8, 952, 863, 744,H
2025-03-10 12:57:28.934,994, 501, 313, -5, 1, -5, -5, 0, 8, 954, 879, 747,H
2025-03-10 12:57:28.992,704, 481, 581, 15, -13, -10, -5, 0, 8, 966, 900, 711,H
2025-03-10 12:57:29.044,669, 816, 94, 39, 25, 18, -6, 2, 11, 968, 895, 607,H
2025-03-10 12:57:29.094,699, 504, 268, -5, 23, 7, -7, 0, 10, 966, 885, 633,H
2025-03-10 12:57:29.156,592, 698, 547, -21, 9, -32, -7, 0, 10, 963, 868, 644,H
2025-03-10 12:57:29.209,795, 641, 305, -2, -13, 1, -6, 1, 10, 970, 909, 638,H
2025-03-10 12:57:29.267,498, 588, 332, -14, 19, 32, -5, 1, 9, 969, 921, 755,H
2025-03-10 12:57:29.316,645, 578, 539, -8, -16, -17, -6, 1, 8, 966, 916, 803,H
2025-03-10 12:57:29.377,688, 541, 324, 21, -7, 0, -8, 0, 10, 970, 913, 767,H
2025-03-10 12:57:29.425,930, 653, 308, 0, 29, 29, -7, 1, 10, 978, 903, 696,H
2025-03-10 12:57:29.484,811, 348, 652, -10, 0, -16, -7, -1, 10, 963, 881, 769,H
2025-03-10 12:57:29.544,594, 552, 600, -38, 13, -37, -5, 0, 8, 958, 881, 754,H
2025-03-10 12:57:29.840,718, 545, 436, -2, -1, -3, -7, 2, 7, 953, 849, 680,I
2025-03-10 12:57:29.891,706, 551, 442, -1, -1, -4, -6, 2, 7, 951, 850, 683,I
2025-03-10 12:57:29.945,702, 581, 462, -3, -3, -2, -5, 2, 6, 955, 855, 676,I
2025-03-10 12:57:30.004,674, 563, 434, -3, -2, -2, -5, 1, 7, 953, 854, 659,I
2025-03-10 12:57:30.051,652, 561, 486, 4, -6, 1, -7, 1, 7, 954, 833, 572,I
2025-03-10 12:57:30.106,768, 496, 372, 8, -5, -9, -6, 2, 8, 957, 876, 563,I
2025-03-10 12:57:30.164,395, 606, 272, 1, -10, 29, -5, 0, 11, 971, 927, 667,I
2025-03-10 12:57:30.214,673, 429, 473, 7, 23, 17, -8, 0, 9, 973, 928, 773,I
2025-03-10 12:57:30.267,643, 543, 467, -14, 14, -39, -7, 0, 8, 965, 912, 784,I
2025-03-10 12:57:30.327,755, 590, 432, 0, -11, -3, -5, -1, 9, 969, 911, 737,I
2025-03-10 12:57:30.377,843, 592, 315, 24, 36, 31, -7, -1, 8, 972, 909, 704,I
2025-03-10 12:57:30.434,672, 494, 417, 10, 13, -29, -6, 0, 9, 966, 866, 705,I
2025-03-10 12:57:30.491,893, 737, 440, 5, -13, -3, -5, -1, 9, 968, 901, 656,I
2025-03-10 12:57:30.544,567, 629, 307, -9, -2, 28, -7, 0, 10, 972, 927, 753,I
2025-03-10 12:57:30.606,935, 260, 169, -36, 35, -51, -5, 0, 11, 960, 907, 790,I
2025-03-10 12:57:30.658,630, 613, 638, -14, 18, -38, -5, 0, 8, 945, 839, 732,I
2025-03-10 12:57:30.944,668, 575, 472, -2, -3, 0, -5, 0, 9, 950, 855, 722,J
2025-03-10 12:57:30.998,687, 587, 463, -2, -3, 0, -5, 0, 6, 950, 856, 721,J
2025-03-10 12:57:31.044,702, 561, 438, -3, -5, 0, -6, 1, 7, 949, 860, 721,J
2025-03-10 12:57:31.106,648, 580, 463, -2, -8, -1, -6, 1, 8, 951, 859, 691,J
2025-03-10 12:57:31.158,661, 536, 524, 1, -36, 4, -7, 2, 9, 954, 858, 617,J
2025-03-10 12:57:31.208,680, 846, 466, 19, -25, 15, -6, 0, 9, 970, 917, 619,J
2025-03-10 12:57:31.264,566, 463, 360, 2, 14, 23, -7, 0, 9, 973, 927, 746,J
2025-03-10 12:57:31.323,695, 391, 347, -2, 12, -38, -7, 2, 9, 964, 907, 763,J
2025-03-10 12:57:31.376,793, 281, 433, 16, -3, -13, -7, 1, 10, 967, 895, 722,J
2025-03-10 12:57:31.425,700, 380, 348, 15, 20, 26, -6, -1, 10, 976, 914, 666,J
2025-03-10 12:57:31.490,697, 552, 238, -38, 23, 11, -8, 2, 9, 973, 905, 561,J
2025-03-10 12:57:31.542,985, 405, 382, 7, 7, -14, -6, 1, 8, 958, 837, 639,J
2025-03-10 12:57:31.595,512, 548, 764, -19, 37, -16, -5, 1, 7, 953, 822, 661,J
2025-03-10 12:57:31.919,683, 549, 475, 0, -9, 2, -5, 2, 7, 948, 818, 636,K
2025-03-10 12:57:31.965,677, 561, 484, 1, -11, 2, -5, 1, 8, 949, 817, 633,K
2025-03-10 12:57:32.026,713, 557, 435, -1, -12, 4, -7, 3, 8, 950, 824, 627,K
2025-03-10 12:57:32.076,714, 561, 425, -4, -12, 0, -7, 1, 8, 951, 836, 620,K
2025-03-10 12:57:32.134,716, 496, 476, -11, -7, -9, -7, 0, 8, 958, 867, 564,K
2025-03-10 12:57:32.191,698, 455, 582, 25, -15, -10, -7, 1, 7, 966, 886, 526,K
2025-03-10 12:57:32.244,967, 585, 243, 17, 21, 25, -7, 0, 10, 972, 871, 402,K
2025-03-10 12:57:32.294,947, 351, 552, -5, 2, 8, -8, 0, 8, 973, 926, 595,K
2025-03-10 12:57:32.344,741, 563, 476, 4, -16, -3, -7, 0, 8, 972, 931, 732,K
2025-03-10 12:57:32.404,681, 561, 291, 3, 27, -2, -8, 1, 9, 966, 901, 731,K
2025-03-10 12:57:32.458,733, 712, 287, -35, -8, -21, -6, 0, 8, 965, 879, 656,K
2025-03-10 12:57:32.517,1047, 702, 304, -12, 17, 42, -6, -1, 10, 979, 925, 681,K
2025-03-10 12:57:32.572,694, 522, 493, 2, 11, 6, -8, 0, 8, 974, 918, 767,K
2025-03-10 12:57:32.625,584, 553, 469, -33, 40, -54, -6, 2, 8, 958, 862, 695,K
2025-03-10 12:57:32.924,694, 561, 463, 4, -12, 5, -5, 0, 8, 947, 823, 662,L
2025-03-10 12:57:32.977,703, 551, 454, 6, -13, 5, -6, 1, 8, 949, 826, 664,L
2025-03-10 12:57:33.034,742, 562, 375, 0, -3, 2, -5, 0, 9, 949, 830, 670,L
2025-03-10 12:57:33.084,710, 579, 435, -3, 2, -2, -5, 1, 9, 948, 843, 662,L
2025-03-10 12:57:33.142,691, 562, 435, -1, -8, -1, -6, 0, 7, 951, 862, 654,L
2025-03-10 12:57:33.194,766, 382, 272, -3, -3, -10, -7, 0, 8, 953, 883, 673,L
2025-03-10 12:57:33.244,713, 529, 544, 8, -11, -8, -9, 1, 9, 966, 904, 629,L
2025-03-10 12:57:33.294,782, 721, 347, 45, 25, 12, -8, 0, 8, 970, 896, 559,L
2025-03-10 12:57:33.358,762, 524, 267, 16, 5, -1, -7, 0, 11, 977, 897, 419,L
2025-03-10 12:57:33.409,477, 723, 348, -7, -1, 28, -6, 1, 10, 976, 928, 656,L
2025-03-10 12:57:33.465,718, 513, 407, 0, 12, 4, -8, 0, 9, 973, 922, 744,L
