Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-17 10:39:47.096,442, 643, 660, 6, -2, 0, -2, -4, 1, 529, 45, 49,noise
2025-03-17 10:39:47.144,435, 643, 664, -3, 1, -3, -3, -2, -1, 530, 50, 52,noise
2025-03-17 10:39:47.203,409, 632, 686, -6, 3, -3, -2, -3, 2, 511, 30, 33,noise
2025-03-17 10:39:47.252,411, 616, 696, -4, 1, 0, 0, -3, 0, 521, 49, 54,noise
2025-03-17 10:39:47.304,431, 601, 684, 1, -2, 1, -3, -2, 0, 522, 40, 46,noise
2025-03-17 10:39:47.354,426, 618, 670, -3, 1, -4, -2, -4, 1, 521, 41, 35,noise
2025-03-17 10:39:47.404,412, 644, 671, -5, 1, -4, -2, -4, -1, 521, 35, 41,noise
2025-03-17 10:39:47.460,396, 641, 691, -3, 0, -3, -1, -4, 2, 520, 39, 39,noise
2025-03-17 10:39:47.514,406, 634, 676, -4, 0, 0, -3, -1, -1, 525, 48, 58,noise
2025-03-17 10:39:47.559,419, 625, 687, -5, 2, -1, -1, -4, -2, 514, 24, 38,noise
2025-03-17 10:39:47.615,395, 612, 698, -1, 1, 0, -1, -2, 1, 527, 47, 55,noise
2025-03-17 10:39:47.670,417, 632, 681, -1, -1, 1, -2, -2, -1, 529, 47, 38,noise
2025-03-17 10:39:47.721,428, 612, 696, -2, -1, -1, -2, -3, 0, 516, 20, 19,noise
2025-03-17 10:39:47.770,402, 621, 701, 0, -1, -2, -2, -2, 0, 530, 43, 48,noise
2025-03-17 10:39:47.821,410, 628, 684, 2, 0, 1, -2, -3, 0, 519, 35, 42,noise
2025-03-17 10:39:47.870,414, 628, 691, -4, 1, 2, -3, -2, -1, 526, 52, 56,noise
2025-03-17 10:39:47.928,413, 616, 714, 2, 0, 2, -5, -2, -1, 508, 19, 29,noise
2025-03-17 10:39:47.977,413, 625, 696, 3, -2, 2, -2, -4, 0, 508, 32, 28,noise
2025-03-17 10:39:48.026,420, 620, 686, 2, -4, 2, -3, -2, -3, 465, 37, 28,noise
2025-03-17 10:39:48.077,422, 632, 698, 10, -14, 0, -3, -3, 2, 368, 40, 43,noise
2025-03-17 10:39:48.136,484, 665, 657, 13, -10, -4, -3, -3, 1, 330, 35, 35,noise
2025-03-17 10:39:48.188,467, 699, 597, -11, 3, -14, -4, -3, 1, 412, 39, 33,noise
2025-03-17 10:39:48.238,446, 663, 638, -17, -3, -25, -4, -3, 2, 359, 38, 43,noise
2025-03-17 10:39:48.296,440, 692, 612, -18, -6, -47, -4, -4, 2, 292, 30, 24,noise
2025-03-17 10:39:48.354,334, 664, 704, 2, 7, -40, -4, -3, -4, 251, 47, 46,noise
2025-03-17 10:39:48.404,300, 672, 654, 16, -8, -33, -4, -4, -2, 235, 54, 44,noise
2025-03-17 10:39:48.454,312, 690, 663, 5, -4, -20, -4, -6, -2, 296, 100, 102,noise
2025-03-17 10:39:48.520,304, 663, 664, 9, -1, -13, -4, -7, -2, 298, 117, 132,noise
2025-03-17 10:39:49.340,320, 895, 592, -17, -1, 10, -5, -4, -5, 482, 386, 22,A
2025-03-17 10:39:49.402,353, 843, 565, -33, 5, 22, -5, -1, 0, 532, 347, 18,A
2025-03-17 10:39:49.454,471, 719, 673, 4, -9, 23, -4, -3, -5, 741, 125, 16,A
2025-03-17 10:39:49.503,253, 583, 664, -51, -1, 20, -6, -3, -3, 651, 19, 22,A
2025-03-17 10:39:49.554,441, 544, 654, 85, -28, -21, -5, -1, -4, 157, 178, 15,A
2025-03-17 10:39:49.619,496, 757, 632, -1, -16, 0, -6, -7, 0, 27, 720, 30,A
2025-03-17 10:39:49.671,464, 625, 684, -22, -8, 12, -8, -4, -1, 21, 765, 283,A
2025-03-17 10:39:49.721,473, 677, 592, 45, -7, 28, -7, -4, 0, 809, 729, 489,A
2025-03-17 10:39:49.787,548, 673, 499, -44, -11, 3, -9, -5, 3, 877, 24, 532,A
2025-03-17 10:39:49.837,543, 684, 617, -24, -5, -2, -10, -5, 4, 878, 29, 526,A
2025-03-17 10:39:49.897,294, 599, 660, -11, -4, 21, -11, -3, 1, 861, 15, 563,A
2025-03-17 10:39:49.955,529, 686, 708, -52, -55, 34, -11, -1, 2, 764, 666, 597,A
2025-03-17 10:39:50.004,525, 554, 766, 44, -51, 13, -13, 0, 6, 22, 738, 570,A
2025-03-17 10:39:50.069,679, 637, 469, -3, -30, 18, -16, -2, 8, 32, 747, 523,A
2025-03-17 10:39:50.127,680, 471, 481, 13, -15, 30, -17, -5, 16, 812, 744, 619,A
2025-03-17 10:39:50.184,718, 380, 662, -27, -9, 15, -17, -1, 15, 930, 810, 743,A
2025-03-17 10:39:50.237,654, 467, 604, 20, 7, 30, -17, -1, 15, 957, 885, 807,A
2025-03-17 10:39:50.287,577, 416, 423, 4, 14, 34, -17, 1, 15, 969, 916, 830,A
2025-03-17 10:39:50.352,676, 443, 452, 3, -31, -3, -17, 2, 16, 972, 934, 840,A
2025-03-17 10:39:50.404,1183, 1001, 442, 9, -8, -56, -17, 0, 20, 978, 951, 854,A
2025-03-17 10:39:50.468,424, 292, 686, 20, -26, -4, -17, 0, 21, 982, 958, 846,A
2025-03-17 10:39:50.521,681, 628, 395, 32, -51, 20, -18, 0, 21, 982, 964, 860,A
2025-03-17 10:39:50.571,875, 470, 458, 25, -52, 15, -19, 1, 23, 984, 968, 873,A
2025-03-17 10:39:50.636,877, 489, 233, 50, 6, -16, -21, 1, 24, 985, 966, 809,A
2025-03-17 10:39:50.687,797, 540, 118, -11, 33, 15, -20, 2, 22, 986, 952, 774,A
2025-03-17 10:39:50.752,624, 689, 616, -40, -28, -31, -21, 1, 22, 985, 966, 842,A
2025-03-17 10:39:50.803,728, 541, 191, 26, -14, 10, -18, 0, 26, 986, 974, 840,A
2025-03-17 10:39:50.869,535, 517, 395, -11, 46, 44, -20, 0, 24, 985, 969, 809,A
2025-03-17 10:39:50.921,434, 630, 715, -7, -25, -30, -20, 1, 23, 981, 953, 801,A
2025-03-17 10:39:50.971,936, 712, 402, -5, -12, 1, -21, 0, 25, 987, 978, 768,A
2025-03-17 10:39:51.037,889, 397, 360, 18, 24, 18, -20, 1, 23, 984, 978, 830,A
2025-03-17 10:39:51.097,536, 474, 621, -32, 49, -48, -17, 2, 18, 975, 965, 806,A
2025-03-17 10:39:51.153,605, 627, 601, 2, -14, -12, -16, 0, 21, 972, 952, 803,A
2025-03-17 10:39:51.485,713, 557, 468, -2, -1, -2, -19, 1, 21, 968, 942, 801,B
2025-03-17 10:39:51.544,718, 553, 455, -1, -1, -1, -18, 3, 20, 970, 942, 802,B
2025-03-17 10:39:51.596,699, 556, 465, 1, 0, 5, -19, 1, 21, 969, 946, 807,B
2025-03-17 10:39:51.651,725, 536, 439, 0, -2, 4, -19, 2, 20, 969, 950, 816,B
2025-03-17 10:39:51.705,704, 542, 458, -3, -2, 1, -17, 0, 22, 970, 952, 823,B
2025-03-17 10:39:51.755,700, 544, 446, -4, -10, 4, -20, 2, 20, 972, 957, 831,B
2025-03-17 10:39:51.819,729, 507, 481, -7, -14, 5, -20, 4, 21, 973, 961, 838,B
2025-03-17 10:39:51.871,749, 411, 464, 9, -15, -11, -19, 2, 22, 978, 969, 830,B
2025-03-17 10:39:51.923,469, 367, -56, 42, 28, 41, -19, 1, 22, 985, 968, 677,B
2025-03-17 10:39:51.987,642, 290, 635, -15, 5, -11, -19, 0, 20, 981, 967, 750,B
2025-03-17 10:39:52.042,821, 379, 409, -20, -22, -25, -16, 0, 23, 985, 977, 832,B
2025-03-17 10:39:52.102,528, 674, 441, -2, -6, 2, -17, 0, 22, 986, 981, 850,B
2025-03-17 10:39:52.159,686, 596, 119, 9, 12, 17, -22, 2, 22, 986, 980, 801,B
2025-03-17 10:39:52.203,754, 649, 387, -2, 27, 27, -21, 0, 22, 985, 979, 791,B
2025-03-17 10:39:52.300,784, 517, 198, 17, 8, 12, -19, 4, 19, 988, 979, 656,B
2025-03-17 10:39:52.325,870, 267, 376, 16, 22, -25, -18, 1, 22, 979, 969, 730,B
2025-03-17 10:39:52.384,618, 509, 636, -32, 39, -44, -19, 1, 22, 971, 962, 766,B
2025-03-17 10:39:52.444,524, 653, 581, -11, -8, -11, -18, -1, 19, 970, 958, 776,B
2025-03-17 10:39:52.715,703, 551, 481, -8, -5, 1, -18, -1, 22, 973, 958, 778,C
2025-03-17 10:39:52.773,701, 539, 478, -6, -6, 3, -19, 1, 21, 973, 958, 778,C
2025-03-17 10:39:52.831,721, 520, 452, 3, -3, 6, -20, 0, 21, 973, 960, 791,C
2025-03-17 10:39:52.884,720, 543, 456, 2, -4, 2, -19, -1, 21, 975, 961, 793,C
2025-03-17 10:39:52.936,727, 553, 464, 2, -8, 5, -17, 1, 22, 975, 963, 801,C
2025-03-17 10:39:52.986,692, 521, 499, 5, -18, 7, -19, 1, 21, 975, 968, 810,C
2025-03-17 10:39:53.052,645, 560, 499, -15, -10, -8, -20, 0, 23, 977, 972, 761,C
2025-03-17 10:39:53.103,516, 843, 74, 49, 5, -9, -20, 0, 24, 983, 971, 629,C
2025-03-17 10:39:53.153,900, 564, 307, 20, 40, 52, -19, -1, 25, 987, 978, 621,C
2025-03-17 10:39:53.219,861, 248, 340, 11, 14, -14, -17, 1, 24, 980, 979, 799,C
2025-03-17 10:39:53.270,656, 545, 558, -58, 43, -49, -19, 0, 18, 970, 970, 778,C
2025-03-17 10:39:53.334,547, 554, 569, -4, -15, 1, -18, -2, 19, 966, 955, 709,C
2025-03-17 10:39:53.597,744, 530, 417, -5, -8, 0, -18, 0, 23, 973, 960, 765,D
2025-03-17 10:39:53.653,748, 525, 427, -6, -7, -1, -21, 2, 24, 973, 960, 765,D
2025-03-17 10:39:53.703,718, 515, 454, -6, -13, -3, -19, 1, 23, 974, 964, 771,D
2025-03-17 10:39:53.752,745, 563, 426, -11, -5, -2, -19, 2, 23, 977, 969, 756,D
2025-03-17 10:39:53.819,757, 637, 613, 38, 18, 21, -18, 1, 23, 982, 972, 586,D
2025-03-17 10:39:53.869,781, 561, 122, 3, 32, 25, -19, 0, 21, 984, 969, 384,D
2025-03-17 10:39:53.937,615, 226, 525, 2, -37, -83, -23, 3, 21, 979, 965, 739,D
2025-03-17 10:39:53.988,1015, 653, 493, 3, -33, -4, -19, 0, 22, 985, 980, 810,D
2025-03-17 10:39:54.052,731, 1031, 251, 34, -3, 21, -19, -2, 24, 987, 981, 767,D
2025-03-17 10:39:54.104,1144, 226, 445, -5, 36, 17, -18, 1, 25, 984, 977, 506,D
2025-03-17 10:39:54.155,1067, 333, 241, -34, 65, -70, -19, -2, 22, 975, 958, 711,D
2025-03-17 10:39:54.220,571, 678, 613, -46, 23, -50, -18, -1, 18, 968, 951, 703,D
2025-03-17 10:39:54.285,540, 645, 631, -2, -17, 5, -17, -1, 18, 966, 941, 676,D
2025-03-17 10:39:54.530,705, 560, 455, 4, -11, 8, -18, 0, 23, 973, 958, 768,E
2025-03-17 10:39:54.592,720, 540, 438, 5, -11, 8, -20, 1, 21, 972, 960, 771,E
2025-03-17 10:39:54.641,729, 519, 450, 1, -10, 3, -20, 0, 22, 973, 963, 787,E
2025-03-17 10:39:54.702,736, 548, 412, -5, -6, 0, -20, -1, 22, 972, 963, 795,E
2025-03-17 10:39:54.752,897, 339, 333, -14, -8, -7, -18, 2, 24, 976, 968, 787,E
2025-03-17 10:39:54.817,780, 427, 605, 26, -11, -9, -19, 0, 23, 981, 972, 736,E
2025-03-17 10:39:54.869,870, 539, 321, 27, 27, 35, -19, 1, 22, 987, 969, 394,E
2025-03-17 10:39:54.932,685, -64, 674, -27, -20, -38, -19, 1, 23, 980, 967, 657,E
2025-03-17 10:39:54.986,860, 437, 436, 13, -25, -23, -19, -1, 24, 985, 977, 750,E
2025-03-17 10:39:55.050,727, 755, 204, 23, 1, 14, -20, -1, 25, 987, 984, 812,E
2025-03-17 10:39:55.102,669, 351, 341, 8, 27, 3, -19, -2, 24, 982, 978, 820,E
2025-03-17 10:39:55.153,756, 506, 549, 22, -30, 2, -20, -1, 23, 982, 968, 724,E
2025-03-17 10:39:55.218,567, 635, 219, 2, 13, 24, -19, -2, 25, 986, 981, 729,E
2025-03-17 10:39:55.270,623, 438, 370, 11, 33, 16, -17, -1, 23, 982, 971, 779,E
2025-03-17 10:39:55.333,716, 528, 567, 34, -32, 16, -19, -1, 23, 980, 949, 685,E
2025-03-17 10:39:55.385,752, 606, 308, 3, 6, 15, -19, -1, 24, 986, 978, 657,E
2025-03-17 10:39:55.445,967, 387, 121, -24, 29, -37, -19, -2, 22, 978, 971, 770,E
2025-03-17 10:39:55.502,377, 571, 761, -37, 20, -33, -18, -1, 19, 971, 944, 677,E
2025-03-17 10:39:55.800,723, 582, 427, -5, -3, 0, -19, 0, 23, 970, 951, 774,F
2025-03-17 10:39:55.854,736, 566, 420, -7, -2, 0, -21, 0, 23, 970, 952, 776,F
2025-03-17 10:39:55.905,710, 564, 445, -3, -3, 1, -18, -1, 21, 970, 955, 780,F
2025-03-17 10:39:55.954,716, 565, 429, -5, -5, 1, -19, 0, 22, 970, 954, 786,F
2025-03-17 10:39:56.021,695, 566, 476, -4, -19, 6, -18, -2, 24, 972, 960, 795,F
2025-03-17 10:39:56.070,767, 629, 395, -5, -8, -4, -20, -1, 25, 976, 967, 772,F
2025-03-17 10:39:56.135,732, 561, 535, 43, 28, 29, -21, -2, 24, 985, 967, 597,F
2025-03-17 10:39:56.188,892, 636, -48, 7, 26, 20, -20, 0, 23, 984, 961, 255,F
2025-03-17 10:39:56.251,786, -100, 551, -19, -28, -71, -19, 0, 22, 976, 961, 658,F
2025-03-17 10:39:56.303,690, 707, 578, 7, -60, 4, -19, -2, 22, 978, 971, 729,F
2025-03-17 10:39:56.353,862, 505, 14, 32, -19, 20, -20, -2, 24, 986, 983, 779,F
2025-03-17 10:39:56.421,660, 466, 535, 17, 17, 20, -19, 0, 23, 985, 980, 819,F
2025-03-17 10:39:56.469,522, 632, 583, -14, 26, -35, -19, -1, 22, 976, 961, 721,F
2025-03-17 10:39:56.536,929, 674, 67, 9, -13, 13, -20, -1, 22, 985, 973, 692,F
2025-03-17 10:39:56.588,514, 354, 423, 5, 20, 31, -19, 0, 23, 984, 980, 792,F
2025-03-17 10:39:56.652,655, 593, 244, -62, 85, -51, -18, -1, 21, 976, 967, 772,F
2025-03-17 10:39:56.703,461, 577, 829, -10, -2, -12, -17, -1, 19, 968, 938, 678,F
2025-03-17 10:39:56.963,722, 542, 455, 1, -12, 8, -19, 0, 23, 973, 964, 795,G
2025-03-17 10:39:57.019,727, 541, 424, 0, -12, 7, -19, 1, 23, 974, 965, 797,G
2025-03-17 10:39:57.083,702, 565, 446, 0, -9, 6, -19, -1, 23, 977, 969, 807,G
2025-03-17 10:39:57.137,729, 633, 306, -6, -7, -3, -20, 1, 22, 978, 972, 797,G
2025-03-17 10:39:57.194,723, 583, 535, -9, -8, -6, -20, 2, 22, 981, 975, 716,G
2025-03-17 10:39:57.253,1116, 454, 354, 44, 7, -8, -19, -1, 23, 985, 964, 533,G
2025-03-17 10:39:57.303,830, 889, 352, -24, 37, 57, -19, -1, 23, 986, 972, 446,G
2025-03-17 10:39:57.369,474, 500, 484, -13, -19, -7, -17, -1, 22, 985, 979, 711,G
2025-03-17 10:39:57.420,721, 404, 561, 19, -28, -18, -18, 0, 24, 985, 981, 695,G
2025-03-17 10:39:57.484,763, 351, 119, 7, 26, 24, -19, 0, 23, 987, 978, 568,G
2025-03-17 10:39:57.537,537, 601, 576, -18, -11, -42, -19, 3, 22, 982, 971, 648,G
2025-03-17 10:39:57.602,866, 338, 213, -15, -19, -10, -20, 1, 21, 983, 978, 443,G
2025-03-17 10:39:57.653,615, 391, 290, 15, 16, 30, -20, 1, 22, 987, 981, 720,G
2025-03-17 10:39:57.717,766, 482, 233, -45, 53, -59, -18, 1, 21, 979, 976, 742,G
2025-03-17 10:39:57.768,561, 604, 792, -9, 0, -22, -18, 0, 18, 972, 960, 678,G
2025-03-17 10:39:58.030,727, 558, 439, 4, -14, 5, -19, 1, 23, 972, 955, 704,H
2025-03-17 10:39:58.085,732, 545, 405, 4, -14, 4, -18, -1, 21, 972, 955, 715,H
2025-03-17 10:39:58.135,696, 572, 451, 3, -10, -2, -16, 3, 20, 973, 957, 741,H
2025-03-17 10:39:58.200,769, 555, 305, -1, -4, -8, -19, 1, 22, 974, 964, 752,H
2025-03-17 10:39:58.252,727, 472, 541, 3, -5, -6, -18, 0, 23, 977, 968, 741,H
2025-03-17 10:39:58.302,786, 541, 382, 27, 33, 29, -20, 1, 21, 983, 968, 502,H
2025-03-17 10:39:58.367,733, 643, 77, 13, 18, 17, -19, -1, 23, 983, 955, 164,H
2025-03-17 10:39:58.418,794, 321, 333, -28, -15, -88, -18, 0, 22, 977, 950, 456,H
2025-03-17 10:39:58.487,873, 124, 48, 35, -22, -23, -19, -1, 24, 981, 966, 447,H
2025-03-17 10:39:58.538,814, 704, 471, 31, 13, 37, -20, 0, 23, 985, 979, 677,H
2025-03-17 10:39:58.602,642, 400, 373, -37, 11, -40, -19, -1, 22, 981, 977, 774,H
2025-03-17 10:39:58.653,631, 528, 733, 14, -46, 19, -18, 0, 24, 983, 975, 782,H
2025-03-17 10:39:58.716,471, 1066, -281, 15, 35, 33, -21, 2, 22, 987, 975, 504,H
2025-03-17 10:39:58.769,852, 429, 342, 2, 28, -1, -20, 1, 22, 981, 962, 628,H
2025-03-17 10:39:58.820,655, 546, 641, -58, 26, -41, -18, -2, 22, 971, 960, 713,H
2025-03-17 10:39:59.101,711, 550, 445, -6, -2, 0, -20, 0, 21, 971, 956, 672,I
2025-03-17 10:39:59.151,732, 540, 431, -6, -2, 0, -19, 2, 20, 972, 955, 670,I
2025-03-17 10:39:59.201,699, 563, 443, -14, 1, -5, -23, 4, 19, 972, 952, 611,I
2025-03-17 10:39:59.268,680, 537, 474, -2, -15, 0, -18, 0, 24, 972, 944, 529,I
2025-03-17 10:39:59.318,817, 362, 382, 38, 0, -6, -19, 0, 24, 979, 965, 495,I
2025-03-17 10:39:59.368,694, 576, 237, 23, -4, 27, -20, 1, 22, 984, 980, 694,I
2025-03-17 10:39:59.433,759, 571, 400, 21, 5, -1, -21, 0, 22, 978, 970, 756,I
2025-03-17 10:39:59.485,617, 684, 660, -6, -7, -5, -19, -1, 22, 974, 953, 710,I
2025-03-17 10:39:59.544,675, 861, 43, 52, 13, 10, -19, -1, 25, 983, 967, 589,I
2025-03-17 10:39:59.604,682, 536, 163, 27, 44, 27, -19, 0, 23, 984, 963, 524,I
2025-03-17 10:39:59.651,490, 638, 538, -22, 2, -59, -20, 0, 20, 973, 933, 623,I
2025-03-17 10:39:59.716,851, 644, 302, 7, -19, -1, -20, 0, 21, 980, 968, 565,I
2025-03-17 10:39:59.768,663, 701, 336, 11, 15, 37, -21, 2, 21, 983, 977, 664,I
2025-03-17 10:39:59.819,901, 403, 67, -63, 61, -77, -17, 1, 20, 975, 966, 682,I
2025-03-17 10:39:59.884,501, 763, 820, -25, -3, -26, -18, -1, 21, 964, 945, 638,I
2025-03-17 10:40:00.162,734, 564, 400, -1, -4, 2, -20, 0, 22, 967, 944, 728,J
2025-03-17 10:40:00.217,744, 573, 375, -4, -2, 1, -20, 0, 22, 966, 943, 729,J
2025-03-17 10:40:00.268,698, 551, 452, -10, 1, -5, -18, -2, 23, 967, 937, 684,J
2025-03-17 10:40:00.334,699, 575, 442, -4, -14, 3, -19, 1, 21, 966, 940, 587,J
2025-03-17 10:40:00.393,884, 513, 461, 38, -6, -2, -19, 0, 23, 977, 966, 615,J
2025-03-17 10:40:00.449,676, 724, 409, 24, 4, 29, -20, 1, 24, 981, 978, 764,J
2025-03-17 10:40:00.502,668, 474, 323, -18, 11, -10, -21, -1, 22, 975, 969, 781,J
2025-03-17 10:40:00.568,820, 602, 619, -5, -13, 4, -17, -2, 24, 973, 957, 654,J
2025-03-17 10:40:00.618,832, 1171, 312, 38, 30, 41, -20, -1, 25, 986, 972, 441,J
2025-03-17 10:40:00.683,699, 659, 262, -19, 22, 19, -19, 0, 22, 985, 971, 243,J
2025-03-17 10:40:00.735,774, 492, 598, 7, -21, -58, -19, 0, 21, 965, 941, 523,J
2025-03-17 10:40:00.793,623, 622, 532, -28, 43, -18, -18, -1, 20, 957, 937, 603,J
2025-03-17 10:40:00.850,544, 580, 579, 2, -7, 7, -18, 0, 19, 958, 922, 643,J
2025-03-17 10:40:01.141,723, 576, 414, -8, -5, 2, -17, -1, 24, 966, 943, 684,K
2025-03-17 10:40:01.193,710, 561, 424, -6, -5, 3, -20, 1, 21, 966, 943, 687,K
2025-03-17 10:40:01.252,716, 553, 442, -7, -13, 5, -20, 0, 22, 968, 953, 731,K
2025-03-17 10:40:01.300,736, 530, 394, -4, -2, -1, -20, 1, 23, 972, 964, 712,K
2025-03-17 10:40:01.366,723, 507, 455, 16, -6, -3, -18, -1, 23, 980, 967, 667,K
2025-03-17 10:40:01.418,384, 662, 141, 64, 24, 21, -20, 2, 23, 980, 957, 337,K
2025-03-17 10:40:01.467,770, 435, 373, 3, 18, 12, -17, 0, 20, 981, 968, 218,K
2025-03-17 10:40:01.535,967, 928, 102, -6, -64, -11, -21, 1, 23, 984, 984, 610,K
2025-03-17 10:40:01.590,716, 537, 406, 18, -7, -6, -20, 1, 24, 982, 981, 714,K
2025-03-17 10:40:01.649,616, 343, 458, -17, 54, -46, -19, 0, 23, 973, 962, 530,K
2025-03-17 10:40:01.701,729, 456, 514, 37, -47, 23, -20, -2, 25, 979, 957, 517,K
2025-03-17 10:40:01.767,1176, 463, 276, -20, 18, 55, -20, -1, 24, 986, 978, 488,K
2025-03-17 10:40:01.818,678, 342, 350, -3, 16, 11, -19, 1, 21, 984, 975, 670,K
2025-03-17 10:40:01.868,654, 572, 593, -38, 57, -65, -18, 1, 20, 965, 946, 570,K
2025-03-17 10:40:01.934,591, 597, 556, 9, -21, -3, -18, 0, 18, 958, 936, 670,K
2025-03-17 10:40:02.190,695, 569, 446, -4, -12, 0, -20, -1, 21, 967, 947, 700,L
2025-03-17 10:40:02.249,694, 565, 447, -3, -14, 0, -21, -1, 21, 966, 949, 703,L
2025-03-17 10:40:02.299,745, 558, 419, -1, -8, -1, -19, 0, 22, 967, 953, 731,L
2025-03-17 10:40:02.357,701, 543, 453, -3, -10, 0, -20, -2, 22, 970, 955, 734,L
2025-03-17 10:40:02.419,838, 491, 353, -10, -1, -5, -20, 1, 23, 971, 960, 715,L
2025-03-17 10:40:02.467,726, 505, 478, 7, -7, -6, -20, 1, 22, 976, 967, 661,L
2025-03-17 10:40:02.522,743, 752, 188, 38, 17, 13, -19, 1, 23, 982, 963, 541,L
2025-03-17 10:40:02.583,763, 727, 144, 13, 21, 12, -19, -1, 24, 982, 949, 225,L
2025-03-17 10:40:02.643,789, 309, 536, 21, -2, 33, -18, 0, 24, 986, 979, 357,L
2025-03-17 10:40:02.692,673, 486, 419, 11, 2, 17, -19, 0, 23, 986, 982, 612,L
2025-03-17 10:40:02.758,875, 379, 53, -42, 57, -76, -18, -1, 21, 975, 966, 680,L
2025-03-17 10:40:02.816,536, 643, 743, -25, 14, -27, -16, 0, 18, 964, 920, 531,L
2025-03-17 10:40:03.081,677, 557, 474, -2, -10, 1, -19, 1, 19, 962, 935, 627,M
2025-03-17 10:40:03.133,692, 564, 458, -1, -11, 0, -19, 0, 22, 964, 935, 626,M
2025-03-17 10:40:03.193,721, 565, 437, 1, -8, 2, -19, -1, 19, 964, 936, 622,M
2025-03-17 10:40:03.250,692, 576, 447, -2, -15, -1, -19, 0, 21, 963, 942, 689,M
2025-03-17 10:40:03.301,776, 551, 442, 0, -23, 7, -18, 0, 22, 969, 960, 708,M
2025-03-17 10:40:03.365,773, 433, 539, 34, -1, -5, -20, -1, 25, 978, 962, 565,M
2025-03-17 10:40:03.417,879, 853, -250, 28, 23, 16, -19, 0, 21, 983, 951, 370,M
2025-03-17 10:40:03.467,807, 105, 651, -19, -31, -44, -18, 0, 22, 970, 954, 663,M
2025-03-17 10:40:03.534,662, 576, 249, -13, -15, -12, -20, 0, 21, 974, 970, 725,M
2025-03-17 10:40:03.595,799, 626, 268, 30, 2, 15, -21, -1, 23, 982, 973, 679,M
2025-03-17 10:40:03.652,814, 519, 165, 0, 22, 26, -20, -1, 23, 983, 976, 659,M
2025-03-17 10:40:03.700,697, 500, 478, -9, -24, -17, -19, 1, 23, 979, 975, 757,M
2025-03-17 10:40:03.760,750, 627, 316, 28, 6, 7, -19, 1, 22, 984, 973, 661,M
2025-03-17 10:40:03.817,860, 645, 124, 4, 25, 19, -21, 0, 23, 982, 970, 654,M
