Timestamp,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,Force1,Force2,Force3,Letter
2025-03-10 13:10:39.192,701, 533, 500, 5, -11, 4, -7, -31, -17, 973, 853, 795,A
2025-03-10 13:10:39.252,711, 555, 434, -3, -16, 2, -7, -32, -17, 974, 857, 801,A
2025-03-10 13:10:39.312,706, 529, 478, -13, -21, -5, -7, -30, -15, 972, 866, 824,A
2025-03-10 13:10:39.372,704, 494, 686, 9, -18, -10, -7, -32, -13, 977, 868, 815,A
2025-03-10 13:10:39.427,1772, 833, -23, 70, 3, 1, -8, -31, -13, 981, 860, 744,A
2025-03-10 13:10:39.486,766, 433, 191, -9, 27, 10, -7, -32, -12, 975, 844, 763,A
2025-03-10 13:10:39.542,660, 637, 582, -21, -23, -17, -7, -30, -14, 975, 866, 816,A
2025-03-10 13:10:39.606,662, 746, 289, 11, -4, 15, -9, -27, -16, 981, 860, 784,A
2025-03-10 13:10:39.668,659, 683, 295, -4, 31, 25, -10, -29, -12, 980, 851, 763,A
2025-03-10 13:10:39.722,458, 663, 686, -19, -29, -14, -10, -28, -15, 974, 840, 746,A
2025-03-10 13:10:39.784,799, 630, 483, 14, -17, -8, -6, -31, -13, 980, 873, 755,A
2025-03-10 13:10:39.843,670, 580, 356, -6, 31, 32, -8, -29, -13, 982, 859, 801,A
2025-03-10 13:10:39.902,772, 525, 343, -51, 83, -63, -6, -31, -15, 970, 844, 784,A
2025-03-10 13:10:39.966,519, 571, 750, -35, 55, -79, -3, -30, -21, 946, 803, 716,A
2025-03-10 13:10:40.263,652, 604, 506, -2, 3, -1, -4, -30, -17, 958, 802, 765,B
2025-03-10 13:10:40.317,637, 593, 524, 2, 0, 0, -6, -29, -16, 957, 802, 767,B
2025-03-10 13:10:40.372,728, 574, 397, 3, -9, 5, -8, -29, -16, 960, 810, 775,B
2025-03-10 13:10:40.433,717, 600, 388, -6, -2, -3, -6, -30, -14, 961, 818, 773,B
2025-03-10 13:10:40.492,659, 618, 450, -26, -6, -1, -6, -29, -15, 960, 828, 774,B
2025-03-10 13:10:40.552,748, 496, 521, -16, -1, -3, -5, -30, -15, 968, 847, 754,B
2025-03-10 13:10:40.602,619, 958, 327, 9, 31, 30, -4, -30, -13, 978, 856, 666,B
2025-03-10 13:10:40.669,810, 530, 344, -12, 30, 20, -8, -29, -15, 979, 844, 637,B
2025-03-10 13:10:40.732,648, 610, 452, -23, -29, -40, -7, -29, -16, 970, 860, 731,B
2025-03-10 13:10:40.785,791, 572, 546, 24, -24, -10, -6, -30, -15, 978, 877, 765,B
2025-03-10 13:10:40.843,523, 845, 343, 5, 9, 18, -7, -29, -15, 981, 880, 767,B
2025-03-10 13:10:40.902,884, 389, 226, 4, 12, 6, -7, -30, -14, 982, 876, 714,B
2025-03-10 13:10:40.962,605, 509, 537, -3, 11, -1, -5, -30, -13, 982, 872, 710,B
2025-03-10 13:10:41.018,696, 553, 344, -14, 13, 3, -8, -28, -18, 980, 850, 572,B
2025-03-10 13:10:41.072,1061, 350, 313, -17, 44, -32, -8, -28, -17, 962, 812, 625,B
2025-03-10 13:10:41.142,524, 586, 729, -34, 21, -44, -4, -28, -21, 957, 819, 587,B
2025-03-10 13:10:41.453,672, 535, 524, 0, -2, 5, -6, -29, -18, 958, 823, 645,C
2025-03-10 13:10:41.505,674, 523, 520, 2, -3, 4, -10, -29, -17, 959, 825, 648,C
2025-03-10 13:10:41.568,699, 559, 488, 0, -7, 3, -6, -28, -19, 961, 834, 658,C
2025-03-10 13:10:41.622,684, 542, 488, -3, -3, 0, -4, -29, -17, 963, 835, 666,C
2025-03-10 13:10:41.673,685, 548, 481, 1, -8, 3, -6, -28, -18, 962, 840, 696,C
2025-03-10 13:10:41.739,610, 195, 235, 13, -3, -16, -7, -29, -17, 965, 856, 709,C
2025-03-10 13:10:41.801,523, 359, 593, 21, -14, -24, -6, -28, -17, 976, 864, 570,C
2025-03-10 13:10:41.853,853, 675, 130, 40, 27, 19, -5, -29, -14, 981, 864, 448,C
2025-03-10 13:10:41.915,577, 574, 722, 1, 11, 22, -5, -31, -14, 977, 875, 771,C
2025-03-10 13:10:41.972,570, 617, 646, -34, 53, -42, -6, -30, -16, 972, 866, 771,C
2025-03-10 13:10:42.035,494, 671, 711, -22, -3, -11, -4, -30, -20, 965, 839, 726,C
2025-03-10 13:10:42.295,666, 553, 510, -2, 0, 2, -5, -30, -19, 955, 800, 616,D
2025-03-10 13:10:42.354,678, 550, 503, -1, 0, 2, -7, -26, -18, 957, 801, 628,D
2025-03-10 13:10:42.407,668, 566, 544, 0, -1, 1, -4, -28, -20, 957, 805, 635,D
2025-03-10 13:10:42.469,683, 555, 492, -2, -3, 0, -3, -31, -17, 956, 804, 631,D
2025-03-10 13:10:42.522,658, 530, 526, -1, 0, -2, -6, -27, -20, 955, 802, 619,D
2025-03-10 13:10:42.583,672, 562, 514, -1, 0, -1, -5, -27, -20, 957, 804, 623,D
2025-03-10 13:10:42.638,666, 549, 510, -2, 2, -1, -3, -29, -21, 955, 806, 638,D
2025-03-10 13:10:42.698,670, 552, 532, -2, -1, -1, -3, -30, -19, 958, 807, 634,D
2025-03-10 13:10:42.752,665, 552, 522, -5, 0, -1, -5, -27, -21, 956, 811, 633,D
2025-03-10 13:10:42.812,644, 561, 534, -1, -4, 0, -5, -29, -20, 956, 809, 623,D
2025-03-10 13:10:42.868,655, 549, 538, 0, -10, -1, -6, -30, -18, 955, 803, 596,D
2025-03-10 13:10:42.922,682, 557, 497, -2, -12, 1, -7, -31, -16, 955, 808, 593,D
2025-03-10 13:10:42.984,676, 561, 502, -4, -18, 3, -3, -28, -20, 957, 819, 607,D
2025-03-10 13:10:43.042,724, 413, 377, 4, -32, -21, -6, -28, -18, 964, 842, 627,D
2025-03-10 13:10:43.102,648, 615, 549, 64, -7, -1, -6, -25, -18, 979, 864, 625,D
2025-03-10 13:10:43.159,763, 517, 98, 19, 41, 38, -6, -28, -15, 984, 871, 610,D
2025-03-10 13:10:43.222,777, 27, 947, -31, -43, -55, -6, -29, -15, 976, 868, 738,D
2025-03-10 13:10:43.272,823, 534, 695, 9, -26, -13, -5, -29, -16, 979, 881, 766,D
2025-03-10 13:10:43.333,497, 917, 261, 14, 11, 21, -7, -29, -16, 985, 880, 744,D
2025-03-10 13:10:43.398,778, 494, 340, -15, 41, 25, -6, -29, -13, 979, 859, 645,D
2025-03-10 13:10:43.459,761, 422, 267, -40, 73, -56, -5, -28, -16, 966, 818, 648,D
2025-03-10 13:10:43.517,466, 672, 668, -36, 34, -44, -5, -25, -24, 958, 806, 593,D
2025-03-10 13:10:43.572,505, 585, 675, 3, -17, 12, -3, -27, -24, 958, 798, 583,D
2025-03-10 13:10:44.272,652, 553, 450, -4, 3, 3, -6, -30, -16, 950, 812, 525,E
2025-03-10 13:10:44.333,645, 533, 442, -3, 1, 4, -10, -29, -10, 951, 815, 533,E
2025-03-10 13:10:44.386,665, 513, 417, -2, 5, 16, -7, -31, -15, 953, 818, 499,E
2025-03-10 13:10:44.452,843, 579, 399, -4, 19, -4, -6, -29, -16, 956, 827, 545,E
2025-03-10 13:10:44.503,677, 553, 533, 2, 5, 2, -4, -31, -14, 958, 834, 595,E
2025-03-10 13:10:44.562,664, 538, 524, 2, -12, 5, -6, -30, -16, 961, 840, 624,E
2025-03-10 13:10:44.623,726, 553, 467, -17, -6, -13, -6, -29, -16, 963, 850, 597,E
2025-03-10 13:10:44.681,693, 318, 735, 14, -21, -17, -7, -29, -16, 973, 860, 556,E
2025-03-10 13:10:44.742,193, 528, 265, 13, 51, 63, -9, -27, -13, 979, 857, 413,E
2025-03-10 13:10:44.799,646, 461, 709, -47, -6, 1, -9, -29, -15, 975, 850, 504,E
2025-03-10 13:10:44.852,760, 425, 287, -4, -16, -29, -7, -27, -17, 976, 863, 555,E
2025-03-10 13:10:44.916,750, 814, 271, 1, -21, 16, -10, -30, -15, 982, 885, 700,E
2025-03-10 13:10:44.972,622, 697, 463, 17, 22, 22, -6, -27, -15, 978, 868, 737,E
2025-03-10 13:10:45.032,691, 376, 541, 0, -7, -25, -5, -30, -16, 973, 836, 640,E
2025-03-10 13:10:45.084,586, 708, 413, 7, 7, 24, -6, -29, -13, 981, 880, 722,E
2025-03-10 13:10:45.148,620, 666, 431, 17, 23, 32, -7, -32, -15, 978, 866, 760,E
2025-03-10 13:10:45.202,527, 551, 549, -25, 20, -19, -7, -32, -14, 967, 789, 642,E
2025-03-10 13:10:45.266,722, 396, 268, 7, -7, 1, -6, -30, -14, 974, 865, 676,E
2025-03-10 13:10:45.323,858, 827, 429, -2, 8, 22, -7, -31, -15, 977, 872, 740,E
2025-03-10 13:10:45.381,796, 561, 337, -44, 72, -32, -5, -31, -14, 966, 815, 699,E
2025-03-10 13:10:45.442,539, 588, 674, -11, 4, -24, -3, -31, -19, 947, 731, 638,E
2025-03-10 13:10:45.500,698, 561, 562, 1, -16, -10, -5, -30, -19, 918, 666, 594,E
2025-03-10 13:10:45.560,722, 530, 513, 2, -6, -20, -4, -30, -19, 894, 611, 596,E
2025-03-10 13:10:45.616,664, 600, 522, 6, -3, -24, -3, -30, -17, 876, 615, 590,E
2025-03-10 13:10:45.903,692, 550, 375, -20, 18, -7, -1, -29, -16, 939, 796, 601,F
2025-03-10 13:10:45.966,608, 511, 476, -16, 11, -4, -2, -30, -16, 942, 801, 614,F
2025-03-10 13:10:46.022,592, 618, 537, -2, -11, 8, -5, -31, -15, 951, 821, 664,F
2025-03-10 13:10:46.083,746, 553, 402, -1, -12, 5, -5, -28, -16, 954, 819, 666,F
2025-03-10 13:10:46.142,680, 574, 464, -16, -2, -10, -5, -26, -18, 956, 822, 671,F
2025-03-10 13:10:46.202,599, 567, 604, -6, -41, 3, -6, -29, -18, 960, 832, 670,F
2025-03-10 13:10:46.262,696, 341, 657, 32, -26, -18, -7, -29, -16, 973, 856, 637,F
2025-03-10 13:10:46.316,589, 713, 41, 27, 43, 57, -8, -28, -15, 979, 861, 567,F
2025-03-10 13:10:46.381,867, -34, 531, -52, -36, -62, -5, -28, -15, 972, 849, 663,F
2025-03-10 13:10:46.433,593, -774, -31, 81, -12, -40, -6, -30, -14, 972, 863, 669,F
2025-03-10 13:10:46.499,741, 518, 148, 1, 8, 21, -6, -31, -13, 981, 885, 748,F
2025-03-10 13:10:46.552,602, 453, 446, 7, 42, 4, -7, -31, -13, 972, 861, 764,F
2025-03-10 13:10:46.612,3639, -367, -18, 6, -5, -30, -3, -29, -14, 972, 833, 671,F
2025-03-10 13:10:46.666,684, 658, 313, 16, 2, 23, -5, -32, -12, 981, 885, 768,F
2025-03-10 13:10:46.732,948, 291, 102, -24, 38, -32, -6, -30, -14, 972, 862, 793,F
2025-03-10 13:10:47.024,694, 575, 468, -2, -3, 5, -7, -30, -16, 969, 855, 742,G
2025-03-10 13:10:47.084,699, 574, 461, -1, -4, 7, -7, -30, -16, 968, 854, 739,G
2025-03-10 13:10:47.142,705, 556, 446, -1, -7, 5, -6, -30, -14, 972, 858, 738,G
2025-03-10 13:10:47.202,695, 563, 421, 0, -7, 2, -7, -31, -16, 973, 864, 751,G
2025-03-10 13:10:47.257,720, 605, 465, -16, -5, -9, -8, -28, -15, 973, 872, 720,G
2025-03-10 13:10:47.322,569, 457, 609, 30, -14, -15, -4, -31, -12, 976, 868, 605,G
2025-03-10 13:10:47.372,868, 619, 249, 2, 39, 27, -7, -30, -14, 980, 868, 630,G
2025-03-10 13:10:47.434,649, 459, 620, -14, -26, -10, -7, -28, -16, 978, 871, 724,G
2025-03-10 13:10:47.498,711, 625, 414, 18, -14, -4, -7, -30, -15, 981, 874, 727,G
2025-03-10 13:10:47.552,718, 506, 375, -7, 29, 24, -8, -30, -14, 980, 861, 662,G
2025-03-10 13:10:47.618,460, 590, 762, -43, -11, -45, -7, -28, -15, 974, 839, 586,G
2025-03-10 13:10:47.672,761, 795, 479, 29, -26, 7, -6, -30, -14, 984, 881, 685,G
2025-03-10 13:10:47.733,752, 501, 465, 10, 17, 22, -8, -30, -14, 981, 855, 752,G
2025-03-10 13:10:47.797,647, 551, 519, -42, 58, -37, -6, -29, -17, 968, 833, 699,G
2025-03-10 13:10:48.382,686, 568, 479, -3, -4, 0, -5, -26, -19, 957, 825, 617,H
2025-03-10 13:10:48.442,694, 563, 485, -3, -5, 0, -5, -26, -19, 957, 827, 615,H
2025-03-10 13:10:48.502,701, 553, 474, -2, -5, -1, -6, -29, -16, 958, 836, 637,H
2025-03-10 13:10:48.553,674, 567, 507, 0, -7, 3, -6, -28, -15, 961, 842, 659,H
2025-03-10 13:10:48.612,722, 546, 450, 3, -8, 4, -7, -28, -16, 961, 848, 681,H
2025-03-10 13:10:48.672,696, 570, 499, 11, -12, 10, -7, -27, -18, 964, 857, 733,H
2025-03-10 13:10:48.731,655, 590, 469, -18, -9, -11, -6, -29, -15, 968, 867, 719,H
2025-03-10 13:10:48.792,421, 404, 521, 41, -17, -16, -7, -28, -14, 975, 868, 592,H
2025-03-10 13:10:48.850,1153, 584, 411, 8, 39, 26, -8, -29, -13, 982, 862, 540,H
2025-03-10 13:10:48.902,713, 546, 511, 0, 13, 9, -7, -30, -13, 980, 869, 644,H
2025-03-10 13:10:48.965,748, 590, 444, -4, 2, 6, -6, -31, -13, 972, 855, 667,H
2025-03-10 13:10:49.022,641, 545, 536, -36, 34, -34, -7, -31, -16, 965, 842, 599,H
2025-03-10 13:10:49.082,593, 661, 551, -7, -21, 0, -6, -31, -15, 965, 848, 632,H
2025-03-10 13:10:49.132,734, 570, 417, 1, -9, 5, -7, -30, -14, 966, 852, 678,H
2025-03-10 13:10:49.198,671, 573, 474, -3, -13, 1, -7, -29, -15, 966, 860, 712,H
2025-03-10 13:10:49.252,723, 732, 560, -4, -7, -7, -8, -31, -16, 970, 868, 706,H
2025-03-10 13:10:49.312,934, 971, 497, 36, 22, 19, -5, -30, -13, 982, 870, 660,H
2025-03-10 13:10:49.366,800, 637, 247, -13, 38, 28, -7, -31, -12, 982, 863, 584,H
2025-03-10 13:10:49.432,639, 543, 413, -23, -32, -41, -8, -30, -14, 974, 843, 636,H
2025-03-10 13:10:49.493,693, 641, 300, 44, -22, 5, -8, -30, -14, 984, 883, 699,H
2025-03-10 13:10:49.549,703, 476, 543, -12, 0, 13, -8, -31, -12, 982, 873, 751,H
2025-03-10 13:10:49.607,463, 604, 775, 10, -39, 13, -6, -29, -13, 977, 873, 769,H
2025-03-10 13:10:49.665,734, 808, 147, 22, 29, 32, -6, -30, -13, 986, 870, 676,H
2025-03-10 13:10:49.722,738, 615, 247, -4, 33, 15, -8, -31, -14, 983, 863, 675,H
2025-03-10 13:10:49.782,837, 509, 248, -57, 63, -58, -8, -31, -15, 966, 835, 686,H
2025-03-10 13:10:50.102,699, 567, 473, -1, -4, -1, -6, -29, -15, 961, 831, 578,I
2025-03-10 13:10:50.158,700, 560, 460, 1, -4, 0, -8, -31, -14, 961, 829, 574,I
2025-03-10 13:10:50.215,708, 550, 423, -3, -1, -2, -7, -28, -15, 962, 834, 592,I
2025-03-10 13:10:50.272,708, 550, 465, -5, -3, -5, -6, -30, -13, 960, 830, 587,I
2025-03-10 13:10:50.333,709, 573, 449, -7, -1, -5, -6, -29, -14, 961, 827, 577,I
2025-03-10 13:10:50.392,747, 559, 434, -2, -2, -4, -6, -29, -13, 960, 824, 541,I
2025-03-10 13:10:50.450,637, 572, 475, -8, -1, -11, -5, -27, -15, 959, 818, 497,I
2025-03-10 13:10:50.513,724, 453, 532, 34, -17, -11, -5, -30, -15, 972, 857, 384,I
2025-03-10 13:10:50.565,851, 854, 304, -7, 3, 32, -11, -26, -15, 983, 885, 709,I
2025-03-10 13:10:50.631,668, 442, 425, -11, 15, -4, -7, -31, -12, 972, 868, 750,I
2025-03-10 13:10:50.682,760, 759, 534, 14, -4, -1, -10, -29, -13, 976, 866, 680,I
2025-03-10 13:10:50.747,814, 491, 181, 12, 54, 45, -11, -31, -11, 979, 861, 644,I
2025-03-10 13:10:50.807,588, 370, 558, -11, 3, -43, -10, -32, -11, 968, 816, 611,I
2025-03-10 13:10:50.865,810, 387, 395, 32, -12, -10, -8, -29, -13, 976, 860, 451,I
2025-03-10 13:10:50.922,659, 537, 342, -6, 23, 36, -8, -30, -13, 983, 872, 726,I
2025-03-10 13:10:50.982,729, 520, 208, -56, 68, -68, -8, -31, -15, 969, 848, 702,I
2025-03-10 13:10:51.242,664, 559, 492, -3, -2, -2, -6, -29, -15, 953, 829, 619,J
2025-03-10 13:10:51.302,694, 587, 479, -4, -5, -1, -3, -27, -16, 953, 829, 613,J
2025-03-10 13:10:51.360,704, 577, 436, -12, -5, -3, -6, -28, -15, 951, 817, 584,J
2025-03-10 13:10:51.422,683, 575, 454, -10, -6, -4, -6, -29, -16, 952, 818, 532,J
2025-03-10 13:10:51.472,683, 485, 515, 5, -24, 3, -7, -28, -16, 952, 820, 408,J
2025-03-10 13:10:51.534,834, 1049, 231, 40, -22, 19, -6, -31, -15, 977, 878, 671,J
2025-03-10 13:10:51.599,697, 401, 416, 6, 10, 14, -6, -31, -12, 979, 875, 752,J
2025-03-10 13:10:51.653,609, 522, 541, -9, 7, -30, -8, -31, -15, 966, 847, 714,J
2025-03-10 13:10:51.712,695, 799, 354, 44, 28, 39, -5, -28, -13, 981, 872, 691,J
2025-03-10 13:10:51.770,652, 667, 186, -22, 31, 20, -7, -30, -13, 984, 867, 550,J
2025-03-10 13:10:51.831,840, 460, 597, -28, -20, -45, -7, -28, -14, 958, 791, 386,J
2025-03-10 13:10:51.892,510, 577, 767, -10, 22, -20, -5, -29, -17, 950, 805, 481,J
2025-03-10 13:10:51.949,517, 650, 619, 6, -24, 13, -5, -27, -18, 950, 811, 570,J
2025-03-10 13:10:52.232,683, 580, 475, -1, -6, 3, -6, -28, -16, 950, 816, 572,K
2025-03-10 13:10:52.282,693, 554, 477, -1, -6, 3, -7, -25, -18, 953, 819, 584,K
2025-03-10 13:10:52.352,693, 566, 469, -2, -10, 0, -7, -30, -17, 953, 823, 594,K
2025-03-10 13:10:52.410,754, 511, 398, -6, -3, -5, -7, -28, -15, 957, 838, 611,K
2025-03-10 13:10:52.465,692, 578, 526, 1, 0, -2, -6, -29, -15, 963, 855, 600,K
2025-03-10 13:10:52.522,748, 456, 524, 55, 21, 21, -5, -30, -15, 974, 851, 552,K
2025-03-10 13:10:52.580,791, 453, 173, 8, 22, 17, -7, -28, -17, 979, 840, 188,K
2025-03-10 13:10:52.632,721, 394, 238, -4, -34, -6, -9, -27, -14, 979, 883, 668,K
2025-03-10 13:10:52.696,619, 597, 458, 5, -7, -6, -9, -30, -15, 974, 870, 725,K
2025-03-10 13:10:52.758,632, 563, 518, -39, 44, -38, -9, -31, -12, 962, 825, 503,K
2025-03-10 13:10:52.815,866, 1097, 433, 6, -6, 13, -6, -28, -11, 977, 853, 592,K
2025-03-10 13:10:52.872,842, 1082, 145, 3, 23, 52, -7, -28, -14, 985, 872, 621,K
2025-03-10 13:10:52.932,919, 245, 297, -34, 28, -36, -8, -30, -16, 972, 849, 618,K
2025-03-10 13:10:52.992,588, 557, 711, -13, 28, -50, -6, -27, -18, 944, 769, 523,K
2025-03-10 13:10:53.453,682, 577, 481, -2, -3, 2, -9, -31, -16, 944, 809, 613,L
2025-03-10 13:10:53.510,687, 566, 467, -3, -3, 2, -6, -30, -15, 944, 808, 609,L
2025-03-10 13:10:53.565,695, 533, 488, -4, -6, -1, -6, -29, -14, 944, 804, 575,L
2025-03-10 13:10:53.622,705, 566, 467, -6, -6, -3, -6, -29, -16, 950, 808, 570,L
2025-03-10 13:10:53.683,668, 567, 490, -9, -17, -6, -7, -29, -17, 949, 810, 528,L
2025-03-10 13:10:53.742,792, 436, 541, 10, -11, -11, -6, -29, -14, 963, 843, 537,L
2025-03-10 13:10:53.802,689, 699, 411, 60, 19, 15, -6, -30, -15, 977, 840, 410,L
2025-03-10 13:10:53.857,781, 584, 224, 16, 14, 9, -6, -30, -13, 980, 830, 89,L
2025-03-10 13:10:53.917,555, 436, 505, 18, 7, 17, -7, -30, -13, 985, 885, 690,L
2025-03-10 13:10:53.972,688, 579, 388, -6, 7, 4, -7, -30, -12, 977, 871, 761,L
2025-03-10 13:10:54.035,566, 552, 573, -82, 48, -52, -5, -29, -16, 961, 789, 533,L
2025-03-10 13:10:54.092,521, 647, 696, -12, -13, -1, -3, -31, -18, 951, 753, 374,L
2025-03-10 13:10:54.522,680, 552, 473, -5, -3, 0, -4, -29, -17, 945, 807, 519,M
2025-03-10 13:10:54.583,676, 557, 486, -3, -4, 0, -6, -28, -17, 944, 805, 518,M
2025-03-10 13:10:54.646,667, 565, 484, -3, -7, -3, -3, -30, -17, 944, 808, 478,M
2025-03-10 13:10:54.703,688, 554, 460, -7, -13, -4, -5, -29, -17, 942, 808, 430,M
2025-03-10 13:10:54.765,912, 398, 354, -3, -4, -12, -6, -30, -17, 947, 815, 464,M
2025-03-10 13:10:54.822,580, 602, 528, 54, 3, -4, -4, -28, -16, 968, 837, 397,M
2025-03-10 13:10:54.879,748, 679, 271, 21, 39, 43, -6, -30, -13, 975, 839, 298,M
2025-03-10 13:10:54.934,653, 305, 750, -33, -39, -30, -6, -30, -14, 956, 838, 649,M
2025-03-10 13:10:55.002,937, 214, 468, -12, -16, -19, -6, -28, -14, 965, 864, 715,M
2025-03-10 13:10:55.060,486, 834, 94, 16, 31, 46, -6, -30, -14, 980, 880, 739,M
2025-03-10 13:10:55.118,714, 644, 552, -5, 1, 5, -5, -30, -13, 978, 878, 779,M
2025-03-10 13:10:55.173,671, 450, 810, 14, -11, -6, -7, -29, -13, 976, 887, 791,M
2025-03-10 13:10:55.232,310, 695, -25, 6, 35, 33, -7, -29, -13, 983, 875, 737,M
2025-03-10 13:10:55.293,879, 289, 455, -30, 4, -29, -6, -30, -13, 976, 867, 754,M
2025-03-10 13:10:55.352,612, 554, 553, -42, 30, -37, -5, -30, -15, 961, 853, 696,M
2025-03-10 13:10:55.722,690, 546, 461, 1, -4, 0, -7, -28, -17, 953, 818, 525,N
